133.27,896.34,2.6852,0.46471,2218,2.7772,1.2749,2294,84.915,29.154,70140,35.237,30.053,0.52211,32.43,1,826,9.6935,43.028,6.5009,0.1963,0.89191,0.49522,0.15776,0.1963,0.23714,1.8143,0.90185,-0.54302,0.86114,0.90185,0.36852,5.9611,1.6783,0.90617,3.4355,9.7705,41.929,6.4314,0.28857,0.84186,0.6089,0.20856,0.28286,0.20066,1.9611,0.85914,-0.43178,0.81272,0.85952,0.3381,6.001,1.7543,0.91616,3.359,9.6479,42.389,6.4631,0.21659,0.88083,0.52593,0.17126,0.2129,0.23187,1.8431,0.89392,-0.51757,0.85093,0.89416,0.36129,5.9493,1.6894,0.91318,3.414,9.759,38.822,5.9171,0.31143,0.82948,0.63793,0.22925,0.28667,0.20769,1.9714,0.85914,-0.42295,0.80823,0.86079,0.34476,6.001,1.746,0.91991,3.3362,1.7249,0.22266,0.26172,0.37891,0.44141,0.50586,1.3479,71.814,210,1.2108,111.18,97,1.4433,76.054,297,91,75,5,0,0,2,9,15,8,16,19,16,14,86,32,6,0,0,3,48,77,99,10,0,0,0,6,98,77,8,0,0,62,30,6,7,4,8,10,14,1,0,3,26,61,121,27,3,9,42,6,7,24,96,28,0,5,79,97,50,8,5,1,0,36,76,38,30,2,0,0,0,0,3,53,124,43,2,0,0,4,124,100,50,13,1,0,0,2,124,102,16,0,0,0,0,64,15,8,8,0,0,0,76,4,11,53,85,0,0,2,18,14,124,86,16,0,0,1,6,9,124,22,6,9,29,12,3,53,1,1,0,0,0,1
131.9,901.21,2.6399,0.48034,2133,2.7834,1.2511,2249,81.865,25.745,66147,33.74,30.643,0.41854,32.075,1,808,8.9184,29.748,4.5771,0.19165,0.87129,0.4909,0.15636,0.18786,0.25155,1.7336,0.90645,-0.52696,0.84304,0.9067,0.36148,5.7514,1.5968,0.74451,2.7864,9.0029,29.339,4.5558,0.26295,0.82436,0.58383,0.19786,0.25513,0.21786,1.8572,0.87322,-0.43003,0.79933,0.87374,0.33724,5.7918,1.6668,0.75243,2.7299,8.9025,29.888,4.628,0.19508,0.86922,0.4935,0.15702,0.19508,0.24823,1.742,0.90246,-0.51909,0.83993,0.90246,0.35795,5.7462,1.6073,0.74947,2.786,8.9922,26.619,4.1078,0.27957,0.81337,0.60314,0.21398,0.25611,0.22654,1.8546,0.87429,-0.43227,0.80056,0.87586,0.34506,5.7908,1.6523,0.75319,2.7148,1.7151,0.22656,0.26563,0.35938,0.41797,0.48438,1.4292,73.977,220,1.2183,104.28,106,1.4963,76.046,281,22,40,38,24,16,7,3,11,0,0,14,92,124,8,0,0,0,1,18,91,71,0,0,0,0,9,92,54,2,0,0,0,23,1,0,1,12,20,26,67,0,0,15,42,117,25,5,1,0,57,113,57,35,0,0,0,0,124,124,3,0,0,0,0,71,18,1,0,0,1,3,28,13,70,69,20,7,2,1,1,0,124,124,9,0,0,0,0,0,124,124,2,2,1,0,0,82,17,0,0,0,0,0,38,86,79,8,0,0,0,0,24,61,124,26,0,0,0,5,22,10,77,23,0,6,54,16,5,53,2,1,0,0,0,1
135.58,897.46,2.5498,0.49782,2073,2.7601,1.2605,2244,84.964,27.791,69076,33.564,31.063,0.37879,32.174,1,813,9.7147,40.866,6.0309,0.20784,0.87746,0.51108,0.16464,0.20784,0.2369,1.8222,0.89608,-0.5174,0.84843,0.89608,0.38922,5.9902,1.6782,0.84704,3.1842,9.8,40.608,6.1281,0.28889,0.83082,0.60511,0.2066,0.28687,0.20149,1.9479,0.85677,-0.42188,0.80505,0.8569,0.35657,6.0303,1.7454,0.85951,3.1243,9.6813,40.899,6.0937,0.22581,0.8673,0.53416,0.17482,0.22581,0.22841,1.8501,0.8871,-0.49403,0.83908,0.8871,0.37928,5.9814,1.6944,0.85701,3.1737,9.7919,36.855,5.4568,0.30505,0.82143,0.6312,0.22391,0.28485,0.21414,1.9498,0.8596,-0.41992,0.80414,0.86094,0.37071,6.0303,1.7318,0.86157,3.1082,1.7102,0.23047,0.27344,0.37891,0.44922,0.51953,1.4145,75.405,205,1.2097,111.25,103,1.4907,78.294,279,25,62,59,13,9,5,1,5,0,0,33,90,106,18,0,0,0,0,9,90,99,3,0,0,0,5,76,70,6,0,0,0,33,2,0,0,11,28,22,55,0,0,2,22,127,66,4,0,0,62,48,35,67,6,0,0,0,127,127,8,0,0,0,0,66,22,6,1,2,2,4,23,1,20,104,57,20,3,1,0,0,127,127,24,2,0,0,0,5,127,52,1,0,0,0,0,97,25,1,0,0,0,0,29,38,61,53,1,0,0,0,16,22,127,73,0,0,0,0,9,17,127,6,0,3,22,9,6,53,3,1,0,0,0,1
131.09,901.02,2.4974,0.50031,1948,2.8167,1.2651,2197,85.146,25.543,66414,33.259,29.954,0.43456,31.514,1,780,9.6412,27.716,4.0095,0.20784,0.85599,0.51334,0.16546,0.20588,0.2523,1.7722,0.89725,-0.49907,0.83232,0.89739,0.42647,6.0078,1.6254,0.71957,2.6784,9.7293,26.986,4.02,0.27879,0.80714,0.60085,0.20551,0.27071,0.22385,1.883,0.86545,-0.40882,0.7879,0.86599,0.40202,6.0485,1.6798,0.72581,2.6118,9.6325,26.791,3.8818,0.21603,0.85006,0.52184,0.16936,0.21603,0.25326,1.7774,0.89198,-0.49222,0.82945,0.89198,0.42913,6.0068,1.6281,0.72531,2.6637,9.7172,23.994,3.5084,0.30303,0.7905,0.6277,0.21957,0.28889,0.22666,1.8965,0.85697,-0.39639,0.78117,0.85791,0.40606,6.0485,1.6808,0.73001,2.5875,1.7102,0.23828,0.27734,0.37109,0.43359,0.49219,1.4066,75.682,192,1.2173,107.02,107,1.4968,78.699,269,21,37,40,19,15,9,4,7,0,0,15,95,120,14,0,0,0,0,12,118,69,0,0,0,0,2,75,74,1,0,0,0,22,1,0,1,11,30,26,38,0,0,13,34,111,42,3,0,0,42,95,55,44,0,0,0,0,107,125,11,0,0,0,0,38,39,13,1,1,2,4,10,0,44,123,30,9,2,0,0,0,125,125,13,1,0,0,0,0,125,125,1,1,0,0,0,66,44,3,0,0,0,0,25,41,103,43,0,0,0,0,12,26,125,72,0,0,0,3,7,1,97,36,0,7,43,9,1,53,4,1,0,0,0,1
131.24,897.61,2.3669,0.48223,2000,2.6473,1.2339,2237,86.431,29.605,73034,36.119,30.026,0.55579,32.801,1,845,9.714,51.713,7.7296,0.18596,0.90145,0.48032,0.15138,0.18596,0.24595,1.7948,0.90702,-0.55941,0.86728,0.90702,0.37895,5.9544,1.666,0.94082,3.5874,9.8045,50.279,7.6054,0.28288,0.85048,0.60634,0.20886,0.27207,0.20836,1.9513,0.86505,-0.44078,0.81751,0.86577,0.35045,6,1.7454,0.94685,3.5009,9.694,50.377,7.581,0.21622,0.88473,0.52536,0.17096,0.21273,0.23703,1.8411,0.89398,-0.5189,0.85153,0.89422,0.37315,5.9547,1.6873,0.9409,3.5341,9.7973,47.249,7.1676,0.2973,0.84295,0.62321,0.2203,0.27748,0.21408,1.9538,0.86324,-0.43809,0.81644,0.86456,0.35586,6,1.7412,0.95221,3.4865,1.7443,0.23047,0.27344,0.38672,0.46094,0.52344,1.3006,76.165,188,1.1946,114.48,96,1.3879,79.245,257,82,83,8,0,0,1,5,10,8,14,28,27,26,58,17,4,0,0,6,80,97,56,2,0,0,0,2,111,59,2,0,0,56,28,4,4,5,8,11,14,1,0,2,18,37,118,25,4,1,29,14,9,24,102,10,0,0,33,95,73,15,4,0,0,19,70,53,30,3,0,0,0,0,4,89,118,28,7,0,0,0,118,118,33,6,4,0,0,0,118,118,37,1,0,0,0,67,31,22,7,0,0,0,42,6,18,118,58,0,0,0,11,6,118,118,9,0,0,3,3,2,89,57,14,17,32,8,0,53,5,1,0,0,0,1
133.13,899.61,2.3308,0.47081,1860,2.7694,1.2471,2210,87.419,27.563,69760,33.391,30.528,0.40514,31.875,1,798,10.196,40.745,6.0171,0.22381,0.86807,0.53169,0.17372,0.22381,0.24454,1.8432,0.8881,-0.49397,0.83797,0.8881,0.43048,6.1514,1.6881,0.84533,3.1685,10.296,40.135,6.121,0.30196,0.82226,0.6231,0.21546,0.29412,0.2154,1.9486,0.85373,-0.41044,0.79721,0.85425,0.40294,6.1961,1.7346,0.85389,3.0949,10.186,40.714,6.0255,0.22011,0.87012,0.52705,0.17166,0.22011,0.24787,1.8303,0.88994,-0.50169,0.84158,0.88994,0.43454,6.148,1.6785,0.8541,3.1659,10.288,36.818,5.489,0.31765,0.8132,0.6442,0.23229,0.29216,0.22621,1.952,0.85647,-0.40623,0.79549,0.85817,0.41667,6.1961,1.7269,0.85969,3.0792,1.7205,0.23438,0.27734,0.38281,0.45313,0.51953,1.3541,76.487,228,1.1924,111.96,96,1.4305,79.087,299,44,70,42,8,3,8,3,8,0,3,37,89,79,33,1,0,0,0,10,125,97,7,0,0,0,2,77,100,7,0,0,0,52,1,0,0,4,24,23,49,0,0,2,15,84,95,8,2,0,59,35,29,66,20,0,0,1,125,125,19,1,0,0,0,61,33,12,2,2,2,2,11,1,15,104,61,18,4,0,0,5,125,124,25,4,0,0,0,21,125,46,2,0,0,0,0,90,32,4,0,0,0,0,33,24,47,75,4,0,0,0,14,20,125,78,1,0,0,1,4,35,124,4,0,1,24,15,3,53,6,1,0,0,0,1
131.51,898.06,2.2561,0.43674,1850,2.6878,1.2165,2204,86.839,30.364,71208,35.243,29.829,0.53255,32.312,1,820,9.9444,57.409,8.4272,0.19253,0.90406,0.48987,0.15546,0.19253,0.23732,1.8331,0.90374,-0.55894,0.87115,0.90374,0.36877,6.0125,1.6997,1.0019,3.8207,10.039,56.121,8.3192,0.29852,0.85187,0.62319,0.21745,0.28473,0.19793,2.0004,0.85901,-0.43516,0.81956,0.85993,0.33695,6.0601,1.7834,1.0111,3.7314,9.9181,55.697,8.2348,0.22381,0.888,0.536,0.17624,0.2181,0.23074,1.876,0.89152,-0.52202,0.85718,0.8919,0.36476,6.0105,1.7159,1.0038,3.7704,10.031,52.659,7.8168,0.31133,0.84568,0.63601,0.2297,0.28571,0.20631,1.9968,0.8597,-0.43769,0.82105,0.86117,0.34581,6.0591,1.7737,1.0153,3.7206,1.7132,0.23438,0.27734,0.39063,0.46484,0.53906,1.282,76.765,170,1.1684,115.8,90,1.3656,79.911,235,98,47,3,0,0,1,10,24,6,8,12,16,20,90,31,8,0,0,1,48,104,86,1,0,0,0,10,97,51,2,0,0,54,28,10,3,2,4,10,19,0,0,13,39,40,95,21,4,0,37,46,18,28,76,1,0,0,54,121,47,8,1,0,0,37,81,47,8,0,0,0,1,0,11,121,108,10,1,0,0,0,121,121,29,2,0,0,0,0,121,121,22,2,0,0,0,85,25,8,0,0,0,0,73,20,37,86,10,0,0,4,38,6,121,105,2,0,1,16,16,3,58,48,8,11,56,26,1,53,7,1,0,0,0,1
131.94,892.36,2.2285,0.42012,1892,2.6537,1.259,2253,85.754,29.684,72805,35.431,30.65,0.50168,32.878,1,849,9.6344,51.241,7.8119,0.20341,0.89441,0.50714,0.16276,0.20161,0.23015,1.8369,0.89937,-0.53683,0.86037,0.89949,0.34319,5.9238,1.6936,0.96357,3.6492,9.7226,48.896,7.5098,0.30415,0.84297,0.6261,0.21716,0.29493,0.19571,1.9901,0.85346,-0.42413,0.81085,0.85407,0.31521,5.9687,1.7731,0.96931,3.5695,9.6196,49.416,7.561,0.22768,0.88138,0.54092,0.17825,0.22232,0.22734,1.8698,0.88938,-0.509,0.84914,0.88973,0.34196,5.9241,1.7067,0.96013,3.6112,9.7143,46.736,7.2594,0.32074,0.8344,0.64641,0.23046,0.30046,0.19624,2.0005,0.8518,-0.41596,0.80641,0.85315,0.31521,5.9687,1.7707,0.96842,3.5529,1.7298,0.23047,0.27344,0.38281,0.45703,0.52539,1.3099,75.989,188,1.1924,112.8,96,1.395,79.262,263,51,120,2,0,0,0,2,4,22,36,24,12,4,22,36,10,0,0,9,84,77,55,18,0,0,0,0,120,89,7,0,0,15,51,24,13,6,6,4,3,3,0,2,16,33,90,57,5,0,9,7,4,19,106,63,2,0,9,33,71,47,17,3,0,8,30,65,73,6,0,0,0,0,2,64,120,44,12,1,0,0,107,120,32,7,9,4,1,0,85,120,54,0,0,0,0,44,18,29,24,0,0,0,31,4,20,120,80,0,0,0,3,2,120,120,10,0,0,1,1,0,55,120,44,21,12,2,0,53,8,1,0,0,0,1
138.54,891.42,2.2418,0.42841,1836,2.7179,1.2893,2226,85.652,28.451,70149,33.625,31.169,0.37514,32.292,1,819,9.3637,46.46,7.1848,0.19531,0.89225,0.49568,0.15784,0.19358,0.23784,1.7975,0.90339,-0.54084,0.85805,0.9035,0.34462,5.8498,1.6598,0.90515,3.4297,9.4366,44.27,6.9534,0.30357,0.83361,0.6275,0.21885,0.29107,0.19951,1.966,0.85571,-0.41395,0.80106,0.85655,0.31339,5.8911,1.7409,0.91142,3.3453,9.3524,44.28,6.8775,0.21558,0.88075,0.52451,0.17059,0.21212,0.23829,1.8231,0.89429,-0.51898,0.84932,0.89452,0.34632,5.8502,1.6696,0.90428,3.4001,9.4393,41.742,6.5748,0.29821,0.83655,0.62238,0.21658,0.28571,0.20917,1.9454,0.85839,-0.43051,0.81004,0.85923,0.32321,5.8911,1.7331,0.9138,3.3506,1.6546,0.22656,0.26953,0.375,0.44141,0.50391,1.2637,74.667,201,1.1994,109.8,99,1.3569,77.756,283,77,120,3,0,0,0,1,3,16,30,27,15,9,38,18,6,0,0,7,76,102,71,3,0,0,0,0,101,98,7,0,0,39,70,10,7,4,3,2,3,4,0,1,14,46,107,22,3,0,2,11,8,41,122,7,0,0,4,48,60,53,14,0,0,19,55,41,41,4,0,0,0,0,0,40,122,58,8,0,0,0,75,122,47,18,9,0,0,0,76,122,41,0,0,0,0,60,17,13,13,0,0,0,36,5,23,110,73,0,0,0,2,2,122,122,9,0,0,0,1,0,71,122,35,12,11,3,0,53,9,1,0,0,0,1
140.42,888.89,2.1767,0.38168,1835,2.7046,1.2984,2280,87.954,29.721,74145,34.092,31.62,0.37389,32.762,1,843,9.7004,50.013,7.5883,0.2,0.89507,0.5004,0.16,0.2,0.22729,1.8353,0.9,-0.54093,0.86232,0.9,0.34719,5.9489,1.6967,0.95262,3.6121,9.7754,47.612,7.3148,0.30214,0.84285,0.62268,0.21511,0.29501,0.19301,1.9932,0.85321,-0.4252,0.81204,0.85368,0.3164,5.9884,1.7776,0.9581,3.5426,9.6626,48.459,7.3758,0.21799,0.88618,0.52666,0.17122,0.21626,0.22796,1.8607,0.89204,-0.52137,0.85494,0.89216,0.34343,5.9377,1.7078,0.95507,3.612,9.7718,45.409,7.0151,0.30927,0.83913,0.63365,0.22224,0.29501,0.19693,1.9978,0.85392,-0.42163,0.8101,0.85487,0.31996,5.9884,1.7733,0.95899,3.5355,1.6548,0.23047,0.27734,0.38672,0.46484,0.53125,1.2412,77.592,179,1.2064,111.92,101,1.3337,80.694,252,48,115,2,0,0,1,2,4,13,19,20,11,9,38,36,5,0,0,5,75,70,58,17,0,0,0,1,122,68,4,0,0,10,53,25,24,12,4,2,2,1,0,1,35,54,87,34,2,2,23,9,7,18,78,48,0,1,27,67,68,25,6,1,0,14,37,61,76,5,0,0,0,0,1,66,122,40,5,0,0,0,122,122,37,6,3,2,0,0,122,122,31,0,0,0,0,50,14,22,22,0,0,0,44,3,18,122,90,0,0,0,7,1,122,122,9,0,0,3,1,0,83,91,23,14,24,5,0,53,10,1,0,0,0,1
