155.04,777.58,1.9993,0.025941,2971,1.9563,0.3028,2907,27.366,4.1813,40666,49.958,37.991,0.64938,43.498,1,1486,1.6118,3.5082,1.2496,0.10667,0.74354,0.33949,0.095289,0.10667,0.60168,0.85893,0.94667,-0.40939,0.61278,0.94667,0.76359,2.4174,0.79075,0.18712,0.70985,1.6028,3.5503,1.237,0.11722,0.71501,0.36134,0.10348,0.11722,0.59212,0.87534,0.94139,-0.37707,0.59187,0.94139,0.7572,2.4155,0.79917,0.18761,0.69393,1.6658,4.3107,1.4638,0.068878,0.84002,0.25073,0.064133,0.068878,0.61641,0.80078,0.96556,-0.58026,0.69403,0.96556,0.77092,2.4372,0.75338,0.21718,0.79198,1.5939,3.2573,1.1682,0.13501,0.67254,0.3958,0.11678,0.13501,0.58287,0.90486,0.9325,-0.32285,0.55694,0.9325,0.75144,2.4155,0.81683,0.22148,0.67614,1.7952,0.10547,0.11719,0.18359,0.2168,0.25391,1.4264,31.528,398,0.85079,53.205,39,1.447,32.5,438,2,0,0,0,13,34,41,26,4,0,0,0,1,23,90,55,0,0,0,1,12,53,110,11,1,3,7,1,2,3,38,36,23,15,3,3,3,9,41,53,1,0,1,11,30,94,91,6,14,6,1,1,6,49,122,52,23,10,1,1,0,2,44,75,12,74,122,39,2,0,0,1,0,3,83,122,39,13,1,0,18,96,122,44,10,6,5,7,20,110,66,11,0,0,0,5,0,15,122,53,4,7,0,0,0,2,122,122,5,5,0,0,0,57,122,33,0,0,0,0,0,39,121,25,2,0,0,0,71,1,1,0,0,0,0
155.4,783.58,2,0,2896,1.9724,0.33138,2856,27.58,4.7407,39936,49.687,37.199,0.66295,42.938,1,1448,1.7865,3.8473,1.3609,0.11087,0.77651,0.34832,0.098575,0.11087,0.54025,0.96296,0.94457,-0.45421,0.6681,0.94457,0.71429,2.5279,0.89151,0.22659,0.86698,1.781,3.9212,1.3642,0.11655,0.7635,0.36,0.10297,0.11655,0.53417,0.97257,0.94172,-0.43761,0.65825,0.94172,0.71002,2.5265,0.89718,0.2272,0.85741,1.8651,4.8429,1.6033,0.075658,0.85527,0.26803,0.069934,0.075658,0.5452,0.91595,0.96217,-0.60179,0.73878,0.96217,0.71272,2.5625,0.86366,0.26246,0.96978,1.7725,3.6325,1.2976,0.13063,0.73446,0.38758,0.11357,0.13063,0.52738,0.99738,0.93468,-0.39603,0.63423,0.93468,0.70608,2.5259,0.91222,0.26172,0.84055,1.7789,0.10547,0.12109,0.18359,0.22266,0.25391,1.3365,32.741,282,0.90899,54.393,56,1.3823,34.309,337,0,0,0,2,25,56,69,7,0,0,0,0,8,85,33,0,0,0,0,0,37,95,12,0,19,9,2,1,15,13,1,4,6,3,2,0,0,12,120,76,0,0,0,1,3,101,110,4,7,1,0,0,1,72,77,15,23,6,1,0,0,5,8,19,9,13,129,27,0,1,5,14,0,0,107,89,7,26,13,1,11,91,116,18,1,9,12,9,11,77,103,15,0,0,0,2,0,0,129,74,2,0,0,0,0,15,129,67,1,0,0,0,0,129,129,8,0,0,0,0,0,54,129,48,0,0,0,0,71,2,1,0,0,0,0
155.78,780.99,1.9993,0.026261,2899,1.971,0.35903,2858,28.37,4.9397,41136,51.428,35.984,0.71444,42.967,1,1450,1.9225,3.8286,1.3254,0.13248,0.75965,0.39107,0.11493,0.13248,0.48119,1.0706,0.93376,-0.42603,0.67373,0.93376,0.66293,2.6207,0.98479,0.25194,0.95444,1.9112,3.8495,1.3048,0.15523,0.71609,0.43167,0.13113,0.15523,0.46217,1.1098,0.92239,-0.37182,0.63975,0.92239,0.64869,2.6215,1.0076,0.25339,0.92806,2.0079,4.9404,1.5859,0.09062,0.84318,0.30397,0.082408,0.09062,0.49029,1.0112,0.95469,-0.57734,0.74904,0.95469,0.66296,2.6566,0.9487,0.29074,1.0649,1.9096,3.5776,1.2508,0.15741,0.71278,0.43535,0.13263,0.15741,0.46422,1.1124,0.9213,-0.3639,0.63583,0.9213,0.65087,2.6215,1.0098,0.2919,0.9237,1.788,0.10938,0.125,0.1875,0.23047,0.26563,1.3323,33.966,291,0.93603,55.492,61,1.3802,35.634,352,0,0,0,6,46,70,8,0,0,0,0,0,15,121,38,0,0,0,0,4,11,75,120,4,1,2,6,8,2,11,58,16,0,0,0,0,13,121,121,8,0,0,1,5,57,121,26,0,11,15,8,6,15,78,102,29,35,38,5,0,0,0,39,44,4,34,58,3,1,19,65,25,0,2,80,51,36,36,7,0,7,78,107,27,10,5,1,2,26,121,23,0,0,0,0,1,0,29,121,49,4,0,0,0,0,2,121,107,9,0,0,0,0,71,121,20,0,0,0,0,4,121,63,0,0,0,0,0,71,3,1,0,0,0,0
156.24,785.03,1.9972,0.052907,2848,2.0063,0.36797,2861,31.251,4.9206,44564,51.406,35.396,0.72519,42.61,1,1426,2.5737,2.7369,0.49903,0.17087,0.72754,0.45726,0.14167,0.17087,0.33891,1.2895,0.91457,-0.39832,0.69572,0.91457,0.42409,3.0639,1.1777,0.29759,1.0783,2.5577,2.7289,0.5081,0.2,0.67919,0.5004,0.16,0.2,0.32033,1.3294,0.9,-0.34716,0.66098,0.9,0.40686,3.064,1.1978,0.29748,1.0428,2.6694,3.3708,0.59206,0.12333,0.80834,0.37351,0.10812,0.12333,0.36318,1.2123,0.93833,-0.53196,0.76516,0.93833,0.42667,3.1044,1.127,0.323,1.1635,2.5583,2.5718,0.46441,0.196,0.68514,0.49481,0.15758,0.196,0.32442,1.3275,0.902,-0.34539,0.66047,0.902,0.412,3.0634,1.1986,0.32629,1.0445,1.7698,0.12109,0.13672,0.20313,0.24414,0.28125,1.3408,36.541,268,0.91179,61.842,57,1.3626,38.361,327,0,0,0,1,56,71,11,0,0,0,0,11,59,64,10,0,1,2,1,18,43,51,13,2,11,4,0,0,0,4,29,38,0,0,0,0,5,93,122,11,0,0,0,0,9,122,95,1,9,5,0,0,7,116,81,14,18,20,6,0,0,4,32,24,25,54,17,1,0,9,75,39,2,15,77,54,22,56,25,4,19,117,76,16,9,21,16,7,17,122,68,0,0,0,1,2,6,122,105,0,0,0,0,1,0,47,122,61,0,0,0,0,0,118,122,23,0,0,0,0,0,119,96,0,0,0,0,0,71,4,1,0,0,0,0
156.31,789.83,1.9972,0.053,2838,1.9782,0.37183,2811,30.845,5.236,43831,51.409,35.269,0.72757,42.536,1,1421,2.4415,2.6597,0.61132,0.16134,0.74059,0.44189,0.13531,0.16134,0.35514,1.255,0.91933,-0.40989,0.70082,0.91933,0.47227,2.9759,1.1534,0.28753,1.0711,2.4291,2.623,0.60129,0.19086,0.69156,0.48746,0.15443,0.19086,0.33524,1.3016,0.90457,-0.3515,0.66272,0.90457,0.45486,2.9783,1.18,0.28714,1.0372,2.5583,3.7268,0.81758,0.10167,0.84354,0.32873,0.091331,0.10167,0.38245,1.1584,0.94917,-0.59195,0.7891,0.94917,0.47722,3.0228,1.0881,0.32546,1.1978,2.4257,2.5267,0.57808,0.19486,0.68435,0.49319,0.15689,0.19486,0.33378,1.3077,0.90257,-0.34092,0.65541,0.90257,0.45429,2.9777,1.1835,0.32771,1.0309,1.7698,0.11719,0.13672,0.20703,0.25781,0.28906,1.3187,36.945,236,0.90544,63.339,56,1.3426,38.932,292,0,0,0,3,38,61,32,3,0,0,0,1,3,10,98,14,0,1,3,14,10,9,38,13,9,12,6,5,1,1,5,8,0,0,0,0,3,82,134,18,0,0,0,0,0,5,134,34,35,1,0,0,0,0,71,134,36,5,10,19,3,1,1,22,2,42,44,0,0,5,73,46,4,16,56,4,0,1,83,33,134,46,18,0,0,0,19,103,123,41,11,7,0,0,0,25,0,33,134,14,0,0,0,0,0,31,134,11,0,0,0,0,28,134,134,0,0,0,0,0,31,134,71,0,0,0,0,0,71,5,1,0,0,0,0
154.13,794.21,1.9965,0.058987,2861,1.9672,0.3337,2819,31.583,4.5849,45258,51.891,35.245,0.73394,42.715,1,1433,2.5324,2.5072,0.46378,0.16648,0.72798,0.45027,0.13877,0.16648,0.34525,1.2715,0.91676,-0.39967,0.69246,0.91676,0.43407,3.0401,1.1607,0.29267,1.0539,2.5171,2.5239,0.47763,0.20336,0.66661,0.50503,0.16201,0.20336,0.3212,1.3259,0.89832,-0.33276,0.64683,0.89832,0.41232,3.0426,1.1894,0.29344,1.0144,2.6291,3.146,0.55708,0.11874,0.81109,0.3644,0.10464,0.11874,0.36984,1.1908,0.94063,-0.53747,0.76457,0.94063,0.43573,3.0817,1.1087,0.31578,1.1382,2.5165,2.3683,0.43744,0.20448,0.66522,0.50655,0.16267,0.20448,0.32213,1.3316,0.89776,-0.32302,0.64092,0.89776,0.41513,3.0426,1.195,0.31864,1.0133,1.7728,0.12109,0.13281,0.19141,0.22656,0.26563,1.4251,35.532,355,0.95588,54.803,71,1.4291,36.884,415,0,0,0,0,29,48,38,17,1,0,0,0,0,6,96,45,6,7,2,0,0,2,98,93,8,9,6,0,0,3,57,96,6,0,0,0,2,43,104,49,2,1,0,1,0,48,110,19,49,21,0,0,0,15,85,80,49,33,10,3,1,2,34,69,33,86,51,0,0,1,19,34,8,41,105,11,2,11,7,6,63,128,45,2,0,3,2,4,43,128,46,12,0,0,0,0,1,64,128,10,0,0,0,0,0,37,128,9,0,0,0,0,7,128,127,0,0,0,0,0,8,125,32,8,4,0,0,0,71,6,1,0,0,0,0
153.44,801.66,1.9973,0.052253,2920,1.959,0.32206,2864,29.534,4.1607,43178,51.512,36.305,0.70943,43.145,1,1462,1.8773,2.3027,0.88274,0.1395,0.71028,0.40405,0.12004,0.1395,0.46488,1.053,0.93025,-0.39071,0.64074,0.93025,0.64202,2.6134,0.96342,0.22647,0.81864,1.8669,2.2387,0.84702,0.16057,0.66442,0.44062,0.13479,0.16057,0.44871,1.087,0.91971,-0.34007,0.60619,0.91971,0.62971,2.6143,0.98175,0.22737,0.79351,1.9739,3.0099,1.0507,0.097222,0.81,0.31894,0.08777,0.097222,0.47605,1.0024,0.95139,-0.54075,0.72521,0.95139,0.64111,2.6583,0.93555,0.25777,0.92604,1.8669,2.1687,0.83302,0.16514,0.65666,0.4481,0.13787,0.16514,0.44666,1.0949,0.91743,-0.3276,0.59913,0.91743,0.62857,2.6154,0.98841,0.25386,0.7921,1.7698,0.11328,0.125,0.17188,0.20313,0.24023,1.363,33.626,326,0.97861,48.049,61,1.3943,34.619,373,10,5,4,2,0,21,13,3,1,0,0,2,4,104,41,1,2,1,1,2,2,41,95,34,9,6,1,0,0,0,38,80,0,0,0,0,0,70,116,17,0,0,0,1,14,131,50,0,11,1,0,0,3,73,131,75,34,1,0,0,0,0,35,131,15,46,32,2,4,14,50,56,0,4,65,77,49,60,7,1,28,62,76,37,9,18,8,19,75,80,12,0,0,0,0,21,4,93,131,6,0,0,0,0,0,7,131,110,0,0,0,0,0,33,131,58,0,0,0,0,2,54,89,19,2,0,0,0,71,7,1,0,0,0,0
153.09,805.47,1.9986,0.036936,2928,1.9549,0.29687,2864,27.993,4.1113,41010,52.11,35.907,0.72469,43.189,1,1465,1.5736,2.0434,0.88079,0.091758,0.7431,0.30659,0.083339,0.091758,0.60926,0.80908,0.95412,-0.44352,0.61608,0.95412,0.76593,2.4016,0.74822,0.16766,0.61835,1.5625,2.0311,0.85472,0.10868,0.69411,0.34375,0.096871,0.10868,0.59558,0.83986,0.94566,-0.3821,0.58019,0.94566,0.75742,2.4,0.76756,0.16713,0.59854,1.659,2.7592,1.0782,0.058279,0.85058,0.22221,0.054882,0.058279,0.60974,0.77023,0.97086,-0.62124,0.70747,0.97086,0.76089,2.4439,0.72994,0.19541,0.7218,1.5641,1.9557,0.84733,0.10532,0.70374,0.33662,0.094229,0.10532,0.59972,0.83363,0.94734,-0.393,0.58676,0.94734,0.76022,2.4,0.76363,0.18719,0.6019,1.7728,0.10547,0.11719,0.16016,0.19141,0.21875,1.4114,31.471,363,0.91528,43.614,57,1.4234,31.941,391,13,2,1,5,4,10,32,25,1,0,3,12,2,18,79,13,4,8,7,4,0,10,62,20,1,2,3,1,8,65,23,7,0,0,0,0,3,53,142,7,0,0,0,0,0,48,142,8,0,0,0,0,0,13,142,122,0,0,0,0,52,51,38,57,15,47,19,2,0,6,57,25,1,12,63,57,13,32,38,3,23,16,62,27,6,9,38,90,24,11,13,2,28,14,18,74,1,122,125,1,0,0,0,0,0,79,142,41,0,0,0,0,2,17,142,75,0,0,0,0,6,12,131,92,8,0,0,1,71,8,1,0,0,0,0
151.69,805.99,1.9953,0.068564,2959,1.9697,0.31987,2921,27.293,3.8418,40475,52.895,35.802,0.73613,43.454,1,1483,1.4954,1.2184,0.6564,0.084636,0.72129,0.28995,0.077473,0.084636,0.63633,0.73833,0.95768,-0.43067,0.58779,0.95768,0.78491,2.3553,0.68338,0.14204,0.51908,1.4852,1.1631,0.62479,0.1011,0.66637,0.32749,0.090878,0.1011,0.62391,0.76923,0.94945,-0.36263,0.54853,0.94945,0.77747,2.3538,0.70315,0.14059,0.50117,1.5817,1.8833,0.85916,0.048077,0.85767,0.19281,0.045766,0.048077,0.64082,0.69677,0.97596,-0.64247,0.69653,0.97596,0.78259,2.3974,0.66355,0.16788,0.6273,1.4896,1.1887,0.63903,0.093956,0.68957,0.3116,0.085128,0.093956,0.62929,0.75661,0.95302,-0.3935,0.56531,0.95302,0.78077,2.3544,0.69502,0.15868,0.50902,1.7834,0.10156,0.11328,0.14063,0.16797,0.19141,1.4227,30.385,387,1.0243,37.918,97,1.4419,30.626,417,57,12,5,1,1,15,27,25,4,0,0,0,4,131,74,9,0,0,0,0,1,52,131,35,1,0,0,1,4,44,82,20,1,1,2,1,11,109,38,3,0,0,0,5,51,131,49,2,33,2,1,3,11,61,103,95,71,6,3,11,5,6,18,66,3,14,17,9,12,39,25,6,0,1,49,114,69,32,0,0,50,41,106,48,14,7,3,19,131,34,17,1,0,0,0,25,1,45,129,3,0,0,0,1,0,18,131,49,0,0,0,0,1,17,131,43,0,0,0,0,15,21,92,53,0,0,0,3,71,9,1,0,0,0,0
152.28,805.93,1.9932,0.08217,2934,1.9681,0.30125,2897,25.846,3.7879,38045,52.91,35.51,0.74133,43.292,1,1472,1.4135,1.1677,0.62848,0.063612,0.7572,0.23679,0.059565,0.063612,0.69464,0.63309,0.96819,-0.48008,0.58907,0.96819,0.8248,2.2943,0.59315,0.11935,0.45353,1.4082,1.1494,0.61761,0.068132,0.73914,0.24878,0.06349,0.068132,0.69228,0.64086,0.96593,-0.45385,0.57617,0.96593,0.82363,2.2923,0.59829,0.1177,0.44642,1.4882,1.7586,0.82119,0.030449,0.89539,0.1363,0.029522,0.030449,0.6993,0.58785,0.98478,-0.71878,0.69679,0.98478,0.82372,2.3307,0.56687,0.14458,0.55145,1.4082,1.1494,0.61761,0.068132,0.73764,0.24878,0.06349,0.068132,0.69221,0.642,0.96593,-0.45673,0.5751,0.96593,0.82363,2.2923,0.59829,0.13749,0.44642,1.7834,0.097656,0.10938,0.14844,0.17578,0.20313,1.394,29.369,360,0.99992,40.667,63,1.4132,29.87,393,46,0,0,4,3,0,3,80,40,4,0,0,0,0,59,124,9,3,0,0,0,12,124,87,0,0,0,1,15,124,65,4,7,1,0,3,15,20,27,47,5,5,5,0,0,0,115,75,19,5,4,0,0,3,124,96,12,1,1,21,49,43,34,26,28,72,3,0,1,14,21,11,12,107,100,0,0,0,7,5,26,44,124,5,0,0,3,11,24,26,23,27,5,0,0,5,7,124,69,0,0,0,0,0,3,124,124,1,0,0,0,0,0,25,124,69,0,0,0,0,0,3,51,97,12,0,0,0,71,10,1,0,0,0,0
