435.5,741.99,2.0535,0.22516,4641,2.2385,0.45538,5059,25.845,2.522,58410,60.196,47.871,0.60628,53.643,1,2260,1.163,0.57611,0.31524,0.029352,0.73993,0.13248,0.028491,0.029352,0.86015,0.33166,0.98532,-0.49129,0.45751,0.98532,0.92611,2.1184,0.31322,0.051067,0.19347,1.1518,0.52642,0.28941,0.03228,0.69678,0.14258,0.031238,0.03228,0.86311,0.32998,0.98386,-0.44533,0.42804,0.98386,0.92788,2.112,0.30867,0.049166,0.17909,1.1742,0.63997,0.3473,0.022574,0.80558,0.10789,0.022065,0.022574,0.86193,0.32233,0.98871,-0.60201,0.49657,0.98871,0.92689,2.1237,0.30681,0.059036,0.20944,1.1521,0.52624,0.28947,0.032624,0.69745,0.14375,0.031559,0.032624,0.86253,0.32989,0.98369,-0.43547,0.42922,0.98369,0.92754,2.1123,0.30982,0.058594,0.17935,1.9151,0.097656,0.10156,0.11328,0.12891,0.14063,1.5677,26.708,672,1.4727,29.66,471,1.6867,26.956,1025,0,5,6,3,4,36,49,8,0,1,0,17,6,3,49,43,0,0,1,66,31,1,2,6,0,0,0,12,79,48,3,0,0,0,0,0,15,134,133,26,17,0,0,0,0,1,97,134,11,0,0,16,41,7,7,102,0,0,0,51,134,8,1,0,8,0,0,0,18,134,70,41,125,0,0,0,0,0,31,134,49,0,0,0,7,4,17,134,0,0,0,49,55,5,18,15,31,20,0,0,6,62,4,9,134,24,0,0,0,0,1,60,58,1,0,0,0,0,8,134,2,0,0,3,3,0,29,56,70,1,1,0,0,0,1
437.07,732.71,2.0485,0.21491,4644,2.2395,0.46735,5077,25.937,2.6303,58800,59.087,49.015,0.55843,53.726,1,2267,1.1939,0.69061,0.37695,0.025253,0.80619,0.11783,0.024615,0.025253,0.84722,0.34779,0.98737,-0.57783,0.51353,0.98737,0.91852,2.1377,0.33281,0.059293,0.2312,1.1883,0.67156,0.36648,0.02572,0.797,0.11953,0.025059,0.02572,0.84989,0.34459,0.98714,-0.56742,0.5045,0.98714,0.9201,2.1341,0.32874,0.058218,0.22448,1.2064,0.74984,0.40767,0.019529,0.85401,0.096199,0.019147,0.019529,0.84713,0.34164,0.99024,-0.676,0.54497,0.99024,0.91818,2.1441,0.32815,0.067438,0.24792,1.1872,0.65617,0.35935,0.028807,0.77417,0.13057,0.027977,0.028807,0.8467,0.35293,0.9856,-0.53071,0.49298,0.9856,0.91838,2.1344,0.3357,0.068002,0.22198,1.9119,0.10156,0.10938,0.14063,0.16016,0.17188,1.5333,28.659,586,0.83695,37.944,36,1.5454,28.926,619,0,0,20,12,0,13,101,17,0,2,31,7,2,6,41,30,0,1,9,2,11,49,10,1,0,0,2,5,27,104,8,0,8,0,0,0,0,30,128,122,44,0,0,0,0,5,61,128,10,0,0,7,44,46,12,24,0,0,0,24,90,64,1,0,99,0,0,0,0,16,79,128,128,0,0,0,0,0,2,128,58,0,0,28,15,0,0,53,0,0,6,110,35,0,0,0,128,66,0,0,0,0,5,30,128,25,1,0,0,0,0,105,64,0,1,3,0,0,0,128,12,0,8,49,1,0,0,16,70,2,1,0,0,0,1
432.1,737.64,2.0657,0.24782,4590,2.2799,0.49486,5066,25.876,2.5947,57497,55.04,51.46,0.35478,53.19,1,2222,1.1578,0.5885,0.31851,0.021955,0.79352,0.10555,0.021473,0.021955,0.87234,0.30396,0.98902,-0.5858,0.47705,0.98902,0.93276,2.1125,0.28891,0.051876,0.19043,1.1535,0.56789,0.30791,0.023427,0.77495,0.11109,0.022878,0.023427,0.87305,0.30472,0.98829,-0.56661,0.46469,0.98829,0.93322,2.1101,0.28851,0.052504,0.18472,1.1793,0.69712,0.37408,0.012363,0.89398,0.066596,0.01221,0.012363,0.87181,0.28853,0.99382,-0.73793,0.54376,0.99382,0.93201,2.1236,0.28066,0.059794,0.21961,1.1545,0.57995,0.31351,0.021329,0.79673,0.10317,0.020874,0.021329,0.87507,0.29762,0.98934,-0.57762,0.47611,0.98934,0.93427,2.1101,0.28389,0.054982,0.18682,1.9052,0.097656,0.10547,0.13672,0.15625,0.17578,1.5569,27.631,648,0.86182,36.769,52,1.5797,28.024,703,16,25,7,0,0,0,72,23,46,103,9,0,0,0,34,35,7,79,76,0,0,0,12,27,50,30,29,1,0,0,2,27,9,123,135,1,0,0,0,0,49,137,28,0,0,0,0,0,8,137,137,30,0,0,0,0,5,11,69,78,13,1,0,0,0,52,137,24,0,0,0,0,43,137,55,1,0,0,0,0,21,126,56,57,5,0,0,0,0,0,18,137,27,0,0,0,1,7,56,42,10,3,0,0,50,91,24,3,0,0,0,2,32,45,14,21,12,7,3,4,0,0,6,63,43,24,1,0,70,3,1,0,0,0,1
428.58,730.72,2.0581,0.23393,4678,2.2398,0.46075,5091,29.135,2.6359,66224,57.874,50.127,0.49978,53.797,1,2273,1.6183,0.9904,0.56745,0.12137,0.65346,0.36964,0.10664,0.12137,0.54315,0.8791,0.93932,-0.35583,0.5629,0.93932,0.71298,2.4527,0.79498,0.17538,0.57906,1.5965,0.89938,0.51484,0.15273,0.56107,0.42742,0.12941,0.15273,0.52263,0.92564,0.92363,-0.26057,0.49253,0.92363,0.69935,2.4486,0.81978,0.1736,0.54319,1.6252,1.012,0.57977,0.11404,0.67547,0.35487,0.10103,0.11404,0.5476,0.86762,0.94298,-0.38075,0.57949,0.94298,0.71559,2.4548,0.7886,0.17513,0.58871,1.603,0.93363,0.53484,0.14069,0.59591,0.40622,0.1209,0.14069,0.53095,0.90793,0.92965,-0.29387,0.51918,0.92965,0.70519,2.4489,0.81044,0.17322,0.55561,1.9071,0.11328,0.12109,0.15234,0.17578,0.1875,1.5905,31.684,712,0.86224,41.167,42,1.6026,31.915,749,13,1,10,69,20,3,14,16,1,0,94,126,2,0,0,0,1,13,126,126,0,0,0,0,27,69,112,7,0,0,0,2,65,7,8,3,0,0,5,40,12,3,57,79,0,0,17,30,0,0,126,126,5,4,6,0,0,8,121,50,15,4,0,0,6,1,1,1,4,41,79,33,1,0,0,1,0,2,126,103,0,0,3,9,8,19,85,46,0,0,1,9,49,32,5,2,0,0,0,0,20,101,59,2,0,0,0,0,1,14,126,106,2,0,0,0,0,1,52,126,0,0,0,2,28,23,21,38,70,4,1,0,0,0,1
426.66,726.69,2.0504,0.21881,4679,2.2025,0.43743,5026,28.574,2.7722,65207,57.722,50.445,0.48607,53.903,1,2282,1.5437,1.0008,0.57998,0.10365,0.67426,0.33303,0.092907,0.10365,0.5889,0.80433,0.94817,-0.38521,0.56505,0.94817,0.74967,2.397,0.73249,0.1587,0.53274,1.5209,0.91782,0.53339,0.12699,0.59519,0.38062,0.11086,0.12699,0.57544,0.83827,0.93651,-0.29956,0.50606,0.93651,0.74171,2.3896,0.75026,0.15655,0.50041,1.5407,0.98825,0.5729,0.10735,0.66213,0.34094,0.095828,0.10735,0.58644,0.81049,0.94632,-0.37144,0.5562,0.94632,0.74821,2.3962,0.73608,0.15906,0.52811,1.5219,0.92144,0.53542,0.12599,0.59863,0.3787,0.11012,0.12599,0.57598,0.83696,0.937,-0.30259,0.50867,0.937,0.74204,2.3899,0.74964,0.15756,0.50181,1.9239,0.10938,0.11719,0.15234,0.17578,0.1875,1.6018,30.665,749,0.79922,41.458,24,1.6087,30.81,768,0,0,41,117,30,0,0,0,0,2,117,117,2,0,0,0,15,99,117,17,0,0,0,0,55,106,26,0,0,0,0,4,1,20,83,32,0,1,5,3,0,1,117,117,0,13,6,0,7,71,117,28,0,2,2,2,4,87,81,6,3,2,1,1,1,4,2,1,0,48,88,5,0,0,4,10,0,72,117,6,11,8,10,2,0,7,96,93,6,6,5,1,5,25,39,42,0,0,0,5,41,90,30,0,1,0,0,4,14,71,117,17,20,0,0,0,0,1,67,117,10,0,0,0,3,14,26,82,70,5,1,0,0,0,1
414.27,719.56,2.0392,0.19411,4682,2.2104,0.43456,5075,30.039,2.6717,68969,57.988,50.494,0.49169,54.068,1,2296,2.0237,0.89246,0.36053,0.16362,0.64844,0.44563,0.13685,0.16362,0.39774,1.0967,0.91819,-0.33338,0.59619,0.91819,0.5497,2.737,0.9833,0.23244,0.7672,1.9776,0.81248,0.32549,0.22119,0.52174,0.52841,0.17227,0.22119,0.36546,1.1719,0.8894,-0.20974,0.49104,0.8894,0.52666,2.7255,1.0188,0.22977,0.70345,2.0132,0.88792,0.36301,0.16802,0.63795,0.45273,0.13979,0.16802,0.3963,1.1016,0.91599,-0.32132,0.58746,0.91599,0.55027,2.7314,0.98528,0.23096,0.75986,1.9883,0.84189,0.34188,0.20089,0.56561,0.50164,0.16054,0.20089,0.37706,1.1467,0.89955,-0.24887,0.52801,0.89955,0.53664,2.7258,1.0075,0.23045,0.72394,1.9071,0.10938,0.11719,0.125,0.13281,0.13672,1.6232,30.857,803,1.5989,32.66,756,1.649,30.543,873,9,4,23,87,0,0,0,0,0,0,100,133,0,0,0,0,3,4,133,133,0,0,0,2,28,16,87,43,0,0,0,32,25,6,8,4,0,0,6,49,19,8,88,72,0,0,0,24,0,0,133,133,2,0,0,1,0,6,133,133,2,0,0,0,12,0,0,0,0,0,22,129,30,0,2,1,0,0,2,133,1,0,6,36,21,21,11,29,0,0,16,57,43,43,6,0,47,1,0,0,0,0,2,64,43,2,0,0,0,0,4,91,1,0,0,0,5,66,31,31,0,0,0,0,18,133,17,0,70,6,1,0,0,0,1
405.48,715.24,2.0355,0.18499,4649,2.2049,0.44006,5036,28.747,2.8155,65658,57.258,50.929,0.45701,53.927,1,2284,1.6171,1.0252,0.58872,0.10796,0.68914,0.34223,0.096306,0.10796,0.55639,0.85111,0.94602,-0.39845,0.58781,0.94602,0.72233,2.4474,0.77628,0.17384,0.58664,1.5697,0.89486,0.51564,0.14835,0.5602,0.41984,0.12634,0.14835,0.53657,0.90372,0.92582,-0.25909,0.48834,0.92582,0.7112,2.4293,0.80115,0.166,0.5259,1.5873,0.98774,0.56929,0.11725,0.65329,0.36141,0.1035,0.11725,0.55865,0.85503,0.94137,-0.35416,0.55811,0.94137,0.72608,2.4306,0.77414,0.16624,0.55852,1.5742,0.92397,0.53256,0.13839,0.58957,0.40204,0.11924,0.13839,0.54388,0.88847,0.9308,-0.28694,0.51053,0.9308,0.71635,2.4289,0.7929,0.1656,0.53547,1.9151,0.10547,0.10938,0.11719,0.12891,0.13281,1.5759,29.039,672,1.6278,30.756,817,1.6054,28.597,724,0,0,61,128,0,0,0,0,0,5,128,110,0,0,0,0,0,2,128,128,0,0,0,0,28,40,128,61,0,0,0,8,1,5,26,34,2,7,10,3,20,50,107,10,0,0,2,14,4,12,128,124,6,3,3,4,0,10,128,125,5,5,0,0,1,0,0,0,0,9,84,37,27,3,0,0,0,0,11,102,4,0,2,8,7,46,38,26,0,0,7,19,10,80,39,0,5,0,0,0,0,1,54,91,41,0,0,0,0,0,3,113,10,0,0,6,34,30,8,16,0,0,0,5,69,95,24,0,70,7,1,0,0,0,1
403.98,715.39,2.0271,0.16254,4705,2.1913,0.41991,5086,27.976,2.5447,64933,58.247,50.838,0.48808,54.362,1,2321,1.2652,0.75,0.42575,0.059854,0.66267,0.22657,0.056272,0.059854,0.76633,0.51325,0.97007,-0.4004,0.47809,0.97007,0.87169,2.1968,0.4718,0.089629,0.29495,1.2404,0.63666,0.36669,0.073737,0.56048,0.2632,0.0683,0.073737,0.76394,0.52448,0.96313,-0.29664,0.40942,0.96313,0.87071,2.1848,0.47338,0.08347,0.26179,1.2479,0.69766,0.39697,0.062479,0.62996,0.23374,0.058576,0.062479,0.77263,0.50479,0.96876,-0.36524,0.45204,0.96876,0.8757,2.1861,0.46156,0.083185,0.27511,1.2397,0.62625,0.36167,0.076094,0.54748,0.26913,0.070304,0.076094,0.76167,0.52892,0.96195,-0.27966,0.40169,0.96195,0.86936,2.1852,0.47637,0.081817,0.25998,1.9147,0.10156,0.10938,0.11719,0.12891,0.15234,1.6138,28.745,792,1.5835,30.577,711,1.6734,28.537,962,0,0,9,127,36,1,0,0,2,4,119,127,3,0,0,2,23,88,127,14,0,0,0,19,27,127,33,0,0,0,1,17,0,0,2,58,50,57,5,0,5,18,122,95,11,8,5,4,4,109,127,8,0,0,0,0,0,127,90,0,0,0,0,0,0,0,0,0,31,103,20,6,64,11,4,0,1,18,24,76,98,59,28,0,0,0,0,22,7,30,44,20,4,0,0,0,1,0,0,4,80,34,3,4,80,0,0,1,6,7,3,72,127,4,0,0,0,0,0,67,41,9,6,11,17,2,0,7,70,8,1,0,0,0,1
396.67,710.71,2.0226,0.14875,4648,2.2119,0.44643,5083,27.261,2.5543,62645,57.808,50.755,0.47866,54.092,1,2298,1.1887,0.60008,0.33511,0.044242,0.66153,0.1812,0.042285,0.044242,0.82706,0.40257,0.97788,-0.41159,0.43718,0.97788,0.90761,2.1405,0.37198,0.066446,0.21708,1.1678,0.47442,0.27251,0.05935,0.51752,0.22518,0.055828,0.05935,0.82121,0.41946,0.97032,-0.26704,0.35129,0.97032,0.90451,2.1316,0.3784,0.060186,0.18659,1.1783,0.55564,0.31191,0.047262,0.62423,0.19037,0.045028,0.047262,0.82943,0.4001,0.97637,-0.36642,0.412,0.97637,0.90906,2.1346,0.36767,0.060372,0.20385,1.1714,0.51858,0.29322,0.051061,0.58513,0.20163,0.048454,0.051061,0.8289,0.40257,0.97447,-0.32312,0.38814,0.97447,0.90882,2.1313,0.3678,0.057868,0.1943,1.9239,0.097656,0.10547,0.11328,0.125,0.13281,1.6277,27.833,808,1.6027,29.666,758,1.6687,27.538,929,2,12,125,80,0,0,0,0,52,125,125,16,0,0,0,3,119,125,11,0,0,0,0,1,15,46,45,16,10,3,0,0,0,0,125,125,17,9,0,0,2,70,125,56,6,3,2,2,38,125,24,0,0,3,14,9,11,8,1,1,15,37,22,4,0,0,1,14,28,107,10,0,1,3,8,6,11,63,86,9,2,5,1,0,0,8,125,21,0,0,0,0,1,22,101,13,0,0,0,0,45,72,5,0,0,0,0,4,41,80,52,0,1,0,0,1,3,13,125,16,25,4,0,0,0,0,62,52,70,9,1,0,0,0,1
388.35,708.62,2.032,0.17616,4629,2.2849,0.4825,5205,25.525,2.3706,58146,59.49,48.806,0.57178,53.856,1,2278,1.1525,0.60604,0.3238,0.01322,0.86927,0.070324,0.013046,0.01322,0.88649,0.266,0.99339,-0.69584,0.50721,0.99339,0.94034,2.1061,0.25759,0.052201,0.18773,1.1314,0.49335,0.26689,0.022484,0.75188,0.10755,0.021978,0.022484,0.88742,0.27834,0.98876,-0.54038,0.43372,0.98876,0.9412,2.0951,0.26278,0.045769,0.15871,1.1381,0.52878,0.28475,0.019728,0.79016,0.096978,0.019339,0.019728,0.88689,0.27577,0.99014,-0.58155,0.45709,0.99014,0.94082,2.0986,0.26239,0.045351,0.16782,1.1325,0.50986,0.27431,0.01937,0.78833,0.095579,0.018995,0.01937,0.89075,0.26729,0.99031,-0.56378,0.45134,0.99031,0.94293,2.0948,0.2554,0.041684,0.1612,1.9058,0.097656,0.10547,0.13672,0.16016,0.17969,1.5998,27.655,742,0.87436,37.149,47,1.6129,27.894,783,8,3,0,0,0,0,95,125,94,16,1,0,0,0,8,125,26,10,7,13,20,25,14,53,4,4,6,19,32,28,3,5,63,54,11,0,0,0,34,125,125,23,0,0,0,0,3,125,39,0,0,0,2,47,94,119,16,0,0,0,3,62,57,33,17,125,113,0,0,0,0,0,90,117,43,8,1,2,6,24,16,2,2,8,9,48,110,32,45,3,0,0,1,20,70,57,16,89,37,0,0,0,0,0,5,37,57,45,2,0,0,0,0,2,46,90,15,9,3,0,35,44,40,8,1,1,3,6,70,10,1,0,0,0,1
