171.65,238.66,2.0309,0.17317,3743,2.2897,0.53806,4220,26.358,5.8828,48578,65.117,36.086,0.8324,48.442,1,1843,1.7826,2.7837,1.0743,0.03963,0.90804,0.1653,0.038117,0.038889,0.58894,0.76545,0.98063,-0.7328,0.76839,0.98068,0.73481,2.5196,0.73832,0.2166,0.82147,1.7496,2.5445,1.0276,0.060227,0.85799,0.22675,0.056691,0.05947,0.58251,0.81282,0.97034,-0.63764,0.73083,0.97039,0.73523,2.5042,0.771,0.21268,0.78786,1.7548,2.5534,1.0275,0.056632,0.86663,0.2176,0.053425,0.056632,0.58395,0.80457,0.97168,-0.65379,0.73745,0.97168,0.73547,2.5067,0.76542,0.21153,0.79243,1.7443,2.3484,0.98068,0.073106,0.82796,0.26107,0.067872,0.072348,0.57395,0.84105,0.9639,-0.58792,0.71263,0.96395,0.73068,2.5049,0.79123,0.21003,0.77573,1.9008,0.10156,0.11719,0.15234,0.17969,0.20703,1.2745,32.135,223,1.152,42.588,131,1.3541,33.183,300,19,39,129,11,0,0,0,10,1,7,129,91,4,0,0,1,1,6,70,117,36,0,0,0,0,0,1,13,43,28,1,0,24,10,5,0,0,0,43,129,3,2,16,37,26,17,67,70,0,0,2,62,129,26,6,1,0,0,0,6,129,63,7,2,13,0,0,0,0,3,60,129,23,0,0,0,3,8,56,129,1,0,0,1,129,38,17,19,1,0,0,8,129,40,4,3,43,13,5,5,2,0,2,26,69,2,0,0,0,0,2,88,4,0,0,5,78,25,14,33,0,6,12,55,121,3,0,0,54,1,1,0,0,0,0
166.75,238.53,2.023,0.14999,3692,2.3014,0.52474,4200,27.694,7.4448,50542,65.734,35.424,0.84237,48.204,1,1825,2.042,4.7025,1.4919,0.054901,0.90367,0.2127,0.051886,0.054901,0.51641,0.93013,0.97255,-0.69988,0.79581,0.97255,0.67244,2.6717,0.89212,0.28526,1.0849,2.0132,4.3589,1.4424,0.06855,0.87838,0.24664,0.064156,0.06629,0.51504,0.95197,0.96708,-0.65427,0.77829,0.96723,0.67533,2.6576,0.90265,0.27906,1.0583,2.0133,4.3601,1.4213,0.07,0.87548,0.25364,0.0651,0.07,0.51347,0.96034,0.965,-0.64157,0.77391,0.965,0.67444,2.6589,0.91198,0.27799,1.0536,1.9981,4.0748,1.3576,0.099812,0.82301,0.32408,0.090148,0.098305,0.49426,1.0286,0.951,-0.54538,0.73536,0.9511,0.66441,2.658,0.9582,0.27841,1.0273,1.895,0.10547,0.125,0.16797,0.20703,0.24609,1.2518,34.336,211,1.1249,47.404,99,1.3093,35.464,265,1,74,122,11,0,0,0,0,0,122,122,3,1,0,0,0,0,41,89,31,31,4,0,0,0,0,4,14,59,32,3,0,19,43,19,4,8,4,46,51,2,27,35,4,2,21,122,33,0,0,10,12,81,122,40,0,0,0,0,0,82,122,25,1,0,0,0,7,87,37,99,20,15,0,0,0,0,6,122,68,14,4,0,20,73,57,50,20,0,0,2,55,122,64,7,1,1,0,0,2,122,23,9,4,74,1,0,0,3,4,12,48,74,12,5,43,13,0,0,18,0,1,11,122,40,0,0,0,54,2,1,0,0,0,0
160.55,238.26,2.0261,0.15955,3645,2.3085,0.5356,4153,26.431,5.5438,47550,65.415,35.155,0.84331,47.86,1,1799,1.8346,1.6925,0.80074,0.037951,0.91044,0.16138,0.036511,0.037951,0.56341,0.77268,0.98102,-0.73878,0.77293,0.98102,0.70634,2.5626,0.74662,0.21264,0.80908,1.7989,1.5806,0.77831,0.045951,0.88847,0.18642,0.04384,0.045951,0.56572,0.78389,0.97702,-0.69338,0.75345,0.97702,0.71224,2.5424,0.75229,0.20408,0.77777,1.8004,1.5886,0.77353,0.05,0.87899,0.19852,0.0475,0.05,0.56034,0.79707,0.975,-0.67157,0.74697,0.975,0.70852,2.5448,0.7629,0.2036,0.7754,1.7868,1.5233,0.74343,0.071186,0.8276,0.2567,0.066119,0.071186,0.54324,0.85215,0.96441,-0.57664,0.71047,0.96441,0.69944,2.5427,0.80363,0.20216,0.75288,1.895,0.10156,0.11328,0.14453,0.17188,0.19141,1.4065,30.464,360,1.1845,40.66,147,1.4554,31.176,432,0,6,127,17,0,0,0,0,0,8,93,39,2,0,0,0,0,2,17,29,15,0,0,0,1,0,0,2,8,3,2,7,0,19,127,127,9,0,0,0,0,0,28,127,85,0,0,0,0,0,1,28,100,4,0,0,1,0,0,0,27,20,6,8,5,15,75,127,118,16,6,6,0,0,0,127,127,6,0,0,0,0,0,44,127,1,0,0,2,1,0,15,55,8,3,3,2,0,1,6,66,114,101,28,0,0,0,11,127,117,4,0,0,0,0,20,102,19,0,0,0,4,7,33,32,0,0,0,54,3,1,0,0,0,0
156.01,237.11,2.0263,0.16012,3619,2.332,0.53771,4165,30.03,5.5756,53634,65.072,35.037,0.84267,47.687,1,1786,2.4833,1.7646,0.23408,0.090741,0.83356,0.30425,0.082507,0.090741,0.41319,1.0558,0.95463,-0.5798,0.76043,0.95463,0.46778,3.0041,0.99295,0.27295,0.99961,2.4598,1.6807,0.23984,0.10909,0.79978,0.34431,0.097518,0.10758,0.3999,1.0939,0.94636,-0.52709,0.73707,0.94646,0.46364,2.9947,1.0178,0.27197,0.98027,2.4691,1.7591,0.24061,0.097615,0.82083,0.31976,0.088232,0.09687,0.40839,1.0708,0.95164,-0.55793,0.75113,0.95169,0.46833,2.997,1.0033,0.27161,0.99179,2.4504,1.5368,0.20472,0.12917,0.76288,0.38521,0.11268,0.12841,0.38622,1.1367,0.93587,-0.46854,0.70886,0.93592,0.45644,2.9951,1.0475,0.27121,0.9602,1.9008,0.11719,0.12891,0.16797,0.19922,0.22266,1.3898,34.478,339,1.1212,47.439,98,1.4214,35.089,384,0,16,40,4,0,0,0,0,0,15,92,2,0,0,0,0,0,14,54,12,0,0,0,0,0,2,6,10,7,0,0,0,15,114,41,0,0,0,0,0,0,54,122,29,0,0,0,0,0,0,79,122,14,0,0,0,0,0,1,36,43,4,0,0,122,122,17,0,0,0,0,4,30,107,122,77,9,0,1,4,0,0,47,122,105,0,0,0,0,0,0,77,107,0,0,0,122,16,0,0,0,0,3,87,48,18,14,15,20,22,66,88,0,0,3,50,122,68,23,1,0,0,0,43,121,8,0,0,54,4,1,0,0,0,0
156.7,237.55,2.02,0.14015,3630,2.3116,0.51992,4154,28.884,5.4951,51905,64.607,35.502,0.83549,47.833,1,1797,2.1599,1.6189,0.52719,0.074468,0.85191,0.26505,0.068923,0.074468,0.45398,0.96555,0.96277,-0.61757,0.76037,0.96277,0.57557,2.7898,0.91394,0.25154,0.93124,2.1259,1.4199,0.49058,0.094453,0.80949,0.31272,0.085531,0.094453,0.44252,1.0048,0.95277,-0.54252,0.72775,0.95277,0.57346,2.7751,0.93981,0.24577,0.89695,2.136,1.4633,0.49733,0.085483,0.82776,0.29196,0.078175,0.085483,0.44822,0.98481,0.95726,-0.57236,0.74104,0.95726,0.57517,2.7789,0.92619,0.24597,0.90691,2.1181,1.3976,0.47864,0.11132,0.7755,0.34926,0.098927,0.11132,0.42892,1.042,0.94434,-0.48889,0.70249,0.94434,0.56484,2.7755,0.96526,0.2456,0.88025,1.9001,0.10938,0.12109,0.14844,0.17578,0.19922,1.4414,32.113,407,1.201,40.538,158,1.5098,32.921,521,0,13,57,3,0,0,0,0,0,20,88,1,0,0,0,0,1,18,39,7,0,0,0,0,0,2,6,6,1,0,0,0,10,110,63,0,0,0,0,0,0,34,124,41,0,0,0,0,0,0,64,123,16,0,0,0,0,0,1,20,29,7,3,1,124,124,24,0,0,0,0,4,25,80,124,105,18,0,0,2,0,0,26,124,124,0,0,0,0,0,0,44,107,5,1,0,124,10,0,0,0,0,7,107,37,10,7,15,33,42,75,81,0,0,0,36,124,86,16,0,0,0,0,31,110,7,0,0,54,5,1,0,0,0,0
160.09,239.84,2.0127,0.1121,3639,2.2926,0.52403,4145,31.281,5.0642,56556,65.426,35.256,0.84239,47.979,1,1808,2.7598,1.5937,-0.11613,0.11565,0.78165,0.35816,0.10227,0.11565,0.40328,1.1058,0.94218,-0.49646,0.72099,0.94218,0.51701,3.1955,1.0258,0.26591,0.94352,2.731,1.4919,-0.10317,0.14327,0.72907,0.41144,0.12296,0.14254,0.38273,1.1567,0.9288,-0.425,0.68219,0.92885,0.50037,3.1864,1.0574,0.26335,0.91408,2.7464,1.5637,-0.11047,0.11782,0.77798,0.36255,0.10394,0.11782,0.40088,1.1113,0.94109,-0.48904,0.71813,0.94109,0.51221,3.1875,1.03,0.26314,0.94329,2.7244,1.3807,-0.12868,0.15753,0.70205,0.43555,0.13271,0.15753,0.3736,1.1852,0.92124,-0.3831,0.65847,0.92124,0.49306,3.1868,1.0764,0.26098,0.89969,1.8939,0.12109,0.13672,0.16406,0.1875,0.21094,1.2788,36.733,240,1.1948,44.605,177,1.3729,37.488,332,0,4,135,35,0,0,0,0,0,11,112,48,2,0,0,0,1,12,29,19,9,0,0,0,0,0,1,4,14,3,0,0,2,29,135,135,27,0,0,0,0,0,39,135,126,0,0,0,0,0,4,24,82,16,0,0,0,0,0,1,24,29,5,1,17,12,25,77,120,59,46,25,0,0,0,65,135,54,1,0,0,0,0,3,135,18,0,0,0,0,0,2,49,28,3,0,0,0,0,0,17,97,135,40,0,0,0,0,99,135,24,0,0,0,0,0,71,47,1,0,0,0,2,12,36,4,0,0,54,6,1,0,0,0,0
157.09,244.44,2.0089,0.094095,3600,2.2813,0.5135,4088,30.921,6.5489,55410,64.816,35.269,0.83899,47.767,1,1792,2.745,3.5245,0.47454,0.11571,0.81793,0.35853,0.10249,0.115,0.37683,1.1998,0.94257,-0.53839,0.76679,0.94262,0.45143,3.1529,1.1189,0.31888,1.1552,2.7139,3.2607,0.46293,0.14577,0.77038,0.41588,0.12516,0.14359,0.35743,1.2569,0.92843,-0.46703,0.73209,0.92857,0.43404,3.1429,1.1538,0.31633,1.1239,2.7268,3.3972,0.46399,0.1246,0.80381,0.37599,0.10907,0.1246,0.37139,1.22,0.9377,-0.51119,0.75457,0.9377,0.44361,3.1443,1.1338,0.31523,1.1453,2.7019,3.0304,0.40039,0.17201,0.72912,0.46031,0.14292,0.17055,0.3422,1.31,0.91487,-0.40031,0.69551,0.91497,0.42055,3.1436,1.1897,0.31387,1.0975,1.8943,0.11719,0.13281,0.17969,0.21484,0.25,1.3376,35.566,288,1.1806,51.198,121,1.4098,37.383,379,69,124,42,0,0,0,0,0,7,36,124,116,23,0,0,0,0,0,11,124,102,0,0,0,0,0,0,13,51,10,0,0,124,20,2,0,0,0,21,124,20,11,12,33,65,81,84,62,0,0,0,40,124,84,7,0,0,0,0,4,118,23,1,0,9,0,0,0,0,0,60,124,0,0,0,0,2,55,124,78,0,0,0,0,63,124,55,0,0,0,0,4,90,29,0,0,0,0,2,1,0,0,12,27,0,0,0,0,0,2,62,31,0,0,0,0,7,25,39,4,0,0,3,14,23,7,1,0,54,7,1,0,0,0,0
148.14,253.56,2.0078,0.087752,3624,2.3213,0.5231,4190,29.509,5.6115,53264,65.79,35.022,0.84654,47.94,1,1805,2.3897,2.8906,0.72643,0.08908,0.85164,0.30041,0.081145,0.08908,0.41553,1.0957,0.95546,-0.5991,0.7805,0.95546,0.52766,2.9217,1.034,0.30102,1.1117,2.3624,3.0685,0.79315,0.10455,0.82618,0.33496,0.093618,0.10455,0.40351,1.1297,0.94773,-0.55393,0.76164,0.94773,0.52531,2.9079,1.0573,0.30159,1.0983,2.3743,2.8852,0.74112,0.098089,0.83695,0.32086,0.088467,0.098089,0.41037,1.1171,0.95096,-0.57244,0.76932,0.95096,0.52867,2.9138,1.0491,0.30082,1.1051,2.3452,2.5111,0.66367,0.14013,0.76702,0.4052,0.1205,0.14013,0.38477,1.2026,0.92993,-0.46105,0.71713,0.92993,0.51724,2.9083,1.1055,0.29989,1.0628,1.9033,0.11328,0.12891,0.17578,0.21094,0.24219,1.3314,34.927,286,1.1019,50.656,90,1.3743,35.762,336,8,66,100,19,2,0,0,0,9,120,120,0,0,0,0,0,48,118,57,6,6,2,7,32,8,3,1,2,9,19,120,77,109,42,8,0,0,0,0,46,81,74,22,0,0,0,0,67,12,18,22,10,63,9,1,20,0,0,0,3,116,89,25,1,98,9,1,0,0,0,0,54,120,0,0,0,0,0,0,93,59,2,4,17,61,2,0,28,0,0,0,50,120,37,2,0,35,26,17,6,0,0,1,4,69,2,0,0,0,1,14,85,26,0,0,5,21,5,19,108,0,0,2,95,120,5,5,6,54,8,1,0,0,0,0
141.47,259.25,2.0066,0.087291,3668,2.3069,0.51832,4217,28.645,5.2646,52363,66.844,34.897,0.8529,48.244,1,1828,2.1758,2.221,0.73588,0.055438,0.89639,0.21423,0.052364,0.055438,0.47623,0.93812,0.97228,-0.70325,0.79954,0.97228,0.60205,2.7828,0.89972,0.26806,1.0146,2.1601,2.2723,0.75661,0.064551,0.8793,0.23931,0.060384,0.064551,0.47002,0.96389,0.96772,-0.66428,0.78622,0.96772,0.60151,2.775,0.9194,0.26823,1.0045,2.1635,2.2045,0.73516,0.068794,0.87146,0.25051,0.064062,0.068794,0.46614,0.97559,0.9656,-0.65066,0.78131,0.9656,0.59823,2.7787,0.92802,0.26794,1.0014,2.1457,1.9146,0.67086,0.094483,0.82328,0.31279,0.085556,0.094483,0.45026,1.0306,0.95276,-0.57396,0.75089,0.95276,0.59178,2.7753,0.96512,0.26711,0.97477,1.9059,0.11328,0.12891,0.16797,0.19922,0.22656,1.2124,35.094,191,1.121,48.021,96,1.2707,35.945,237,0,3,132,132,3,1,1,0,8,114,132,13,0,0,1,3,41,132,100,0,0,0,0,3,19,46,25,4,1,1,0,2,0,0,132,78,0,29,16,0,0,12,132,42,8,51,21,0,0,30,71,1,5,13,42,8,0,12,16,0,2,62,22,4,0,0,2,5,9,78,64,4,0,0,0,4,20,132,72,1,0,0,0,0,0,24,113,48,0,0,0,0,46,132,35,9,8,13,12,29,31,7,4,1,0,0,0,22,122,37,11,0,0,0,0,0,9,19,51,60,0,0,0,12,66,28,18,18,54,9,1,0,0,0,0
140.66,262.74,2.0027,0.051973,3699,2.2853,0.52902,4221,29.972,5.1659,55358,65.975,35.783,0.84014,48.494,1,1847,2.3265,1.3788,0.29609,0.087262,0.83245,0.29616,0.079648,0.087262,0.42519,1.0199,0.95637,-0.5813,0.75268,0.95637,0.51372,2.905,0.95944,0.26044,0.95438,2.2981,1.3693,0.3143,0.11063,0.78733,0.348,0.098551,0.10991,0.40767,1.0709,0.94511,-0.50873,0.72,0.94516,0.50754,2.8937,0.99437,0.2601,0.92979,2.3125,1.4017,0.31445,0.091102,0.82484,0.30508,0.082802,0.091102,0.42268,1.0284,0.95445,-0.56773,0.7467,0.95445,0.51554,2.8969,0.96529,0.26002,0.94911,2.2963,1.3279,0.30044,0.11638,0.77632,0.35965,0.10284,0.11638,0.4037,1.0839,0.94181,-0.49071,0.71127,0.94181,0.50539,2.8944,1.0032,0.26007,0.92419,1.9,0.11719,0.13281,0.16016,0.18359,0.20703,1.2342,35.438,203,1.2168,43.5,162,1.3585,36.729,317,0,0,132,132,4,2,0,0,7,38,132,71,0,1,1,4,54,61,94,22,0,0,0,27,21,1,4,4,1,1,10,71,0,0,70,132,13,36,59,4,0,0,112,132,39,49,7,0,1,2,62,121,15,6,0,0,5,0,11,51,38,23,15,16,16,6,1,0,3,33,132,56,6,4,7,3,15,83,35,4,20,13,17,24,24,10,4,4,0,0,5,39,132,36,3,0,37,102,16,3,1,0,6,15,3,13,27,28,25,10,3,1,10,3,1,2,16,32,52,6,0,0,0,37,132,27,21,0,54,10,1,0,0,0,0
