242.44,277.23,2.1093,0.31202,4788,3.1731,0.82623,7203,30.54,6.3844,69326,63.309,45.696,0.69212,53.761,1,2270,1.8581,1.6281,0.72168,0.105,0.76415,0.33594,0.093978,0.105,0.492,0.96613,0.9475,-0.47288,0.67494,0.9475,0.65734,2.5987,0.89408,0.21807,0.78403,1.835,1.5143,0.66811,0.14684,0.66981,0.41719,0.12528,0.14684,0.46206,1.044,0.92658,-0.35133,0.60246,0.92658,0.6381,2.5971,0.94263,0.21832,0.74191,1.8644,1.8444,0.77092,0.10384,0.76904,0.33343,0.093054,0.10384,0.49079,0.96717,0.94808,-0.48617,0.68068,0.94808,0.65642,2.6012,0.89521,0.22518,0.79532,1.8434,1.5973,0.69945,0.12802,0.71221,0.38261,0.11163,0.12802,0.47541,1.01,0.93599,-0.40222,0.63558,0.93599,0.64718,2.5964,0.92211,0.22667,0.76019,1.9201,0.10938,0.12109,0.15234,0.1875,0.22656,1.5178,32.691,559,1.1561,43.525,158,1.5601,33.163,658,138,0,0,0,0,0,9,85,35,0,0,0,0,2,123,138,0,0,0,0,32,129,138,27,0,0,0,0,77,138,10,0,49,0,0,0,0,2,115,120,0,0,0,0,0,3,138,80,0,0,0,0,0,47,138,59,0,0,0,0,10,109,75,5,3,2,8,8,0,11,63,18,18,28,7,0,0,5,102,26,35,22,0,0,0,2,49,62,2,0,0,0,0,47,40,13,0,5,17,13,0,1,4,1,7,55,15,0,0,0,4,6,7,27,1,0,4,22,5,2,0,0,0,1,11,54,6,0,65,1,1,0,0,0,0
245.76,278.93,2.088,0.28332,4723,3.1764,0.83452,7185,30.385,4.7648,68732,63.507,45.407,0.69913,53.666,1,2262,1.8515,1.1759,0.57192,0.12298,0.7142,0.37283,0.10786,0.12298,0.47117,0.98564,0.93851,-0.41256,0.637,0.93851,0.6381,2.6062,0.90185,0.21123,0.73671,1.837,1.0971,0.52059,0.16507,0.61785,0.44797,0.13782,0.16507,0.43948,1.0586,0.91747,-0.30253,0.56379,0.91747,0.61496,2.6105,0.94553,0.21244,0.69832,1.8683,1.3063,0.60713,0.11415,0.73822,0.35511,0.10112,0.11415,0.47514,0.97682,0.94292,-0.44816,0.65693,0.94292,0.63965,2.6133,0.89771,0.21828,0.75793,1.8442,1.1247,0.53743,0.15065,0.65137,0.42384,0.12796,0.15065,0.44938,1.036,0.92467,-0.33766,0.58991,0.92467,0.62217,2.6105,0.93305,0.21974,0.71274,1.9235,0.10938,0.11719,0.13281,0.15625,0.19531,1.6341,31.502,804,1.4339,36.037,401,1.6398,31.135,806,102,0,0,0,0,0,3,127,15,0,0,9,11,5,30,97,0,0,0,96,77,5,5,11,0,0,0,89,127,2,0,0,51,0,0,0,0,0,20,127,1,0,0,0,0,0,80,127,0,0,0,8,50,74,102,72,0,0,0,23,127,103,9,0,17,11,18,8,1,0,13,64,0,0,0,2,1,1,89,127,0,0,0,0,2,100,127,46,0,0,0,0,15,127,68,1,0,2,15,21,13,21,12,1,0,0,0,4,12,22,24,9,0,0,0,7,22,54,36,2,0,0,0,17,19,49,22,0,65,2,1,0,0,0,0
246.57,280.47,2.0806,0.27231,4723,3.1855,0.82835,7231,30.781,6.4844,69874,63.353,45.688,0.69278,53.761,1,2270,1.9077,1.9403,0.76786,0.12235,0.73991,0.37159,0.10738,0.12235,0.46597,1.027,0.93882,-0.43525,0.66309,0.93882,0.63459,2.6336,0.94292,0.23059,0.81747,1.8923,1.7836,0.70262,0.16819,0.64409,0.453,0.1399,0.16819,0.43287,1.1096,0.91591,-0.31835,0.58791,0.91591,0.61094,2.6383,0.99346,0.23264,0.77664,1.9202,2.1763,0.81682,0.12301,0.74263,0.37287,0.10788,0.12301,0.46287,1.0344,0.9385,-0.44202,0.66724,0.9385,0.63165,2.6403,0.94925,0.23976,0.83271,1.9007,1.8822,0.73453,0.15029,0.6823,0.42321,0.1277,0.15029,0.44439,1.0796,0.92486,-0.36087,0.61908,0.92486,0.61905,2.638,0.97636,0.2413,0.79429,1.9259,0.11328,0.125,0.18359,0.22266,0.26953,1.5287,33.718,554,0.90631,56.508,63,1.5541,34.469,620,72,0,0,0,0,2,113,147,2,0,0,0,0,16,147,36,0,0,0,0,4,125,147,9,0,0,0,0,44,147,22,0,13,0,0,0,0,4,147,112,0,0,0,0,0,10,147,59,0,0,0,0,0,15,147,103,0,0,0,0,9,98,56,4,12,5,0,1,6,5,20,10,8,2,0,0,3,4,26,52,6,0,0,0,0,15,56,79,0,0,0,0,0,78,81,3,2,0,0,0,2,2,21,15,11,10,1,0,1,0,2,9,4,4,1,6,18,11,6,4,0,0,0,10,27,29,10,1,65,3,1,0,0,0,0
243.96,283,2.0604,0.23834,4671,3.1716,0.82766,7190,33.26,4.9927,75400,63.029,45.858,0.68603,53.726,1,2267,2.7457,0.99242,-0.28337,0.1407,0.71101,0.40623,0.1209,0.1407,0.3981,1.0921,0.92965,-0.40468,0.65421,0.92965,0.52951,3.208,0.99614,0.24215,0.83252,2.7097,0.91892,-0.24058,0.20021,0.5896,0.50069,0.16013,0.20021,0.35792,1.1868,0.89989,-0.27017,0.55831,0.89989,0.49755,3.2037,1.0497,0.24267,0.77512,2.7395,1.0639,-0.25097,0.14527,0.70451,0.41442,0.12417,0.14527,0.39238,1.108,0.92736,-0.40087,0.65289,0.92736,0.52312,3.2039,1.0073,0.24585,0.83798,2.7262,0.96008,-0.26073,0.16725,0.65718,0.4515,0.13928,0.16725,0.3788,1.1383,0.91637,-0.34033,0.6127,0.91637,0.51403,3.2037,1.024,0.24502,0.80808,1.9202,0.11719,0.125,0.14453,0.16797,0.22266,1.6204,33.493,767,1.4486,39.065,430,1.688,33.648,995,60,7,7,7,13,3,4,26,1,3,2,10,60,35,37,5,43,35,0,1,5,13,77,41,75,71,0,0,0,0,23,35,106,2,0,2,12,26,46,98,6,3,0,6,62,85,53,17,119,56,0,2,6,6,10,51,80,51,0,0,0,18,75,43,38,0,0,0,0,27,119,119,11,0,0,0,0,54,119,97,61,0,0,0,0,7,43,119,7,0,0,0,4,113,119,37,12,1,0,0,0,24,76,26,37,0,0,0,0,9,61,106,47,0,0,0,0,4,22,119,0,0,0,1,18,58,29,22,65,4,1,0,0,0,0
243.85,284.19,2.082,0.27446,4772,3.1531,0.86072,7227,32.018,4.517,73385,63.721,45.86,0.69429,54.021,1,2292,2.5516,1.1234,-0.050645,0.14583,0.71474,0.41541,0.12457,0.14583,0.37651,1.1267,0.92708,-0.40654,0.66405,0.92708,0.46065,3.0784,1.0279,0.25215,0.8758,2.5029,1.0557,-0.020301,0.21817,0.57386,0.52458,0.17057,0.21817,0.32977,1.2379,0.89092,-0.25314,0.55153,0.89092,0.42013,3.0699,1.0889,0.25246,0.80531,2.5416,1.3936,0.023683,0.15658,0.69808,0.43396,0.13206,0.15658,0.36712,1.1541,0.92171,-0.389,0.65369,0.92171,0.4498,3.0728,1.0456,0.25928,0.88067,2.5248,1.102,-0.029202,0.17325,0.66172,0.46101,0.14324,0.17325,0.35719,1.1738,0.91337,-0.34279,0.62291,0.91337,0.44242,3.0696,1.056,0.25918,0.85028,1.9259,0.11719,0.125,0.14063,0.16797,0.24414,1.6392,33.509,821,1.4363,37.609,404,1.677,33.288,939,7,0,0,48,73,18,16,73,5,6,11,116,112,23,2,0,97,12,8,14,9,3,0,49,44,0,0,0,0,0,5,113,21,0,0,1,11,66,114,116,6,0,0,6,55,116,86,9,103,16,0,1,7,22,18,48,64,15,0,0,1,1,6,54,20,8,12,13,5,51,66,46,49,34,11,6,3,88,64,11,116,116,1,0,0,2,7,12,32,40,5,3,33,6,2,1,1,8,97,71,4,2,0,0,15,108,107,26,2,2,0,0,63,116,20,1,1,0,0,0,9,15,9,27,40,1,0,0,65,5,1,0,0,0,0
243.82,287.27,2.0715,0.2577,4665,3.218,0.88272,7247,33.063,4.6916,74458,63.433,45.243,0.70092,53.548,1,2252,2.9672,1.3102,-0.39066,0.12935,0.72027,0.38515,0.11262,0.12935,0.43981,1.0433,0.93533,-0.4247,0.65828,0.93533,0.5998,3.3472,0.9562,0.2283,0.7947,2.9189,1.1975,-0.31617,0.19427,0.58355,0.49236,0.15653,0.19427,0.39222,1.1534,0.90286,-0.27129,0.55288,0.90286,0.56177,3.3364,1.0207,0.2306,0.73809,2.9565,1.6069,-0.30744,0.13927,0.70578,0.40363,0.11987,0.13927,0.42746,1.0753,0.93037,-0.40554,0.6494,0.93037,0.58832,3.3404,0.97883,0.23701,0.80739,2.9393,1.2658,-0.35727,0.15355,0.67079,0.42882,0.12998,0.15355,0.41883,1.0924,0.92322,-0.36127,0.62084,0.92322,0.58213,3.3364,0.98786,0.23622,0.7788,1.9226,0.12109,0.12891,0.14453,0.17188,0.23828,1.6232,34.345,776,1.4232,38.433,386,1.6704,34.355,940,0,4,93,121,33,0,0,0,29,121,121,42,0,0,0,2,52,121,30,0,0,0,0,14,20,38,24,2,0,0,0,12,0,0,31,97,31,38,56,26,11,33,69,36,26,40,35,32,59,94,30,1,0,1,6,63,5,22,34,16,20,34,3,7,1,0,0,0,2,65,121,81,25,2,0,0,2,80,121,86,101,3,0,0,0,5,25,121,8,0,0,2,21,121,29,27,16,36,14,0,0,7,27,32,39,73,23,0,0,8,15,12,120,71,3,1,1,1,2,25,10,10,24,46,24,18,3,4,65,6,1,0,0,0,0
245.48,286.97,2.0813,0.27342,4708,3.1706,0.85222,7172,31.937,4.6773,72242,63.511,45.383,0.69957,53.666,1,2262,2.6318,1.6308,-0.018516,0.15528,0.70105,0.43176,0.13117,0.15528,0.37278,1.1485,0.92236,-0.38993,0.65543,0.92236,0.47792,3.1304,1.0431,0.25593,0.88292,2.5887,1.5549,0.016112,0.22857,0.56098,0.53754,0.17633,0.22857,0.32708,1.2576,0.88571,-0.24103,0.5417,0.88571,0.4388,3.1259,1.101,0.25667,0.81201,2.6365,1.9284,0.045899,0.15903,0.6985,0.43805,0.13374,0.15903,0.36924,1.1633,0.92049,-0.38594,0.6534,0.92049,0.47431,3.1319,1.0531,0.26397,0.89579,2.612,1.5425,-0.0099432,0.18201,0.65028,0.47443,0.14888,0.18201,0.35501,1.1938,0.90899,-0.32927,0.61499,0.90899,0.46243,3.1259,1.0689,0.26411,0.85857,1.9149,0.12109,0.13281,0.23633,0.29297,0.33398,1.5583,35.344,601,0.6119,74.545,11,1.564,35.65,615,18,13,111,115,5,0,0,5,3,11,125,125,0,0,0,0,17,21,104,54,0,0,2,12,2,0,7,32,3,1,24,28,81,11,31,19,0,6,26,125,0,0,55,115,19,50,59,7,0,0,60,120,13,10,40,2,0,0,9,118,46,6,3,2,43,2,0,0,0,9,79,125,0,0,0,2,5,95,125,14,3,0,0,6,5,19,125,51,2,1,1,15,51,38,54,13,31,62,20,4,0,2,9,23,0,4,55,50,12,25,29,2,16,31,71,13,1,3,40,21,11,45,55,4,2,3,15,9,65,7,1,0,0,0,0
249.37,285.87,2.081,0.27293,4726,3.1814,0.83883,7225,29.978,4.2827,68079,63.473,45.601,0.69559,53.773,1,2271,1.9337,1.5125,0.60656,0.13458,0.70874,0.39499,0.11646,0.13458,0.44357,1.041,0.93271,-0.40156,0.64272,0.93271,0.60801,2.6611,0.95023,0.22467,0.78787,1.9037,1.4437,0.56254,0.18413,0.60077,0.47759,0.15022,0.18413,0.41115,1.1182,0.90794,-0.28188,0.55879,0.90794,0.58519,2.6575,0.99323,0.22347,0.73666,1.9396,1.9066,0.68598,0.13472,0.71304,0.39527,0.11657,0.13472,0.44329,1.0492,0.93264,-0.40844,0.64588,0.93264,0.60868,2.6625,0.95589,0.23413,0.80415,1.9115,1.4722,0.57989,0.16755,0.63629,0.45198,0.13948,0.16755,0.42198,1.0942,0.91623,-0.31908,0.58671,0.91623,0.59365,2.6571,0.98041,0.23551,0.753,1.9149,0.11328,0.125,0.21875,0.24805,0.30469,1.5579,33.268,612,0.50476,66.091,11,1.5638,33.568,627,6,3,15,93,30,2,2,4,5,1,8,127,9,0,0,16,25,1,2,16,2,0,1,127,118,0,0,0,0,0,0,127,56,50,31,64,0,0,0,2,0,1,29,127,16,0,0,0,17,16,108,100,3,0,0,19,124,33,29,1,0,0,0,91,101,69,23,23,0,0,0,0,1,4,94,127,1,0,0,0,0,3,127,105,0,0,0,0,16,20,86,60,4,0,0,7,113,34,5,3,0,0,0,0,5,5,34,45,6,0,0,0,0,0,42,45,20,2,0,0,0,0,12,83,25,0,0,0,65,8,1,0,0,0,0
252.49,283.59,2.0763,0.26552,4790,3.1773,0.84601,7330,29.869,3.6565,68907,63.882,46.048,0.69311,54.197,1,2307,1.855,1.5085,0.649,0.14164,0.6817,0.40794,0.12158,0.14164,0.45741,1.0333,0.92918,-0.37156,0.61726,0.92918,0.63043,2.6104,0.93722,0.21745,0.74732,1.8247,1.4125,0.58667,0.19861,0.55344,0.49847,0.15916,0.19861,0.42052,1.1163,0.90069,-0.24225,0.51826,0.90069,0.60278,2.609,0.9807,0.21722,0.6902,1.8738,1.7053,0.69764,0.13675,0.69851,0.39902,0.11805,0.13675,0.45741,1.0347,0.93162,-0.39564,0.63234,0.93162,0.6294,2.6195,0.93988,0.22666,0.77042,1.8431,1.4576,0.6242,0.16285,0.634,0.44436,0.13633,0.16285,0.44349,1.0687,0.91858,-0.31655,0.5791,0.91858,0.62083,2.6094,0.95728,0.22699,0.72623,1.6759,0.11328,0.125,0.20703,0.25586,0.29883,1.3765,33.214,589,0.48304,64.688,16,1.3835,33.618,608,31,16,76,72,0,0,0,6,0,1,131,131,1,0,0,0,75,115,86,20,0,0,0,6,131,90,0,0,0,0,0,8,99,4,9,9,1,8,17,74,0,1,24,54,22,49,31,8,95,87,34,10,3,2,6,35,131,74,0,0,0,0,0,62,91,35,9,9,2,9,13,28,2,2,17,34,10,47,34,10,88,8,7,2,0,1,10,106,61,0,0,0,0,0,27,131,48,79,31,17,0,0,0,0,0,2,76,97,1,0,0,0,11,10,40,38,9,1,2,9,2,0,0,2,9,8,51,62,65,9,1,0,0,0,0
257.9,284.61,2.0926,0.30458,4813,3.1839,0.84543,7323,29.153,4.3159,67052,64.209,45.661,0.70306,54.115,1,2300,1.5801,1.3878,0.70448,0.089717,0.73639,0.30188,0.081668,0.089717,0.59544,0.8015,0.95514,-0.44818,0.6159,0.95514,0.75328,2.4127,0.74183,0.16326,0.58882,1.5616,1.2899,0.64609,0.12381,0.63518,0.37445,0.10848,0.12381,0.56929,0.86442,0.9381,-0.32947,0.54276,0.9381,0.73686,2.4116,0.7809,0.16388,0.55401,1.5924,1.6924,0.77475,0.090625,0.74061,0.30398,0.082412,0.090625,0.59111,0.81347,0.95469,-0.46034,0.6219,0.95469,0.75035,2.4191,0.7507,0.17557,0.60804,1.5679,1.332,0.67025,0.11005,0.6762,0.34663,0.097941,0.11005,0.58011,0.83975,0.94497,-0.37222,0.5725,0.94497,0.74392,2.4113,0.76623,0.17663,0.56735,1.9149,0.10938,0.12109,0.17188,0.20313,0.24414,1.5067,32.182,500,0.75895,51.519,27,1.5155,32.497,521,63,60,9,2,0,0,0,11,127,93,0,0,0,0,0,19,113,9,0,0,18,69,19,43,0,0,0,0,49,127,31,2,121,4,0,0,0,0,0,85,127,5,0,0,0,0,0,127,42,0,0,2,40,34,14,127,0,1,2,44,109,23,2,2,77,36,2,0,0,0,0,36,98,5,1,0,0,0,0,127,49,0,0,1,5,3,23,127,1,2,1,22,33,17,36,24,8,66,22,5,1,0,0,0,23,7,7,6,5,0,6,45,10,0,0,0,0,0,60,127,1,0,0,0,0,4,92,57,65,10,1,0,0,0,0
