135,440.62,2.324,0.46836,1585,1.2199,0.41451,832,26.6,1.4357,18141,32.93,27.452,0.55231,29.468,1,682,1.2312,0.79669,0.43733,0.025,0.83557,0.11691,0.024375,0.025,0.82641,0.37955,0.9875,-0.61859,0.5543,0.9875,0.90625,2.1625,0.3655,0.079844,0.27359,1.2197,0.74832,0.4117,0.029412,0.80014,0.13269,0.028547,0.029412,0.82752,0.38355,0.98529,-0.56186,0.52885,0.98529,0.90717,2.1563,0.36701,0.078171,0.25867,1.2398,0.83622,0.45801,0.020499,0.86596,0.099975,0.020079,0.020499,0.82715,0.37398,0.98975,-0.68844,0.57379,0.98975,0.90642,2.1667,0.35995,0.077501,0.28506,1.2215,0.77849,0.42583,0.022978,0.84177,0.10941,0.02245,0.022978,0.83433,0.36508,0.98851,-0.63296,0.55063,0.98851,0.91085,2.1553,0.35145,0.067338,0.26356,1.6502,0.10547,0.10938,0.12109,0.13281,0.13672,1.3151,28.637,226,0.87427,31.979,47,1.317,28.549,233,32,5,0,0,0,0,11,71,14,1,0,0,2,28,62,66,0,0,0,2,30,124,45,2,0,0,0,2,19,116,26,0,28,106,46,14,3,0,1,7,4,6,16,41,72,54,26,5,0,0,0,10,56,124,23,0,0,7,2,3,7,98,20,0,0,97,97,73,18,0,0,0,0,0,16,124,119,2,0,0,0,0,51,124,73,13,0,0,0,35,89,45,6,5,0,0,0,11,18,55,41,0,0,0,0,0,33,124,31,0,0,0,0,0,105,124,5,0,0,0,0,9,115,73,4,0,0,0,45,1,1,0,0,0,0
132.14,448.29,2.256,0.43676,1498,1.2741,0.44639,846,28.069,2.4063,18638,29.919,28.747,0.27717,29.076,1,664,1.3126,0.91706,0.51635,0.042269,0.79664,0.17509,0.040483,0.042269,0.76228,0.49024,0.97887,-0.54035,0.58051,0.97887,0.86763,2.2225,0.47378,0.11073,0.35318,1.3046,0.86258,0.48842,0.052874,0.74854,0.20689,0.050078,0.052874,0.75444,0.50851,0.97356,-0.46756,0.55183,0.97356,0.86322,2.2207,0.49034,0.11386,0.3398,1.3478,1.0089,0.56869,0.034444,0.8398,0.14987,0.033258,0.034444,0.75306,0.50314,0.98278,-0.62393,0.6145,0.98278,0.86111,2.2433,0.48074,0.11062,0.39301,1.3092,0.9179,0.51594,0.04023,0.7994,0.16867,0.038611,0.04023,0.76619,0.48818,0.97989,-0.55029,0.57728,0.97989,0.87011,2.2195,0.46655,0.089079,0.35065,1.9722,0.10938,0.11328,0.125,0.13281,0.13672,1.4444,29.389,144,1.1545,32.882,51,1.5084,29.628,180,0,18,67,40,0,0,0,0,1,3,39,125,0,0,0,0,70,22,13,20,0,0,0,2,58,5,0,7,9,0,0,10,0,44,145,35,0,0,0,0,0,2,130,145,0,0,0,0,22,12,43,145,0,0,0,3,59,12,8,6,0,0,0,16,0,47,145,33,1,1,1,1,0,1,86,145,23,2,0,0,0,1,37,145,14,0,0,0,18,38,50,46,0,0,0,0,0,6,14,5,2,19,110,5,0,0,3,59,45,40,82,2,0,0,5,138,67,27,10,0,0,7,21,52,22,13,2,0,45,2,1,0,0,0,0
126.41,452.99,2.1487,0.35604,1373,1.2613,0.43971,806,27.504,2.0372,17575,31.808,26.224,0.56594,28.524,1,639,1.1874,0.61555,0.34153,0.039282,0.70255,0.16565,0.037739,0.039282,0.83392,0.38271,0.98036,-0.429,0.45864,0.98036,0.91134,2.138,0.36032,0.072391,0.21776,1.1829,0.58297,0.32555,0.043981,0.6687,0.1804,0.042047,0.043981,0.83103,0.38836,0.97801,-0.38204,0.43974,0.97801,0.90972,2.1366,0.36573,0.074455,0.21051,1.2143,0.74362,0.40774,0.026786,0.80999,0.12338,0.026068,0.026786,0.83369,0.37314,0.98661,-0.59203,0.52873,0.98661,0.91071,2.1518,0.35542,0.072962,0.25375,1.1863,0.62097,0.34354,0.037037,0.71341,0.15841,0.035665,0.037037,0.83718,0.37732,0.98148,-0.45059,0.46242,0.98148,0.91319,2.1366,0.35432,0.05758,0.21746,1.6692,0.10938,0.11328,0.11719,0.12891,0.13281,1.1746,29.436,117,1.0637,30.683,82,1.1259,29,88,0,0,0,69,125,15,0,0,0,0,4,137,64,0,0,0,21,25,21,43,4,0,0,1,52,33,1,0,0,0,3,11,0,0,0,68,137,18,0,0,0,0,0,56,137,74,0,0,4,4,7,26,28,48,25,3,11,3,0,0,0,4,68,25,0,0,0,28,137,92,0,0,0,0,0,0,98,137,1,0,0,0,0,0,7,129,61,3,2,2,0,0,0,5,81,22,0,0,0,0,137,137,5,0,1,1,0,0,35,137,16,1,3,37,10,0,2,48,9,2,3,39,35,0,0,0,5,7,45,3,1,0,0,0,0
122.35,458.51,2.1233,0.32903,1584,1.2802,0.44938,955,32.623,2.2777,24337,34.407,27.716,0.59256,30.819,1,746,2.9724,0.89265,-0.44332,0.17857,0.58555,0.46922,0.14668,0.17857,0.42367,1.0725,0.91071,-0.26938,0.53629,0.91071,0.59796,3.3745,0.94999,0.21081,0.68119,2.9548,0.87117,-0.42556,0.19013,0.56232,0.48641,0.15398,0.19013,0.41362,1.0914,0.90494,-0.24641,0.5183,0.90494,0.58824,3.3666,0.9617,0.211,0.67548,2.9777,0.95092,-0.47445,0.14604,0.66249,0.41579,0.12472,0.14604,0.4427,1.0273,0.92698,-0.35277,0.59771,0.92698,0.61055,3.3671,0.92615,0.21518,0.71916,2.959,0.88635,-0.4348,0.18172,0.58063,0.474,0.1487,0.18172,0.41862,1.0813,0.90914,-0.2651,0.53298,0.90914,0.59244,3.3666,0.95607,0.21923,0.68388,1.7036,0.125,0.12891,0.13672,0.14453,0.14844,1.3794,33.41,239,1.1841,35.563,126,1.4001,33.369,255,0,0,0,37,85,4,0,0,0,0,0,1,127,60,3,0,0,0,0,0,15,53,78,38,0,0,0,0,0,0,60,125,0,0,0,21,127,36,0,0,0,0,0,0,127,92,0,0,1,0,0,2,78,73,30,15,36,3,0,0,0,2,24,100,0,0,0,0,127,73,0,0,0,0,7,32,127,50,0,0,2,9,76,62,57,7,1,0,41,102,46,2,0,0,0,6,0,0,0,1,127,68,0,0,2,31,49,24,40,8,0,0,0,36,127,17,0,0,0,0,0,69,127,1,0,0,0,0,45,4,1,0,0,0,0
121.97,462.26,2.1187,0.32369,1606,1.2797,0.44914,970,33.772,3.1235,25599,37.087,26.364,0.70333,31.066,1,758,3.2475,0.99068,-0.56613,0.12285,0.65388,0.37257,0.10776,0.12285,0.53772,0.88701,0.93857,-0.35197,0.56496,0.93857,0.70822,3.5393,0.80233,0.17434,0.58631,3.2343,0.93794,-0.53457,0.14259,0.59987,0.40964,0.12226,0.14259,0.52205,0.92062,0.9287,-0.29318,0.52495,0.9287,0.69722,3.537,0.82256,0.17386,0.569,3.2616,1.0372,-0.59418,0.10536,0.70129,0.3367,0.094257,0.10536,0.5531,0.85311,0.94732,-0.41127,0.59874,0.94732,0.71875,3.5429,0.78014,0.17535,0.59995,3.2426,0.98344,-0.56142,0.12593,0.64624,0.37857,0.11007,0.12593,0.53416,0.89415,0.93704,-0.34446,0.55969,0.93704,0.70556,3.537,0.80709,0.17987,0.58567,1.7349,0.12891,0.13281,0.14453,0.15625,0.16406,1.2545,34.583,156,1.1184,37.663,101,1.3284,34.794,209,0,0,0,1,142,44,0,0,0,0,0,0,136,63,0,0,0,0,0,0,30,47,10,2,5,0,0,0,0,4,12,35,0,0,0,65,142,8,0,0,0,0,0,24,142,43,0,0,1,0,1,7,42,58,14,2,33,2,1,0,0,4,12,28,0,0,0,102,142,0,0,0,0,0,3,115,142,0,0,0,0,1,52,85,31,1,0,0,21,33,46,6,0,0,0,1,0,0,0,53,142,0,0,0,0,0,15,121,104,0,0,0,0,0,106,65,1,0,0,0,0,16,116,7,0,0,0,0,45,5,1,0,0,0,0
121.58,463.05,2.0522,0.22265,1650,1.3035,0.46005,1048,35.205,2.9396,28305,39.839,26.173,0.75393,31.995,1,804,3.8197,0.36413,-0.21062,0.051871,0.46855,0.20399,0.04918,0.051871,0.85322,0.35733,0.97406,-0.23613,0.30305,0.97406,0.92262,3.8971,0.32138,0.048417,0.14332,3.8136,0.35064,-0.20533,0.05662,0.43294,0.21756,0.053414,0.05662,0.84674,0.37003,0.97169,-0.20587,0.28626,0.97169,0.91899,3.8946,0.33079,0.049533,0.14307,3.8242,0.40998,-0.23168,0.043734,0.55072,0.17964,0.041822,0.043734,0.86084,0.34139,0.97813,-0.31275,0.34479,0.97813,0.92683,3.8974,0.31108,0.048672,0.15095,3.8127,0.34053,-0.20066,0.058362,0.41549,0.22244,0.054956,0.058362,0.8452,0.37289,0.97082,-0.1921,0.27691,0.97082,0.91812,3.8946,0.33244,0.050312,0.14133,1.758,0.13281,0.13672,0.14844,0.16016,0.16406,1.4028,35.452,270,1.2044,38.68,128,1.4528,35.618,319,0,0,0,15,144,16,0,0,0,0,0,2,144,53,0,0,0,0,0,0,46,49,9,3,13,1,0,0,0,2,9,38,0,0,0,0,144,90,0,0,0,0,1,15,144,62,0,0,1,4,36,27,48,19,1,0,25,41,23,0,0,0,1,6,0,0,0,13,144,73,0,0,0,1,43,64,126,14,0,0,0,9,144,27,4,0,0,0,0,34,122,1,0,0,0,0,0,0,1,86,140,3,0,0,0,6,68,65,18,0,0,0,0,14,121,1,0,0,0,0,0,1,97,7,0,0,0,0,45,6,1,0,0,0,0
122.13,465.78,2.0368,0.18834,1440,1.198,0.39879,847,33.518,2.9347,23697,36.062,26.017,0.69247,30.003,1,707,3.0813,0.97877,-0.52595,0.13683,0.66428,0.39917,0.11811,0.13683,0.47592,0.97684,0.93158,-0.35471,0.59109,0.93158,0.64815,3.4331,0.88371,0.1983,0.67557,3.0667,0.93912,-0.50016,0.15556,0.61922,0.43223,0.13136,0.15556,0.46109,1.0098,0.92222,-0.30604,0.55663,0.92222,0.63704,3.4296,0.90297,0.19991,0.65986,3.0827,1.0067,-0.5415,0.12347,0.6972,0.37378,0.10822,0.12347,0.48405,0.95694,0.93827,-0.39829,0.61608,0.93827,0.65306,3.4296,0.87139,0.20452,0.69198,3.0741,0.96368,-0.51565,0.14392,0.64816,0.41201,0.1232,0.14392,0.46986,0.98946,0.92804,-0.33576,0.57921,0.92804,0.64339,3.4307,0.89196,0.20893,0.67059,1.6885,0.12891,0.13281,0.14063,0.15234,0.15625,1.215,34.536,140,1.1772,36.667,117,1.2742,34.468,173,0,0,0,0,132,42,0,0,0,0,0,9,132,65,0,0,0,1,13,10,22,43,7,0,7,7,9,0,0,3,8,12,0,0,0,18,132,31,0,0,0,0,40,81,132,5,0,0,0,1,132,49,8,0,0,0,1,5,85,36,0,0,0,0,0,0,3,132,132,1,0,0,0,9,106,101,28,0,0,0,0,16,132,32,0,0,0,0,0,0,95,111,0,0,0,0,0,0,11,132,30,0,0,0,0,5,32,122,26,0,0,0,6,16,42,14,3,0,0,1,1,2,27,80,1,0,0,0,45,7,1,0,0,0,0
119.2,466.45,2.0186,0.13533,1300,1.2298,0.42104,792,31.411,1.808,20229,33.053,25.522,0.63543,28.635,1,644,2.3302,0.82946,0.081604,0.17346,0.6526,0.46133,0.14337,0.17346,0.35834,1.1516,0.91327,-0.33398,0.60854,0.91327,0.44096,2.9446,1.0324,0.24967,0.82347,2.3071,0.82201,0.09806,0.18211,0.63529,0.47458,0.14895,0.18211,0.35372,1.1629,0.90894,-0.31495,0.59451,0.90894,0.44289,2.9321,1.0387,0.24958,0.81328,2.3365,0.85823,0.09396,0.14583,0.70738,0.41541,0.12457,0.14583,0.37729,1.1062,0.92708,-0.39953,0.65165,0.92708,0.45729,2.9396,1.0053,0.24932,0.85052,2.2974,0.80207,0.09411,0.20151,0.59534,0.50249,0.1609,0.20151,0.34147,1.1924,0.89925,-0.2735,0.56122,0.89925,0.43319,2.9321,1.0531,0.24841,0.79388,1.6938,0.12109,0.125,0.12891,0.13672,0.14063,1.3855,32.539,243,1.3163,33.397,199,1.2858,32,151,0,0,0,0,0,12,72,106,0,0,0,0,63,132,51,14,0,0,0,1,132,132,0,0,0,3,23,45,76,18,0,0,0,0,0,0,3,40,132,42,0,0,0,0,33,132,83,5,13,3,1,1,46,132,9,5,52,37,26,7,4,12,2,4,4,0,0,0,12,66,107,15,9,6,31,33,44,77,36,7,12,25,112,51,28,24,1,1,58,71,31,2,0,0,0,0,44,24,5,10,21,23,11,16,66,88,49,8,0,0,1,5,1,20,132,55,0,0,0,0,0,43,87,13,0,0,0,0,45,8,1,0,0,0,0
114.1,473.54,2.0594,0.23644,1596,1.249,0.43273,968,30.613,1.9595,23725,36.383,27.643,0.6502,31.413,1,775,1.9939,0.99626,0.45506,0.10439,0.77196,0.33461,0.09349,0.10439,0.45272,0.97154,0.94781,-0.4896,0.68814,0.94781,0.59912,2.6974,0.90326,0.23127,0.80403,1.9946,0.9759,0.4394,0.11622,0.7465,0.35932,0.10271,0.11622,0.44214,0.99777,0.94189,-0.45321,0.66956,0.94189,0.59099,2.7018,0.9206,0.23174,0.79486,2.0209,0.98536,0.43257,0.10549,0.77048,0.33699,0.094364,0.10549,0.44603,0.98418,0.94725,-0.49077,0.68769,0.94725,0.58936,2.7158,0.91107,0.22968,0.81373,1.9802,0.93169,0.41361,0.14505,0.68336,0.41402,0.12401,0.14505,0.4209,1.051,0.92748,-0.37166,0.62146,0.92748,0.57658,2.7018,0.95351,0.22312,0.76603,1.7443,0.11719,0.12109,0.12891,0.13672,0.14063,1.3769,31.576,236,1.2455,33.58,150,1.4241,31.486,280,19,59,76,14,0,0,0,1,25,33,10,1,1,2,1,9,6,3,1,1,5,11,5,5,40,23,1,0,0,0,0,3,0,4,66,109,49,9,0,0,0,6,13,24,29,13,0,0,3,56,16,4,10,4,1,0,19,111,35,0,0,0,0,1,0,0,0,13,96,147,5,0,15,53,0,0,14,48,11,7,10,147,23,0,0,0,0,0,0,147,118,0,0,0,0,0,29,10,0,0,22,111,16,6,81,147,2,0,0,5,4,2,14,147,73,0,0,0,0,0,0,147,147,5,0,0,0,0,45,9,1,0,0,0,0
114.11,483.52,2.0369,0.18873,1489,1.2886,0.45344,942,32.078,2.302,23449,36.265,26.784,0.67416,30.508,1,731,2.6207,0.88548,-0.19591,0.13252,0.73091,0.39115,0.11496,0.13252,0.39285,1.075,0.93374,-0.43067,0.6681,0.93374,0.49608,3.1247,0.98345,0.24555,0.85194,2.621,0.86462,-0.19832,0.15323,0.68817,0.42826,0.12975,0.15323,0.37894,1.1111,0.92339,-0.37635,0.63472,0.92339,0.48925,3.1317,1.0049,0.24536,0.82942,2.6684,0.91182,-0.24248,0.11632,0.76195,0.35953,0.10279,0.11632,0.40862,1.0397,0.94184,-0.47453,0.69038,0.94184,0.51736,3.151,0.95908,0.24456,0.86087,2.6254,0.87179,-0.2021,0.14695,0.70111,0.41739,0.12536,0.14695,0.38351,1.0996,0.92652,-0.39195,0.64491,0.92652,0.49283,3.1326,0.99832,0.2464,0.83546,1.745,0.12109,0.125,0.13281,0.14063,0.14453,1.3681,32.427,227,1.2935,34.462,186,1.4377,32.413,293,0,0,17,141,64,0,0,0,39,31,24,60,24,0,0,0,141,43,1,0,0,0,0,10,141,29,0,0,0,0,0,17,0,0,0,69,141,26,0,0,26,23,27,32,88,1,0,0,141,40,8,0,0,0,0,38,141,1,0,0,0,0,8,134,0,6,6,7,141,95,0,0,2,92,71,11,27,2,0,0,37,85,61,6,1,0,0,9,28,4,2,3,4,11,61,78,10,12,2,1,63,49,0,0,43,66,10,0,2,0,0,3,7,19,24,18,22,7,2,2,0,0,1,7,58,45,12,0,45,10,1,0,0,0,0
