517.94,1289.6,2.654,0.4758,6006,1.9461,0.2392,4404,26.923,2.0884,60926,69.295,41.647,0.79924,53.678,1,2263,1.116,0.42149,0.22987,0.025804,0.68675,0.11984,0.025139,0.025804,0.89264,0.27164,0.9871,-0.45371,0.39055,0.9871,0.94414,2.0859,0.25398,0.039583,0.13864,1.1043,0.34246,0.19166,0.033951,0.564,0.14822,0.032798,0.033951,0.88962,0.28168,0.98302,-0.31882,0.32757,0.98302,0.94259,2.0809,0.2586,0.036236,0.12124,1.1106,0.39585,0.21676,0.02697,0.66017,0.12405,0.026242,0.02697,0.89445,0.26917,0.98652,-0.42892,0.37393,0.98652,0.94515,2.0827,0.25056,0.038679,0.13164,1.1065,0.36869,0.20358,0.02963,0.61823,0.13345,0.028752,0.02963,0.89365,0.27234,0.98519,-0.38698,0.35234,0.98519,0.94475,2.0809,0.25183,0.039364,0.12556,1.9452,0.10156,0.10547,0.11328,0.125,0.12891,1.6205,27.468,821,1.5315,29.489,579,1.7344,27.512,1250,0,0,0,0,4,124,31,0,0,0,0,0,0,104,124,4,0,0,0,0,0,8,124,62,0,0,0,0,0,0,69,47,0,0,0,0,1,124,42,0,0,0,0,0,0,124,124,14,0,0,0,0,0,6,124,124,1,0,0,0,0,0,84,124,0,0,0,0,0,124,80,0,2,2,0,0,0,73,81,11,27,8,0,0,0,2,37,100,71,6,0,0,0,0,8,95,1,23,8,0,0,25,35,3,4,61,30,0,0,3,11,2,19,97,42,0,0,0,0,4,56,76,15,0,0,0,0,2,43,1,1,0,0,0,1
520.6,1287.6,2.6521,0.47641,5946,1.9514,0.23871,4375,27.393,2.1391,61414,69.437,41.177,0.8052,53.428,1,2242,1.1351,0.48689,0.26572,0.027389,0.70953,0.12555,0.026639,0.027389,0.87907,0.29823,0.98631,-0.48661,0.41889,0.98631,0.9367,2.0992,0.27925,0.04687,0.16119,1.1274,0.43297,0.23963,0.033715,0.6319,0.14743,0.032578,0.033715,0.87585,0.3087,0.98314,-0.39471,0.37788,0.98314,0.93504,2.0962,0.28537,0.046483,0.14942,1.1311,0.46891,0.25642,0.028233,0.69382,0.12855,0.027436,0.028233,0.88041,0.29644,0.98588,-0.46306,0.40837,0.98588,0.93746,2.0968,0.27695,0.047035,0.15607,1.1302,0.45832,0.25154,0.030003,0.67465,0.13475,0.029103,0.030003,0.87877,0.30077,0.985,-0.43846,0.39917,0.985,0.93659,2.0968,0.28011,0.047319,0.15425,1.9412,0.097656,0.10547,0.11328,0.12109,0.125,1.5771,27.466,732,1.5922,29.396,717,1.7347,27.556,1258,0,0,0,0,4,107,30,0,0,0,0,0,0,31,111,38,47,2,0,0,0,0,16,111,33,8,0,0,0,3,8,34,0,0,0,0,0,124,83,0,2,0,0,0,0,39,124,104,35,0,0,0,0,0,11,124,8,0,0,0,0,1,35,124,3,1,0,0,0,108,113,8,44,14,0,0,0,10,56,91,100,13,0,0,0,0,1,124,64,2,0,0,0,0,4,122,25,70,1,0,0,8,24,9,28,124,27,0,0,0,1,4,44,124,42,0,0,0,0,4,56,60,16,0,0,0,0,7,43,2,1,0,0,0,1
515.74,1284.2,2.6241,0.48448,5870,1.9517,0.25092,4366,26.679,2.1149,59682,69.519,41.057,0.80697,53.369,1,2237,1.2109,0.6749,0.37586,0.041996,0.7056,0.17424,0.040233,0.041996,0.81712,0.41752,0.979,-0.46439,0.47315,0.979,0.9017,2.1546,0.38841,0.07158,0.24329,1.202,0.61178,0.34467,0.051655,0.63193,0.20336,0.048987,0.051655,0.81067,0.43527,0.97417,-0.37972,0.42994,0.97417,0.89824,2.1519,0.39946,0.070301,0.22902,1.2101,0.68469,0.37998,0.038859,0.72499,0.1643,0.037349,0.038859,0.82135,0.40774,0.98057,-0.49065,0.48256,0.98057,0.90407,2.153,0.38081,0.07065,0.24374,1.2048,0.6378,0.35724,0.047015,0.66562,0.18963,0.044805,0.047015,0.81459,0.42566,0.97649,-0.41709,0.44899,0.97649,0.9004,2.1522,0.39308,0.070038,0.23419,1.9412,0.10156,0.10938,0.11719,0.125,0.12891,1.5497,28.352,619,1.3858,30.447,351,1.6257,28.419,829,0,0,0,0,0,81,81,0,0,0,0,0,0,26,122,42,2,0,0,0,0,0,54,122,0,0,0,0,3,25,37,24,0,0,0,0,0,122,122,1,0,0,0,0,0,22,122,85,3,0,0,0,0,0,76,122,0,0,0,0,0,7,84,93,6,1,0,0,0,94,122,17,47,17,0,0,0,4,67,89,74,24,0,0,0,0,8,122,32,5,0,0,0,0,14,91,20,92,5,0,0,12,20,10,38,122,34,0,0,0,1,6,27,122,64,0,0,0,0,2,20,30,36,3,0,0,0,6,43,3,1,0,0,0,1
515.28,1278,2.5128,0.49995,5684,1.9341,0.28619,4375,29.846,2.161,67512,68.796,42.025,0.79173,53.666,1,2262,1.8651,0.95224,0.47971,0.14621,0.65985,0.41609,0.12484,0.14621,0.4453,1.0242,0.92689,-0.35133,0.5948,0.92689,0.61416,2.6255,0.92287,0.21487,0.7135,1.861,0.93645,0.46998,0.15478,0.64,0.43091,0.13082,0.15478,0.43926,1.0382,0.92261,-0.32853,0.57937,0.92261,0.6098,2.6256,0.93091,0.21548,0.70506,1.8771,0.94274,0.46827,0.15033,0.65308,0.42329,0.12773,0.15033,0.43895,1.0353,0.92483,-0.34258,0.5906,0.92483,0.60743,2.6348,0.93114,0.21721,0.7163,1.8567,0.91696,0.45772,0.16532,0.61569,0.44839,0.13799,0.16532,0.43186,1.0548,0.91734,-0.30239,0.56026,0.91734,0.60422,2.6262,0.94021,0.21571,0.69498,1.944,0.10938,0.11719,0.125,0.13281,0.13672,1.5664,30.396,671,1.5468,32.283,605,1.7228,30.554,1195,0,0,0,0,22,125,6,0,0,0,0,0,3,112,97,6,0,0,0,0,0,4,99,76,0,0,0,0,1,15,46,31,0,0,0,0,6,125,22,0,0,0,0,0,0,125,125,10,0,0,0,0,0,4,125,125,2,0,0,0,0,1,64,125,0,0,0,0,0,125,77,0,2,3,0,0,0,87,99,10,33,9,0,0,0,2,46,112,60,3,0,0,0,0,4,115,1,23,6,0,0,51,32,0,4,74,37,0,0,6,16,2,24,105,55,0,0,0,1,7,49,61,29,0,0,0,0,9,43,4,1,0,0,0,1
514.59,1277.5,2.3923,0.48837,5464,1.9339,0.25719,4417,30.333,2.1822,69281,67.847,42.977,0.77379,53.927,1,2284,2.2066,0.87826,0.22418,0.14486,0.70386,0.41368,0.12387,0.14486,0.38697,1.0941,0.92757,-0.39633,0.64635,0.92757,0.50122,2.8527,0.99367,0.24462,0.83345,2.1939,0.86066,0.22118,0.16115,0.67026,0.44157,0.13518,0.16115,0.37612,1.1212,0.91942,-0.35538,0.61987,0.91942,0.49459,2.8497,1.0095,0.24456,0.81625,2.218,0.88686,0.22134,0.136,0.72235,0.39764,0.11751,0.136,0.39267,1.0789,0.932,-0.41993,0.66079,0.932,0.50334,2.8573,0.98468,0.24508,0.84364,2.1933,0.85812,0.21978,0.16332,0.66585,0.44513,0.13664,0.16332,0.37461,1.1247,0.91834,-0.35031,0.61638,0.91834,0.49335,2.85,1.0116,0.24451,0.81418,1.9412,0.10938,0.11719,0.125,0.13281,0.13672,1.541,30.496,617,1.5738,32.35,677,1.6873,30.541,1060,0,0,0,0,0,8,104,7,2,0,0,0,0,1,123,45,32,2,0,0,0,0,21,128,13,4,0,0,3,12,22,46,0,0,0,0,0,48,128,2,0,0,0,0,0,3,128,92,0,0,0,0,0,0,68,128,0,0,0,0,0,5,109,128,3,0,0,0,0,21,128,58,22,0,0,0,0,0,69,128,37,0,0,0,0,0,16,128,14,0,0,0,0,0,35,128,71,30,0,0,0,0,28,64,76,100,10,0,0,0,0,28,48,86,32,0,0,0,0,12,30,29,21,0,0,0,0,18,43,5,1,0,0,0,1
511.7,1280.2,2.3798,0.48632,5583,1.9327,0.25904,4534,31.701,2.0597,74370,68.783,43.513,0.77447,54.654,1,2346,2.9516,0.9406,-0.45791,0.14964,0.65885,0.42208,0.12725,0.14964,0.43438,1.0403,0.92518,-0.34735,0.59667,0.92518,0.60066,3.351,0.93687,0.2176,0.72719,2.9463,0.91086,-0.44133,0.16697,0.61885,0.45105,0.13909,0.16697,0.42337,1.0663,0.91651,-0.30308,0.56501,0.91651,0.5931,3.3532,0.95117,0.21634,0.7083,2.9623,0.95823,-0.47116,0.14016,0.67933,0.40526,0.12052,0.14016,0.44247,1.0228,0.92992,-0.37219,0.61205,0.92992,0.60737,3.3549,0.92577,0.21766,0.73389,2.9438,0.90232,-0.43616,0.17186,0.60735,0.45882,0.14232,0.17186,0.42006,1.0741,0.91407,-0.29263,0.55572,0.91407,0.59066,3.3532,0.95507,0.21962,0.70341,1.9465,0.11719,0.12109,0.12891,0.13672,0.14063,1.4838,31.561,508,1.6493,33.288,886,1.7177,31.643,1158,0,0,0,0,0,53,77,0,0,0,0,0,0,8,123,50,3,0,0,0,0,0,56,123,1,0,0,0,0,0,57,79,0,0,0,0,0,103,123,0,0,0,0,0,0,11,123,54,0,0,0,0,0,0,123,123,0,0,0,0,0,0,110,123,0,0,0,0,0,80,123,7,5,0,0,0,0,3,123,69,10,3,0,0,0,0,81,123,18,1,0,0,0,0,32,123,9,26,1,0,0,19,38,11,23,77,16,0,0,0,12,24,21,82,37,0,0,0,2,19,33,50,26,0,0,0,0,23,43,6,1,0,0,0,1
513.92,1282,2.4213,0.49388,5540,1.9349,0.26058,4427,30.178,2.1459,69048,68.618,42.516,0.78492,53.974,1,2288,2.0229,0.91505,0.37812,0.14904,0.6789,0.42104,0.12683,0.14904,0.40922,1.0709,0.92548,-0.36788,0.6198,0.92548,0.55968,2.7316,0.96782,0.23305,0.77892,2.0157,0.90487,0.37443,0.15667,0.66194,0.43411,0.13213,0.15667,0.40451,1.083,0.92166,-0.34848,0.60632,0.92166,0.55699,2.7294,0.97445,0.2324,0.77008,2.0357,0.93538,0.38628,0.13385,0.71212,0.39363,0.11593,0.13385,0.41916,1.0456,0.93308,-0.40961,0.64566,0.93308,0.56554,2.7351,0.95283,0.23209,0.79597,2.0104,0.88806,0.36467,0.16829,0.6371,0.45316,0.13997,0.16829,0.39663,1.1012,0.91586,-0.32008,0.58668,0.91586,0.55102,2.7297,0.98492,0.23026,0.75863,1.6967,0.11328,0.11719,0.125,0.13281,0.13672,1.3951,30.501,686,1.3744,32.338,594,1.5061,30.56,1115,0,0,0,0,0,45,61,1,0,0,0,0,0,7,118,56,8,0,0,0,0,0,53,121,3,0,0,0,2,10,51,80,0,0,0,0,0,121,114,0,0,0,0,0,0,18,121,43,0,0,0,0,0,0,121,121,0,0,0,0,0,2,104,121,1,0,0,0,1,121,82,7,12,3,0,0,0,6,106,63,24,13,0,0,0,0,38,121,20,9,1,0,0,0,30,121,8,26,0,0,5,44,13,5,32,105,9,0,0,0,5,15,20,121,38,0,0,0,0,6,14,67,61,2,0,0,0,7,43,7,1,0,0,0,1
512.75,1279.6,2.4097,0.49278,5499,1.94,0.24843,4427,30.117,2.112,68728,67.228,43.297,0.765,53.903,1,2282,1.8929,0.93476,0.45609,0.15336,0.64946,0.42849,0.12984,0.15336,0.43268,1.0455,0.92332,-0.33825,0.58901,0.92332,0.60012,2.6464,0.93918,0.21901,0.72161,1.887,0.91277,0.4426,0.1659,0.62092,0.44932,0.13838,0.1659,0.42406,1.0651,0.91705,-0.30669,0.56653,0.91705,0.59372,2.6467,0.95022,0.2196,0.70925,1.8981,0.96452,0.47551,0.13672,0.68697,0.39897,0.11803,0.13672,0.44524,1.0166,0.93164,-0.38179,0.6178,0.93164,0.6095,2.6443,0.92183,0.2189,0.73674,1.8867,0.90835,0.43953,0.16836,0.61544,0.45328,0.14001,0.16836,0.42219,1.0692,0.91582,-0.30146,0.56222,0.91582,0.59218,2.6473,0.9525,0.21917,0.70723,1.9426,0.10938,0.11719,0.125,0.13672,0.15625,1.5784,30.472,709,1.5719,32.391,676,1.7153,30.511,1146,0,0,0,0,0,1,112,41,0,0,0,0,0,0,128,74,4,0,0,0,0,0,35,103,3,0,0,5,24,2,3,22,0,0,0,0,0,5,132,52,0,0,0,0,0,0,127,132,2,0,0,0,0,0,31,132,1,0,0,0,8,11,40,107,19,0,0,0,0,0,98,132,21,1,0,0,0,0,30,132,7,0,0,0,0,0,37,132,2,0,0,0,0,2,66,132,77,93,6,0,0,0,3,35,43,90,37,0,0,0,0,30,24,51,39,0,0,0,1,41,17,11,13,0,0,0,9,55,43,8,1,0,0,0,1
511.88,1273.8,2.3662,0.48188,5440,1.9413,0.24952,4463,28.843,2.2237,66311,66.479,44.103,0.74826,54.103,1,2299,1.2814,0.67558,0.39374,0.091133,0.53086,0.30515,0.082828,0.091133,0.72295,0.59828,0.95443,-0.26032,0.40688,0.95443,0.84544,2.218,0.53517,0.095905,0.29731,1.2741,0.6167,0.364,0.10307,0.46745,0.33178,0.092447,0.10307,0.71402,0.6155,0.94846,-0.20744,0.36492,0.94846,0.83991,2.2171,0.54406,0.097137,0.28401,1.293,0.70301,0.40907,0.090797,0.5465,0.30438,0.082553,0.090797,0.7173,0.60745,0.9546,-0.27266,0.4203,0.9546,0.8418,2.2256,0.5446,0.10162,0.30952,1.2726,0.59879,0.35506,0.10714,0.44745,0.3405,0.095663,0.10714,0.71058,0.62148,0.94643,-0.18808,0.35169,0.94643,0.83772,2.2174,0.54744,0.099577,0.28042,1.9399,0.10156,0.10938,0.11719,0.12891,0.14844,1.4888,28.52,510,1.6455,30.443,893,1.6769,28.595,966,0,0,0,0,0,83,121,0,0,0,0,0,0,45,124,30,15,0,0,0,0,0,30,124,18,0,0,0,0,0,11,57,0,0,0,0,0,75,124,6,1,0,0,0,0,11,124,113,11,0,0,0,0,0,20,124,3,0,0,0,0,0,36,124,11,5,0,0,0,27,124,32,52,18,0,0,0,0,37,118,66,13,0,0,0,0,1,124,20,2,0,0,0,0,18,124,15,110,21,0,0,1,9,7,29,124,49,0,0,0,0,5,29,98,53,0,0,0,0,6,19,21,23,3,0,0,0,17,43,9,1,0,0,0,1
504.98,1264.1,2.3281,0.47056,5371,1.9384,0.2527,4472,28.955,2.2919,66799,66.536,44.264,0.74661,54.197,1,2307,1.3905,0.8625,0.50156,0.096673,0.61295,0.31771,0.087327,0.096673,0.66293,0.69469,0.95166,-0.32901,0.49057,0.95166,0.8054,2.2925,0.62771,0.12576,0.40281,1.3822,0.82307,0.4804,0.10489,0.57678,0.3357,0.09389,0.10489,0.65836,0.70561,0.94755,-0.29109,0.46487,0.94755,0.80269,2.2897,0.63303,0.12569,0.39063,1.3884,0.87109,0.50583,0.093082,0.62456,0.30961,0.084418,0.093082,0.66768,0.68556,0.95346,-0.34172,0.49751,0.95346,0.80849,2.2899,0.62107,0.12484,0.40273,1.3828,0.82511,0.48151,0.10457,0.57832,0.33502,0.093638,0.10457,0.65837,0.70555,0.94771,-0.2955,0.46601,0.94771,0.80269,2.2901,0.63307,0.12388,0.3914,1.9294,0.10547,0.11328,0.12109,0.13281,0.16016,1.5676,29.411,676,1.5183,31.417,563,1.6808,29.482,1033,0,0,0,0,0,32,95,37,53,0,0,0,0,0,20,122,92,2,0,0,0,0,0,92,26,4,0,0,0,0,0,34,31,0,0,0,0,18,106,82,122,0,0,0,0,0,9,122,122,0,0,0,0,0,0,122,16,0,0,0,0,0,1,108,105,70,2,0,0,0,13,33,122,45,0,0,0,0,0,32,122,2,0,0,0,0,0,120,9,0,0,0,0,0,9,122,15,122,64,0,0,0,0,0,46,105,35,0,0,0,0,1,61,28,4,0,0,0,0,23,23,4,0,0,0,0,1,49,43,10,1,0,0,0,1
