250.82,278.82,2.525,0.53266,3843,1.9172,0.27565,2918,40.425,20.278,61527,66.522,29.358,0.89735,44.021,1,1522,3.4287,15.122,2.0731,0.085455,0.90735,0.29164,0.078276,0.084727,0.37306,1.2811,0.95771,-0.67989,0.8564,0.95776,0.49491,3.4702,1.2221,0.46253,1.7582,3.4204,13.625,1.908,0.12208,0.86837,0.36582,0.10876,0.1154,0.35729,1.3515,0.94297,-0.60981,0.8334,0.94341,0.4846,3.475,1.2702,0.46409,1.7284,3.4297,14.748,2.0067,0.099125,0.89175,0.32259,0.089586,0.097668,0.36721,1.3108,0.95131,-0.64453,0.84444,0.95141,0.49453,3.4767,1.2427,0.45726,1.7305,3.42,14.743,2.0452,0.12393,0.86605,0.37484,0.10894,0.12245,0.34845,1.3758,0.93892,-0.58359,0.82425,0.93902,0.47829,3.4753,1.2901,0.46081,1.7262,1.8844,0.11719,0.13672,0.19531,0.25781,0.32813,1.2749,37.634,243,1.2353,54.505,186,1.4014,40.336,378,3,0,0,0,9,123,101,15,1,0,2,15,35,66,13,11,2,0,0,4,10,12,77,119,0,0,0,0,0,0,123,123,116,18,1,1,0,7,40,53,26,10,14,41,68,11,1,2,0,0,0,14,115,74,40,7,0,0,0,0,4,39,123,54,123,44,2,0,0,2,0,17,26,2,1,5,94,56,5,14,0,0,0,20,123,89,2,0,0,0,0,13,56,84,58,2,29,23,4,0,0,0,0,9,8,9,10,33,33,11,1,7,0,0,7,123,79,4,0,0,0,0,7,123,43,6,0,0,48,1,1,0,0,0,1
259.65,271.43,2.5078,0.5108,3714,1.9156,0.2829,2837,41.886,22.915,62033,66.945,28.442,0.90526,43.424,1,1481,3.6012,26.602,3.5015,0.09545,0.9083,0.31497,0.086339,0.09545,0.3676,1.332,0.95228,-0.66301,0.85647,0.95228,0.49982,3.5376,1.266,0.52133,1.9859,3.6053,24.123,3.2814,0.13094,0.8752,0.38031,0.11609,0.12189,0.35415,1.3939,0.93996,-0.60586,0.83836,0.94047,0.49132,3.5475,1.3054,0.52602,1.967,3.5985,25.543,3.3756,0.11667,0.88769,0.35967,0.10357,0.11444,0.35843,1.3749,0.943,-0.61925,0.84193,0.94315,0.49444,3.5426,1.2935,0.51986,1.9608,3.5958,25.473,3.3648,0.15094,0.85608,0.42408,0.12951,0.14642,0.33774,1.4524,0.92725,-0.54779,0.81601,0.92755,0.47774,3.5479,1.3472,0.52396,1.9466,1.8822,0.12109,0.14844,0.20313,0.26563,0.35547,1.2647,40.784,232,1.2553,56.663,196,1.4174,43.917,409,0,0,0,0,0,39,136,30,24,0,0,0,0,1,35,140,61,0,0,0,0,0,1,140,9,0,0,0,0,0,51,140,6,0,2,4,1,8,55,57,53,0,0,0,0,0,6,140,39,0,0,0,0,0,27,140,1,0,0,0,0,0,140,139,5,3,20,49,2,0,0,6,25,2,1,6,1,0,9,102,4,0,0,0,0,0,100,140,0,0,0,0,0,0,140,36,0,0,2,26,31,7,0,0,0,0,0,5,27,19,15,8,0,0,0,0,0,5,77,30,0,0,0,0,0,0,85,18,48,2,1,0,0,0,1
259.04,272.82,2.45,0.50445,3604,1.9252,0.26312,2832,40.717,23.837,59895,65.395,28.888,0.89714,43.277,1,1471,3.4904,38.137,4.8816,0.092692,0.91388,0.30872,0.0841,0.092692,0.38668,1.2799,0.95365,-0.67381,0.85341,0.95365,0.50538,3.4635,1.2162,0.53952,2.0587,3.4847,34.016,4.5647,0.14521,0.86634,0.40441,0.12762,0.13265,0.36603,1.3656,0.93493,-0.58994,0.82592,0.93577,0.49294,3.4725,1.2703,0.54544,2.0255,3.4963,37.53,4.8004,0.10974,0.89765,0.34598,0.097699,0.10974,0.37768,1.3176,0.94513,-0.63321,0.8399,0.94513,0.5025,3.4729,1.2417,0.53703,2.0344,3.4918,38.407,4.8766,0.13226,0.87813,0.38804,0.11619,0.12677,0.36279,1.3733,0.93717,-0.58301,0.82295,0.93753,0.48862,3.4729,1.2795,0.54194,2.0381,1.8722,0.12109,0.14844,0.20313,0.26953,0.36133,1.2365,41.242,211,1.3126,56.891,202,1.3782,43.974,351,0,0,0,0,0,134,134,6,0,0,0,0,0,134,59,0,3,0,0,0,1,57,47,69,70,0,0,0,0,0,6,134,6,3,6,0,0,12,134,65,9,3,0,0,0,33,94,41,2,0,0,0,3,29,18,23,11,0,0,0,0,9,34,134,8,16,134,23,0,0,6,13,15,32,84,12,0,0,4,18,4,3,12,26,27,31,5,4,0,0,0,4,26,61,59,21,3,3,116,33,0,0,2,4,1,6,134,59,0,0,0,0,0,0,48,134,22,2,0,0,0,0,4,122,57,17,5,0,48,3,1,0,0,0,1
257.64,271.21,2.3147,0.46751,3347,1.935,0.24662,2798,40.671,17.317,58810,65.369,28.44,0.90039,42.908,1,1446,3.8336,9.8562,0.98344,0.10754,0.84396,0.34142,0.09614,0.10675,0.45877,1.2014,0.9467,-0.56802,0.78399,0.94676,0.64678,3.7645,1.1267,0.34489,1.2703,3.8349,8.6752,0.89708,0.13902,0.79935,0.40028,0.12144,0.13261,0.446,1.2516,0.93433,-0.50829,0.75926,0.93476,0.63902,3.7728,1.1547,0.34914,1.2445,3.8498,9.5905,0.94411,0.11871,0.82722,0.36435,0.10462,0.11871,0.45413,1.2242,0.94064,-0.53614,0.77118,0.94064,0.64465,3.7767,1.1424,0.34622,1.2544,3.8325,9.6852,0.93468,0.14503,0.79027,0.41399,0.124,0.14503,0.43409,1.2819,0.92748,-0.47238,0.74144,0.92748,0.62901,3.7732,1.1815,0.34825,1.2378,1.869,0.12891,0.14844,0.19531,0.24609,0.3125,1.3479,40.34,309,1.2427,53.874,214,1.4396,41.841,429,0,0,0,0,0,121,121,11,5,0,0,0,4,70,67,25,2,0,0,21,109,17,3,2,74,1,0,26,52,2,1,14,37,13,8,2,0,20,121,89,118,8,0,0,1,1,20,86,24,0,0,26,82,19,0,8,30,6,0,34,64,13,2,9,27,64,121,21,0,0,1,7,81,87,57,6,2,3,0,10,12,3,3,12,67,98,0,6,2,0,0,1,35,101,40,13,0,7,121,32,0,1,0,0,0,16,121,55,3,0,0,0,0,0,15,121,100,18,0,0,0,0,6,77,65,37,16,5,48,4,1,0,0,0,1
261.92,270.19,2.3443,0.48666,3432,1.9488,0.22362,2853,41.772,22.602,61154,65.15,28.933,0.89598,43.174,1,1464,3.7943,29.464,3.6009,0.11245,0.88158,0.35161,0.099807,0.11245,0.40879,1.2996,0.94377,-0.59364,0.81673,0.94377,0.58491,3.6747,1.2218,0.47608,1.7863,3.785,26.676,3.4423,0.15538,0.83779,0.4309,0.13311,0.14923,0.38959,1.3684,0.926,-0.52321,0.78876,0.92641,0.57231,3.6792,1.2631,0.48111,1.7586,3.7986,27.901,3.4495,0.12179,0.87087,0.37056,0.10733,0.12029,0.41065,1.3042,0.94001,-0.58244,0.81133,0.94011,0.58824,3.6814,1.2201,0.47271,1.7639,3.7881,28.161,3.4505,0.14923,0.84407,0.42038,0.12854,0.14385,0.39215,1.3661,0.92862,-0.52709,0.78992,0.92897,0.57154,3.6792,1.2604,0.47852,1.7648,1.8793,0.12891,0.15234,0.19922,0.25781,0.35156,1.2112,42.418,194,1.257,54.402,224,1.3646,44.244,340,0,0,0,0,0,116,124,19,0,0,0,1,1,14,73,51,0,0,0,46,21,3,11,34,0,0,0,48,69,16,7,6,0,0,0,0,0,4,124,124,0,0,0,0,0,0,124,124,0,0,0,1,11,23,60,124,0,0,0,3,114,113,12,6,2,1,26,20,0,0,66,92,23,3,5,0,0,0,77,124,51,0,0,0,4,8,29,124,8,1,8,40,82,37,13,17,0,1,72,74,1,0,0,2,36,17,42,28,0,0,0,20,124,10,2,0,0,0,0,45,61,15,26,24,2,0,0,11,48,5,1,0,0,0,1
264.51,265.83,2.3627,0.4933,3537,1.9339,0.2486,2895,45.593,21.34,68253,64.866,29.644,0.88947,43.658,1,1497,4.5771,15.525,2.2722,0.098639,0.85203,0.32208,0.08891,0.098639,0.54925,1.0987,0.95068,-0.55939,0.75949,0.95068,0.73129,4.144,1.0305,0.33552,1.2344,4.5787,14.153,2.2097,0.12476,0.81411,0.37306,0.11051,0.11937,0.53972,1.1373,0.94085,-0.50861,0.73814,0.94121,0.72507,4.1502,1.053,0.33977,1.2158,4.5706,14.927,2.2436,0.11019,0.83347,0.34705,0.098213,0.10943,0.54697,1.1142,0.94536,-0.52953,0.74466,0.94541,0.73019,4.1449,1.038,0.33307,1.2122,4.5695,14.848,2.1856,0.1444,0.78447,0.4126,0.12464,0.14055,0.52148,1.1901,0.93011,-0.44445,0.70248,0.93037,0.71275,4.1506,1.087,0.33515,1.1953,1.8751,0.14063,0.16406,0.21094,0.26563,0.35156,1.2482,45.144,215,1.274,57.688,234,1.385,47.042,354,0,0,0,0,0,105,120,4,0,0,0,0,3,67,120,4,2,0,0,0,15,45,29,11,20,0,0,0,0,12,43,120,2,0,0,0,0,6,120,97,2,0,0,0,0,4,120,107,0,0,0,0,0,44,105,53,0,0,0,0,3,112,87,17,19,26,80,1,0,0,36,57,31,49,28,0,0,0,31,92,13,28,21,10,4,23,34,46,0,0,20,51,28,60,13,1,0,10,120,15,0,0,0,0,4,67,111,4,0,0,0,0,6,91,91,9,0,0,0,0,0,5,109,98,1,0,0,0,48,6,1,0,0,0,1
265.29,260.97,2.3333,0.4758,3486,1.925,0.26343,2876,39.861,16.41,59552,67.507,28.441,0.90692,43.614,1,1494,3.8516,9.0902,0.92374,0.13579,0.79973,0.39724,0.11735,0.13579,0.43495,1.2655,0.93211,-0.49156,0.75079,0.93211,0.63132,3.7846,1.1721,0.33336,1.2189,3.842,8.1852,0.93194,0.16705,0.75534,0.45238,0.14014,0.16402,0.4195,1.3068,0.9183,-0.44863,0.72853,0.9185,0.62008,3.7867,1.1916,0.33732,1.1958,3.8746,9.5129,0.99049,0.13247,0.80731,0.39105,0.11492,0.13247,0.43965,1.2602,0.93377,-0.5033,0.75715,0.93377,0.63525,3.7933,1.1687,0.34567,1.2415,3.8398,8.9813,0.89054,0.17273,0.7466,0.46018,0.14289,0.17273,0.41011,1.3422,0.91364,-0.40355,0.70431,0.91364,0.61212,3.7871,1.223,0.34814,1.1895,1.8813,0.13281,0.15234,0.19531,0.25391,0.33789,1.2907,42.238,248,1.241,54.014,209,1.3906,43.175,355,0,0,0,0,66,122,23,0,0,0,0,9,29,41,22,7,1,0,1,99,48,0,0,3,0,0,0,57,94,8,2,1,0,0,0,0,3,78,122,17,20,0,0,0,0,20,113,122,34,0,3,59,36,0,2,66,0,0,0,122,122,2,0,0,5,4,23,5,0,1,122,42,101,9,3,0,0,0,36,122,105,0,0,9,10,0,2,122,9,1,10,122,47,0,1,10,1,6,75,35,0,0,0,2,74,43,25,3,0,0,0,12,122,6,0,0,0,0,0,49,51,7,17,23,0,0,0,14,48,7,1,0,0,0,1
269.13,257.89,2.2613,0.44259,3340,1.9309,0.25364,2852,36.898,13.873,54498,66.222,28.625,0.90175,43.366,1,1477,3.4881,7.3009,0.59202,0.1272,0.8173,0.38104,0.11102,0.1272,0.39643,1.2769,0.9364,-0.52044,0.77244,0.9364,0.57241,3.5801,1.1904,0.34104,1.2627,3.4803,6.9061,0.63913,0.14191,0.79717,0.40899,0.12199,0.14113,0.38687,1.302,0.92951,-0.49605,0.76087,0.92956,0.56647,3.5789,1.2048,0.3442,1.2543,3.5217,7.3222,0.61677,0.12014,0.82984,0.3672,0.1057,0.12014,0.40405,1.2636,0.93993,-0.54779,0.78487,0.93993,0.57933,3.5938,1.1806,0.35477,1.2915,3.4667,6.3732,0.4587,0.17232,0.75354,0.46083,0.14316,0.17076,0.37167,1.3618,0.91478,-0.42578,0.72525,0.91488,0.55205,3.5797,1.2418,0.35731,1.2245,1.8862,0.125,0.14453,0.19141,0.24219,0.30859,1.3297,39.923,284,1.2207,52.545,189,1.4236,41.218,395,11,0,0,0,32,104,27,29,73,23,12,0,0,1,2,40,12,15,34,69,26,0,0,1,0,0,1,69,115,3,0,0,12,0,0,0,1,46,106,124,118,3,0,0,0,0,7,131,33,6,4,17,62,36,25,74,0,0,0,12,131,76,2,0,26,8,27,8,0,3,31,90,76,4,1,0,0,0,8,131,9,0,0,0,16,43,85,131,0,0,1,39,131,71,12,4,5,7,61,35,0,0,0,3,38,12,16,8,0,0,0,58,51,1,0,0,1,1,10,120,32,11,22,53,13,1,3,17,48,8,1,0,0,0,1
265.28,262.87,2.2173,0.41569,3388,1.9398,0.23795,2964,32.435,7.2652,49560,63.317,31.041,0.87159,44.108,1,1528,2.8295,1.7672,-0.11655,0.11273,0.79578,0.35218,0.10002,0.11273,0.40288,1.129,0.94364,-0.51331,0.73749,0.94364,0.52,3.2311,1.0512,0.27388,0.99063,2.8247,1.9399,-0.05037,0.12058,0.78238,0.36807,0.10604,0.12058,0.39399,1.1452,0.93971,-0.49554,0.72914,0.93971,0.51481,3.23,1.0625,0.27523,0.98618,2.8575,1.922,-0.10185,0.10185,0.81616,0.32913,0.091478,0.10185,0.41089,1.108,0.94907,-0.54778,0.75309,0.94907,0.52939,3.2444,1.0376,0.27757,1.0059,2.816,1.5503,-0.15683,0.13909,0.74864,0.40332,0.11975,0.13909,0.38508,1.181,0.93045,-0.44775,0.70491,0.93045,0.50576,3.2305,1.0847,0.27924,0.96747,1.8709,0.12109,0.13281,0.17188,0.19922,0.21875,1.3381,36.427,288,1.1983,47.767,176,1.4078,37.14,371,0,0,0,0,2,104,135,5,0,0,0,1,10,26,124,49,0,0,0,53,29,3,14,26,0,0,0,135,43,0,0,0,0,0,0,0,0,22,135,56,4,0,0,0,0,0,116,135,2,0,0,4,3,0,32,135,0,0,0,80,19,0,7,38,10,10,27,16,0,1,52,45,78,17,3,0,0,0,10,135,85,4,0,0,0,0,6,135,43,4,0,4,6,0,5,81,2,11,47,40,3,1,0,0,52,68,17,0,0,0,0,4,135,49,0,0,0,0,0,11,79,45,1,0,0,0,0,5,48,9,1,0,0,0,1
268.29,265.31,2.2105,0.40935,3424,1.9432,0.23156,3010,35.518,10.141,55017,64.5,30.729,0.87922,44.41,1,1549,3.383,3.9532,0.032219,0.12121,0.79975,0.36933,0.10652,0.12121,0.41826,1.2072,0.93939,-0.5095,0.75218,0.93939,0.59356,3.5447,1.1242,0.29798,1.0882,3.385,3.8287,0.034387,0.12924,0.78739,0.38495,0.11254,0.12924,0.41307,1.2269,0.93538,-0.48926,0.74284,0.93538,0.59028,3.5475,1.1381,0.29945,1.0849,3.4108,3.9761,0.014416,0.11602,0.80979,0.35893,0.10256,0.11602,0.42421,1.2004,0.94199,-0.5286,0.76039,0.94199,0.59864,3.5574,1.12,0.30532,1.1038,3.3677,3.4549,-0.053892,0.16628,0.72606,0.44994,0.13863,0.16628,0.39042,1.296,0.91686,-0.40395,0.69625,0.91686,0.57215,3.5482,1.1811,0.30808,1.0471,1.8785,0.12891,0.14453,0.1875,0.23047,0.28516,1.2388,39.933,208,1.2331,52.191,204,1.3637,41.46,335,29,0,0,0,0,75,86,105,119,5,0,0,0,0,3,119,60,18,23,2,0,1,1,36,1,2,13,14,25,16,2,2,119,52,6,0,0,6,22,65,119,15,0,0,0,0,0,119,93,0,0,0,1,8,15,119,1,0,0,0,19,112,17,9,29,119,79,0,0,0,0,0,119,119,4,0,0,0,0,11,110,50,6,4,7,3,4,26,2,1,4,20,98,53,4,2,7,33,44,1,0,0,0,0,86,69,2,0,0,0,0,6,74,39,6,6,6,0,0,20,1,1,4,63,89,0,0,2,48,10,1,0,0,0,1
