429.88,962.18,2.1188,0.32369,3655,1.9113,0.29441,3297,25.391,2.946,43800,57.583,38.297,0.74678,46.865,1,1725,1.3771,1.0357,0.58779,0.039716,0.82728,0.16704,0.038138,0.039716,0.73226,0.54098,0.98014,-0.60753,0.61792,0.98014,0.84783,2.2646,0.51382,0.1128,0.41952,1.3568,0.92395,0.52858,0.06266,0.72185,0.23422,0.058734,0.06266,0.716,0.59171,0.96867,-0.46237,0.54813,0.96867,0.8393,2.2587,0.54829,0.11216,0.38787,1.393,1.0742,0.60995,0.035044,0.85179,0.15186,0.033816,0.035044,0.72997,0.53692,0.98248,-0.64863,0.63808,0.98248,0.84564,2.2737,0.51288,0.11962,0.43741,1.3683,1.0229,0.57977,0.039642,0.82484,0.1668,0.03807,0.039642,0.73671,0.53393,0.98018,-0.59892,0.61362,0.98018,0.85081,2.2587,0.50768,0.11624,0.41089,1.8584,0.097656,0.10547,0.125,0.14063,0.15234,1.4994,28.04,500,1.1338,33.133,143,1.5296,28.268,570,51,0,0,0,0,0,20,129,18,0,0,0,0,0,76,129,1,0,0,0,0,0,127,129,0,0,0,5,3,2,84,55,3,3,1,0,0,5,81,102,29,15,0,0,0,0,115,129,50,14,0,0,0,0,86,129,16,2,0,0,0,0,55,129,3,62,67,2,0,2,8,9,41,129,19,0,0,0,4,26,56,129,13,0,0,0,0,17,20,18,3,0,3,5,10,23,7,68,59,0,0,0,0,0,40,129,10,0,0,0,2,8,9,53,6,1,1,11,18,5,0,1,1,0,5,20,17,0,58,1,1,0,0,0,1
436.47,974.47,2.142,0.34915,3545,1.9438,0.2989,3217,25.125,2.9283,41582,58.047,36.45,0.77827,45.904,1,1655,1.6154,1.2046,0.69536,0.043118,0.87174,0.17773,0.041259,0.043118,0.62433,0.68372,0.97844,-0.6666,0.70958,0.97844,0.76611,2.4247,0.65571,0.16357,0.62586,1.5996,1.1499,0.66406,0.060754,0.81706,0.22904,0.057063,0.060754,0.61118,0.72912,0.96962,-0.57624,0.67061,0.96962,0.75965,2.42,0.68737,0.16395,0.60279,1.6545,1.2574,0.72484,0.025974,0.92508,0.12046,0.025299,0.025974,0.62872,0.64487,0.98701,-0.77779,0.75109,0.98701,0.7645,2.445,0.62758,0.17467,0.66602,1.6106,1.2207,0.7049,0.037251,0.8891,0.15911,0.035863,0.037251,0.63279,0.65984,0.98137,-0.6979,0.72106,0.98137,0.77162,2.4195,0.63889,0.17108,0.62578,1.8457,0.097656,0.10938,0.14063,0.16016,0.17578,1.3529,29.302,308,1.0749,37.957,116,1.4149,30.283,389,1,62,140,17,0,0,0,0,40,140,103,0,0,0,0,0,70,100,12,1,0,0,0,1,11,12,43,30,0,0,0,3,0,12,140,39,0,8,10,0,0,45,140,72,7,6,2,0,16,17,29,52,13,1,1,6,11,2,2,1,4,18,43,21,1,0,15,8,0,45,140,30,16,2,6,27,15,17,89,51,3,2,3,72,65,4,2,2,0,0,0,8,56,40,20,0,40,74,27,0,0,15,82,40,82,140,24,2,0,0,11,43,7,26,22,49,93,16,0,1,0,0,0,4,79,123,27,0,58,2,1,0,0,0,1
436.96,981.13,2.1013,0.30187,3442,1.9426,0.26689,3182,25.014,3.0512,40973,57.562,36.366,0.77515,45.668,1,1638,1.5469,1.1867,0.68519,0.041667,0.86456,0.17321,0.039931,0.041667,0.65323,0.64676,0.97917,-0.65848,0.69014,0.97917,0.78991,2.3785,0.61871,0.15083,0.57208,1.5299,1.126,0.65089,0.058482,0.80722,0.22277,0.055062,0.058482,0.64165,0.68779,0.97076,-0.56715,0.64959,0.97076,0.78438,2.3728,0.64734,0.15066,0.5481,1.5762,1.2377,0.71457,0.028746,0.90922,0.13035,0.027919,0.028746,0.65588,0.61907,0.98563,-0.74636,0.72504,0.98563,0.78876,2.3937,0.59962,0.15969,0.60369,1.5406,1.2022,0.69352,0.035714,0.88303,0.15408,0.034439,0.035714,0.66264,0.62273,0.98214,-0.68971,0.7011,0.98214,0.79598,2.3723,0.60055,0.15566,0.57031,1.8519,0.097656,0.10938,0.14844,0.17578,0.19141,1.3982,29.261,357,1.0588,41.688,77,1.4382,30.132,416,0,28,125,69,1,0,0,0,2,113,125,11,1,0,0,0,0,47,125,76,9,0,0,0,0,3,52,68,2,0,0,0,10,30,28,10,4,3,35,13,9,43,36,4,5,5,87,26,5,6,28,55,25,13,30,16,1,15,100,38,6,3,3,2,5,0,0,0,0,1,125,62,16,2,0,0,0,2,124,49,28,3,1,0,0,13,55,89,4,7,9,1,2,101,113,16,105,2,0,0,0,0,26,98,56,15,0,0,0,16,14,17,10,1,0,0,0,125,55,13,0,0,0,0,1,125,113,1,58,3,1,0,0,0,1
431.91,980.66,2.0644,0.24547,3464,1.9219,0.28558,3225,28.883,2.7298,48466,59.836,35.848,0.80067,46.222,1,1678,1.8933,1.362,0.64911,0.090833,0.79602,0.30446,0.082583,0.090833,0.49474,0.93894,0.95458,-0.52909,0.70096,0.95458,0.6525,2.62,0.876,0.22291,0.79977,1.8708,1.2587,0.61103,0.12076,0.72778,0.36844,0.10618,0.12076,0.47402,0.99747,0.93962,-0.4324,0.65098,0.93962,0.6411,2.6148,0.91377,0.22231,0.76647,1.9,1.4029,0.65879,0.087226,0.80492,0.29607,0.079618,0.087226,0.49632,0.93319,0.95639,-0.54215,0.7077,0.95639,0.65275,2.623,0.87274,0.22379,0.80701,1.8784,1.434,0.65779,0.10297,0.76773,0.33155,0.092364,0.10297,0.48597,0.96363,0.94852,-0.48514,0.67874,0.94852,0.64831,2.614,0.89232,0.22163,0.78362,1.8633,0.11328,0.125,0.16406,0.19141,0.21094,1.3761,33.323,291,1.0956,46.652,89,1.4228,34.328,351,0,0,16,98,122,5,1,2,1,31,122,70,34,13,9,1,7,122,122,0,0,1,9,5,1,70,122,24,0,0,0,1,25,15,56,64,11,0,0,18,0,67,122,35,1,0,0,0,0,84,122,15,14,4,5,0,0,30,55,28,7,3,19,7,82,84,5,0,0,0,0,7,6,84,54,25,6,0,0,0,0,1,36,103,56,7,4,0,0,1,25,30,13,6,23,15,87,51,0,0,0,0,0,29,38,69,45,10,0,0,0,8,3,15,122,113,6,2,0,0,0,0,62,104,24,15,0,0,58,4,1,0,0,0,1
429.89,982.4,2.1093,0.31215,3280,1.9498,0.29809,3032,28.053,3.2748,43622,59.669,33.338,0.82935,44.496,1,1555,1.9391,2.4037,0.92987,0.097114,0.80355,0.3187,0.087683,0.097114,0.48905,0.99262,0.95144,-0.5267,0.71318,0.95144,0.65369,2.6386,0.92559,0.24766,0.89136,1.9143,2.0939,0.85093,0.13467,0.72723,0.39517,0.11653,0.13467,0.46652,1.0635,0.93267,-0.41844,0.65621,0.93267,0.64166,2.6342,0.9703,0.24781,0.85268,1.9623,2.5312,0.95244,0.09029,0.81973,0.30321,0.082138,0.09029,0.48832,0.9852,0.95485,-0.5515,0.72693,0.95485,0.65018,2.6511,0.92265,0.25081,0.91138,1.9338,2.6604,0.98762,0.092731,0.81212,0.30881,0.084132,0.092731,0.49132,0.98018,0.95363,-0.54028,0.71914,0.95363,0.65564,2.6333,0.91645,0.24654,0.89393,1.8338,0.10938,0.12109,0.16016,0.19141,0.21484,1.349,32.277,310,1.0966,44.324,105,1.4095,33.532,389,4,0,1,10,122,17,0,0,0,0,2,34,122,91,9,0,0,0,30,37,20,77,73,0,2,7,29,3,0,7,70,23,0,0,2,19,92,49,39,5,0,0,98,122,105,5,0,0,0,0,122,122,7,1,0,0,1,6,122,80,3,0,0,0,49,5,5,3,2,7,37,55,25,17,95,43,3,0,0,10,0,0,79,122,39,0,0,0,0,0,17,122,49,0,0,0,99,4,0,0,0,0,0,42,44,2,2,4,2,0,0,60,11,5,19,80,20,0,0,5,0,0,34,122,12,0,0,0,58,5,1,0,0,0,1
431.31,986.25,2.0737,0.2614,3235,1.9545,0.28851,3049,29.587,3.0057,46156,62.373,32.024,0.85813,44.567,1,1560,2.187,2.0295,0.65686,0.1152,0.78914,0.35725,0.10193,0.1152,0.42123,1.1009,0.9424,-0.50143,0.72251,0.9424,0.56358,2.8082,1.0212,0.27421,0.97737,2.1577,1.7056,0.57826,0.16667,0.69522,0.45056,0.13889,0.16667,0.38863,1.193,0.91667,-0.37616,0.65225,0.91667,0.54459,2.8054,1.0775,0.27468,0.927,2.2048,2.1604,0.67625,0.10965,0.80065,0.34578,0.097626,0.10965,0.42167,1.0943,0.94518,-0.51814,0.73148,0.94518,0.56053,2.8175,1.0183,0.27517,0.99039,2.1752,2.2188,0.69925,0.12883,0.76437,0.38415,0.11223,0.12883,0.40898,1.1293,0.93559,-0.46268,0.70259,0.93559,0.55586,2.8045,1.0402,0.27241,0.96448,1.8456,0.11719,0.13281,0.16797,0.19922,0.22266,1.1979,35.669,169,1.0864,47.206,102,1.2728,37.009,229,5,2,21,69,91,53,8,5,0,0,107,124,87,34,2,0,2,7,124,123,4,9,20,4,30,39,57,12,0,0,7,22,25,22,58,53,3,4,9,9,0,0,124,124,28,19,7,0,0,0,111,124,72,9,0,0,0,15,74,90,15,0,0,0,8,1,1,0,0,17,97,36,0,0,2,8,26,114,60,0,0,1,15,43,101,64,3,0,0,18,94,42,20,0,0,0,16,0,0,0,0,4,46,84,7,13,17,3,5,23,13,8,0,24,83,10,7,7,0,0,0,31,88,2,0,0,2,0,58,6,1,0,0,0,1
431.82,986.91,2.0577,0.23333,3243,1.9397,0.28427,3057,27.947,2.9061,44044,61.491,32.935,0.84447,44.795,1,1576,1.8847,1.2695,0.63741,0.077027,0.82378,0.27145,0.071094,0.077027,0.50901,0.8961,0.96149,-0.57745,0.71968,0.96149,0.66216,2.6113,0.84278,0.21791,0.79708,1.8598,1.2103,0.60286,0.11131,0.74424,0.34926,0.098924,0.11131,0.48314,0.97027,0.94434,-0.45594,0.66054,0.94434,0.64773,2.606,0.89312,0.21752,0.75914,1.9005,1.366,0.65486,0.068689,0.84389,0.25023,0.063971,0.068689,0.51141,0.88124,0.96566,-0.60816,0.73344,0.96566,0.66102,2.6191,0.83368,0.22048,0.8112,1.8768,1.3124,0.65251,0.074668,0.82838,0.26555,0.069093,0.074668,0.51304,0.88889,0.96267,-0.58227,0.72124,0.96267,0.66606,2.6051,0.83739,0.2186,0.79506,1.8364,0.10938,0.12109,0.16016,0.19141,0.21094,1.3603,32.518,311,1.0732,45.2,100,1.4052,33.488,375,3,0,0,16,124,76,6,6,0,0,16,60,109,120,22,0,0,3,58,19,7,44,72,0,0,2,37,10,0,17,32,0,5,0,8,77,60,5,6,6,0,0,124,124,34,0,0,0,0,1,124,124,2,0,0,0,0,0,81,97,0,0,0,0,6,1,5,10,1,0,35,51,20,5,72,82,1,0,0,22,0,0,42,124,25,0,0,0,0,0,16,124,10,0,0,0,17,0,0,0,0,0,22,106,62,1,3,9,0,0,0,92,11,0,2,120,22,0,0,10,0,0,6,124,23,0,0,0,58,7,1,0,0,0,1
429.43,985.14,2.0426,0.20203,3260,1.9436,0.27535,3102,26.967,2.9833,43039,61.085,33.445,0.83679,45.079,1,1596,1.7775,1.4033,0.73224,0.054955,0.86377,0.21285,0.051935,0.054955,0.56245,0.79928,0.97252,-0.65235,0.73422,0.97252,0.71216,2.5324,0.76147,0.20171,0.75165,1.7581,1.3235,0.69795,0.078333,0.8047,0.27468,0.072197,0.078333,0.54523,0.85534,0.96083,-0.55091,0.69222,0.96083,0.70362,2.5273,0.80112,0.20135,0.72383,1.8006,1.5465,0.76973,0.041481,0.8988,0.17262,0.03976,0.041481,0.5687,0.76914,0.97926,-0.7163,0.76003,0.97926,0.7132,2.5428,0.74051,0.20559,0.77805,1.7732,1.531,0.76726,0.04535,0.88692,0.18459,0.043294,0.04535,0.57232,0.77004,0.97732,-0.69285,0.74828,0.97732,0.71874,2.5263,0.73948,0.20102,0.75595,1.8364,0.10547,0.11719,0.15625,0.1875,0.20703,1.3113,31.428,257,1.0666,43.92,113,1.3759,32.84,337,1,0,0,38,122,6,1,2,0,0,0,35,122,45,0,0,0,0,9,34,34,95,22,0,0,1,13,9,0,22,42,13,1,0,1,15,89,26,28,19,0,0,57,122,122,2,0,0,0,0,122,122,16,5,0,0,0,0,118,112,0,1,1,1,29,2,3,4,5,2,17,88,19,9,90,63,4,0,0,12,0,0,114,122,14,0,0,0,0,0,41,122,12,0,0,0,44,0,0,0,0,0,0,122,19,1,3,3,1,0,5,105,2,0,4,54,25,0,3,13,0,0,6,108,13,0,0,0,58,8,1,0,0,0,1
425.48,983.49,2.0237,0.15205,3335,1.9278,0.28354,3177,27.078,2.6287,44625,60.428,34.84,0.81706,45.807,1,1648,1.7254,1.2325,0.70318,0.032627,0.91245,0.14376,0.031563,0.032627,0.59622,0.69758,0.98369,-0.74859,0.7544,0.98369,0.73644,2.4945,0.67543,0.18472,0.71183,1.7065,1.1907,0.67957,0.049569,0.8656,0.19724,0.047112,0.049569,0.58422,0.74444,0.97522,-0.65693,0.72063,0.97522,0.73147,2.4875,0.71023,0.18334,0.68777,1.7443,1.2609,0.7184,0.020185,0.94639,0.098758,0.019778,0.020185,0.60376,0.6597,0.98991,-0.82885,0.77971,0.98991,0.73844,2.5029,0.64578,0.18865,0.73275,1.7207,1.2709,0.7276,0.018534,0.94986,0.092279,0.018191,0.018534,0.61361,0.64277,0.99073,-0.83526,0.77907,0.99073,0.74741,2.4866,0.63141,0.18598,0.71792,1.8607,0.10938,0.11719,0.14844,0.17578,0.19141,1.2625,31.293,215,1.062,40.495,107,1.3217,32.225,275,0,0,1,8,76,110,2,0,0,0,2,14,135,133,1,0,0,4,57,23,39,57,58,9,0,19,54,0,0,1,65,38,0,0,0,0,38,135,12,0,3,49,37,17,93,73,0,0,2,120,135,21,7,0,0,0,0,25,135,59,1,0,0,0,2,13,3,1,20,98,4,1,35,135,8,1,6,9,0,0,48,135,49,6,1,2,1,2,0,9,46,86,44,6,1,0,44,12,0,0,0,15,13,29,98,99,0,0,0,0,0,16,24,30,0,0,0,14,11,6,2,16,15,8,12,11,5,0,58,9,1,0,0,0,1
421.55,987.6,2.0269,0.16188,3389,1.9217,0.27971,3213,27.35,2.3552,45730,62.908,33.931,0.84207,46.14,1,1672,1.7163,1.4446,0.76421,0.039431,0.8958,0.16613,0.037876,0.039431,0.59723,0.72679,0.98028,-0.7148,0.74539,0.98028,0.74065,2.4874,0.69951,0.18867,0.71732,1.6966,1.3397,0.72708,0.059115,0.84243,0.22453,0.055621,0.059115,0.58411,0.77683,0.97044,-0.61748,0.70815,0.97044,0.73501,2.4808,0.7359,0.1881,0.69114,1.7308,1.4867,0.77655,0.032284,0.91555,0.14259,0.031242,0.032284,0.59948,0.70871,0.98386,-0.75427,0.76055,0.98386,0.74011,2.4948,0.68661,0.19204,0.73181,1.7115,1.5451,0.79745,0.026871,0.92842,0.12369,0.026149,0.026871,0.61178,0.68159,0.98656,-0.78198,0.76622,0.98656,0.7499,2.48,0.66374,0.18895,0.72252,1.867,0.10938,0.12109,0.15234,0.17969,0.19531,1.2067,32.272,184,1.1135,42.15,113,1.2946,33.496,256,0,0,0,12,129,41,0,0,0,0,20,102,129,36,2,0,0,21,129,52,16,18,39,11,0,29,64,15,0,0,23,17,0,0,0,1,49,129,47,0,3,1,45,58,74,55,46,21,6,14,129,51,3,0,8,26,0,2,78,128,17,0,1,0,0,0,0,1,21,129,45,0,5,0,0,4,11,63,112,74,33,5,1,5,4,1,39,129,15,16,38,48,16,1,6,12,0,1,6,15,46,30,0,0,6,15,69,36,13,6,4,9,82,94,25,0,0,0,0,37,55,85,21,0,0,2,2,4,58,10,1,0,0,0,1
