537.64,1175.1,2.0036,0.059676,2805,1.7164,0.45089,2403,25.031,1.8207,35043,58.043,31.017,0.84524,42.22,1,1400,1.1181,0.44731,0.24163,0.021467,0.73919,0.10369,0.021006,0.021467,0.89682,0.26001,0.98927,-0.51995,0.41452,0.98927,0.94633,2.0859,0.24529,0.039862,0.1429,1.1012,0.30784,0.17581,0.039377,0.491,0.16596,0.037827,0.039377,0.88484,0.29276,0.98031,-0.26181,0.29328,0.98031,0.94002,2.0806,0.26551,0.039511,0.1153,1.1105,0.37906,0.20969,0.030997,0.61606,0.13819,0.030036,0.030997,0.8895,0.28081,0.9845,-0.37138,0.35551,0.9845,0.9425,2.084,0.25972,0.042496,0.12996,1.1044,0.35235,0.19583,0.031593,0.59246,0.14024,0.030595,0.031593,0.89252,0.27459,0.9842,-0.34001,0.33971,0.9842,0.94414,2.0801,0.25366,0.042024,0.12224,1.8419,0.097656,0.10156,0.11328,0.125,0.12891,1.5316,26.405,575,1.1918,29.675,169,1.5814,26.615,694,125,76,4,0,0,0,0,48,50,7,1,0,25,36,19,64,0,0,3,8,90,54,3,0,1,3,34,54,29,22,2,0,39,125,74,4,0,0,0,2,13,37,47,40,62,22,3,10,3,0,2,5,62,84,36,14,29,10,31,16,0,2,18,64,107,71,29,9,8,2,2,82,3,7,21,56,125,24,3,6,8,5,16,34,125,71,29,16,83,20,10,1,1,3,17,96,117,5,0,0,2,3,8,125,9,2,2,45,105,23,13,27,1,7,60,110,66,15,1,0,18,31,32,4,2,78,31,4,57,1,1,0,0,0,0
538.17,1175,2.0021,0.045549,2891,1.687,0.46388,2436,25.261,1.8022,36477,60.863,30.365,0.86665,42.878,1,1444,1.0642,0.25009,0.13466,0.015073,0.67936,0.078189,0.014846,0.015073,0.9385,0.17142,0.99246,-0.45128,0.32035,0.99246,0.96856,2.0478,0.16147,0.021481,0.078249,1.0547,0.19617,0.10804,0.017637,0.57486,0.088693,0.017326,0.017637,0.94124,0.16713,0.99118,-0.35792,0.27019,0.99118,0.97002,2.0423,0.15499,0.019871,0.065228,1.0632,0.24543,0.13229,0.015152,0.6719,0.078516,0.014922,0.015152,0.93901,0.17072,0.99242,-0.45499,0.31614,0.99242,0.96883,2.0472,0.16037,0.024066,0.076994,1.0538,0.19581,0.10744,0.016755,0.59429,0.085125,0.016474,0.016755,0.94296,0.16189,0.99162,-0.34949,0.27501,0.99162,0.9709,2.0414,0.15144,0.023243,0.06442,1.8514,0.097656,0.10156,0.10938,0.11719,0.12109,1.5254,26.495,548,1.3992,28.427,344,1.5979,26.47,727,121,1,0,0,0,0,0,87,81,14,28,13,1,0,1,27,4,8,97,51,1,1,3,5,0,0,33,121,18,4,0,0,121,8,0,0,0,0,1,35,94,4,1,0,0,10,81,77,4,5,15,6,0,3,121,98,3,0,8,84,29,2,28,49,121,0,0,0,0,3,3,104,23,0,2,6,22,64,75,28,54,17,7,3,6,21,121,102,111,9,0,8,11,1,14,82,121,53,5,0,0,0,0,31,28,21,38,21,13,7,0,7,43,51,42,13,6,4,9,9,77,15,0,0,2,32,74,32,57,2,1,0,0,0,0
542.97,1177.6,2.0014,0.037101,2906,1.6956,0.46031,2462,25.189,1.6446,36574,61.207,30.431,0.86765,42.997,1,1452,1.1576,0.58785,0.31816,0.021964,0.79448,0.10559,0.021481,0.021964,0.87245,0.30301,0.98902,-0.57482,0.47778,0.98902,0.93282,2.1124,0.28875,0.050166,0.19021,1.1424,0.4974,0.27321,0.031305,0.69013,0.13925,0.030325,0.031305,0.8699,0.31649,0.98435,-0.43358,0.4174,0.98435,0.93166,2.1054,0.29646,0.045351,0.16835,1.1558,0.57611,0.3124,0.023377,0.77875,0.1109,0.02283,0.023377,0.87172,0.30672,0.98831,-0.56292,0.46862,0.98831,0.93247,2.1117,0.29077,0.051184,0.18753,1.1437,0.52342,0.28487,0.026014,0.7377,0.1206,0.025337,0.026014,0.87563,0.30292,0.98699,-0.51161,0.43929,0.98699,0.93474,2.1045,0.28507,0.050898,0.17206,1.8514,0.10156,0.10547,0.11328,0.125,0.13281,1.4554,27.507,416,1.2532,29.703,219,1.5062,27.444,507,88,88,0,0,0,0,1,11,25,54,29,12,0,0,9,14,0,1,49,83,10,0,2,3,0,0,70,121,12,0,0,0,40,17,0,0,0,0,65,101,9,3,0,1,0,0,121,118,4,1,17,10,0,0,65,121,2,0,23,82,18,0,13,38,54,47,4,0,0,0,35,76,10,28,30,21,3,0,57,49,0,0,2,14,8,5,91,121,0,0,0,3,10,12,92,121,33,121,12,0,0,0,0,0,4,52,45,65,29,0,0,0,0,0,3,54,121,38,32,19,0,0,0,0,14,84,121,48,57,3,1,0,0,0,0
547.43,1176.8,2.0007,0.026398,2871,1.6969,0.45977,2435,29.38,1.7329,42160,61.48,29.972,0.87312,42.745,1,1435,1.7942,1.0407,0.56444,0.10782,0.73416,0.34193,0.096194,0.10782,0.49823,0.9246,0.94609,-0.44707,0.64268,0.94609,0.66337,2.5654,0.84987,0.20297,0.70333,1.7723,0.98638,0.53381,0.13342,0.66888,0.39283,0.11562,0.13342,0.48147,0.96852,0.93329,-0.36515,0.59311,0.93329,0.65362,2.5593,0.87605,0.20099,0.6724,1.7979,1.0438,0.56548,0.1062,0.73871,0.33849,0.09492,0.1062,0.49867,0.92236,0.9469,-0.45241,0.64632,0.9469,0.66322,2.5674,0.84879,0.20258,0.70662,1.7782,1.0175,0.55312,0.11911,0.70415,0.36514,0.10492,0.11911,0.49255,0.94242,0.94045,-0.40747,0.61947,0.94045,0.6612,2.5585,0.85992,0.20043,0.68597,1.8675,0.11719,0.125,0.14063,0.15234,0.16016,1.3755,32.612,322,0.99562,37.257,74,1.4201,32.801,382,43,5,0,8,5,1,7,50,4,0,4,121,61,1,0,10,0,1,66,121,23,4,3,0,2,51,91,8,1,2,2,0,27,0,0,0,0,18,55,121,18,0,3,57,15,27,32,121,0,0,22,88,65,121,23,0,28,22,24,4,6,23,35,51,95,35,0,0,3,14,12,110,29,2,0,0,4,64,89,116,0,0,0,0,38,121,47,3,59,0,0,0,3,32,45,95,20,97,31,1,0,0,0,2,6,6,21,22,24,14,11,5,0,0,0,9,104,79,10,1,21,0,0,0,8,43,121,47,57,4,1,0,0,0,0
553.89,1183.7,2.0007,0.025985,2963,1.6968,0.45978,2513,28.554,1.8259,42288,60.586,31.237,0.85683,43.424,1,1481,1.572,1.1434,0.66101,0.059671,0.81405,0.22606,0.05611,0.059671,0.62316,0.71282,0.97016,-0.57431,0.66312,0.97016,0.76955,2.4012,0.67163,0.15901,0.58181,1.5476,1.0817,0.62612,0.076599,0.75653,0.27038,0.070732,0.076599,0.615,0.74408,0.9617,-0.48771,0.62084,0.9617,0.76641,2.3906,0.69136,0.15483,0.552,1.5702,1.1468,0.66299,0.058264,0.81782,0.22217,0.05487,0.058264,0.62538,0.70814,0.97087,-0.58169,0.66515,0.97087,0.77107,2.3996,0.66783,0.15901,0.58124,1.5518,1.1164,0.64577,0.065657,0.79077,0.24226,0.061346,0.065657,0.62487,0.71873,0.96717,-0.5414,0.64384,0.96717,0.77231,2.3897,0.67324,0.15741,0.56191,1.8675,0.11328,0.11719,0.13281,0.14453,0.15234,1.5301,30.445,569,1.0982,35.11,109,1.5705,30.717,660,59,25,9,1,0,0,0,8,16,18,61,59,0,0,0,1,0,1,33,119,22,0,0,0,0,12,42,101,28,3,0,0,84,49,2,0,0,0,0,8,77,111,35,11,0,0,0,2,2,28,84,119,10,0,0,0,0,10,109,119,7,0,0,0,75,118,2,0,0,0,0,15,90,119,11,3,4,1,1,4,6,33,22,53,113,39,2,0,5,4,24,33,47,33,7,15,104,9,0,0,0,0,1,119,57,13,0,0,3,17,47,104,3,1,0,0,74,119,49,8,2,0,0,0,23,67,64,38,57,5,1,0,0,0,0
554.08,1188.8,2,0,2900,1.7283,0.445,2506,30.039,1.9362,43556,62.113,30.029,0.87536,42.967,1,1450,2.2798,0.88719,0.16757,0.12609,0.74508,0.37888,0.11019,0.12609,0.39531,1.0656,0.93696,-0.44995,0.67947,0.93696,0.48933,2.8953,0.97834,0.24698,0.86294,2.2432,0.83898,0.16524,0.17293,0.64968,0.4605,0.14302,0.17293,0.36344,1.1457,0.91354,-0.33115,0.60472,0.91354,0.4703,2.8865,1.026,0.24645,0.81418,2.2746,0.87473,0.16334,0.1377,0.72157,0.40076,0.11874,0.1377,0.38671,1.0876,0.93115,-0.41848,0.66154,0.93115,0.48333,2.8956,0.99213,0.24726,0.85141,2.2509,0.85831,0.17248,0.15515,0.68563,0.43154,0.13108,0.15515,0.37547,1.1169,0.92242,-0.37302,0.63331,0.92242,0.4796,2.8857,1.0094,0.247,0.83177,1.8736,0.11719,0.125,0.13672,0.14844,0.15625,1.4825,32.461,473,1.1965,35.782,165,1.5363,32.673,584,27,16,16,2,0,0,10,19,34,113,14,0,0,1,0,0,24,79,2,0,2,28,43,10,16,19,18,0,0,6,57,80,52,113,31,0,0,0,2,11,64,96,11,4,24,8,0,0,5,10,6,35,113,113,44,8,80,31,11,10,12,33,72,113,31,113,96,4,0,0,0,4,3,33,108,37,12,0,0,0,0,13,113,113,57,7,0,0,36,113,113,34,7,2,0,6,93,13,11,3,0,0,0,64,15,13,62,9,0,2,0,7,0,22,99,8,0,18,29,1,0,28,71,7,7,45,74,0,57,6,1,0,0,0,0
559.85,1201.2,2,0,2778,1.7315,0.44336,2405,28.652,2.0366,39798,61.916,28.855,0.88476,42.054,1,1389,1.7328,1.1199,0.63073,0.076596,0.79948,0.27038,0.070729,0.076596,0.54735,0.8289,0.9617,-0.54384,0.68047,0.9617,0.70468,2.514,0.77588,0.19179,0.68725,1.7052,1.0483,0.59,0.10595,0.71951,0.33796,0.094724,0.10595,0.52758,0.88628,0.94703,-0.4311,0.62171,0.94703,0.69431,2.5054,0.81287,0.1882,0.64945,1.736,1.1135,0.62605,0.079082,0.79382,0.27652,0.072828,0.079082,0.54383,0.83623,0.96046,-0.53376,0.67712,0.96046,0.70196,2.517,0.78164,0.19023,0.68764,1.7186,1.1179,0.63201,0.077725,0.79435,0.27318,0.071684,0.077725,0.55087,0.8257,0.96114,-0.53393,0.67521,0.96114,0.70864,2.505,0.77236,0.18646,0.67724,1.8516,0.11328,0.11719,0.13281,0.14844,0.16016,1.5195,30.662,554,1.1501,34.799,149,1.5676,30.951,654,15,31,26,0,0,2,30,18,8,23,25,16,6,8,20,11,0,0,2,17,36,37,26,0,0,0,0,0,5,60,40,0,6,100,129,5,0,0,0,0,0,26,129,123,19,0,0,0,0,0,5,129,129,14,0,0,1,1,15,34,39,39,14,1,98,59,55,11,0,0,0,14,3,6,59,129,9,0,0,1,0,0,59,129,42,0,0,0,0,1,129,129,8,0,0,0,104,18,5,0,0,0,0,28,25,4,14,42,0,4,2,10,0,0,61,122,0,13,13,0,0,0,112,97,4,4,12,0,57,7,1,0,0,0,0
557.75,1210.8,2.0014,0.037062,2912,1.7189,0.44969,2501,28.025,1.8602,40776,61.792,30.369,0.87089,43.041,1,1455,1.6263,1.1817,0.68148,0.051786,0.84788,0.20374,0.049105,0.051786,0.61065,0.71649,0.97411,-0.62812,0.69556,0.97411,0.75672,2.4348,0.68078,0.17137,0.62872,1.606,1.1337,0.65427,0.067103,0.8001,0.24608,0.0626,0.067103,0.60195,0.74937,0.96645,-0.54968,0.66073,0.96645,0.75327,2.4264,0.7031,0.16937,0.60382,1.6222,1.1824,0.6821,0.051282,0.84857,0.20227,0.048652,0.051282,0.61272,0.71331,0.97436,-0.63154,0.69519,0.97436,0.75841,2.4319,0.67779,0.16977,0.62597,1.6129,1.1786,0.68027,0.051964,0.84502,0.20426,0.049264,0.051964,0.61551,0.71094,0.97402,-0.62489,0.69117,0.97402,0.76105,2.4259,0.675,0.16679,0.61849,1.8723,0.11328,0.12109,0.15234,0.17578,0.1875,1.3205,31.93,272,1.0229,41.49,51,1.3363,32.327,294,68,23,0,0,0,0,0,22,119,45,0,0,0,0,0,11,90,33,0,0,3,22,12,7,1,1,0,1,49,79,5,0,100,119,0,0,0,0,0,8,119,119,0,0,0,8,9,8,35,4,0,0,0,97,77,15,18,9,4,1,8,72,40,6,119,31,0,0,0,0,13,119,32,25,0,0,0,41,84,61,11,11,0,0,2,119,47,6,88,53,0,0,0,10,13,9,27,0,0,0,0,0,54,119,1,0,0,0,0,6,119,119,55,19,0,0,0,11,46,104,67,59,0,0,0,1,4,19,57,8,1,0,0,0,0
555.9,1219.5,2.0007,0.045481,2903,1.7223,0.44804,2499,27.921,1.8888,40514,63.185,29.658,0.88299,42.982,1,1451,1.659,1.1895,0.68389,0.050322,0.85713,0.19946,0.04779,0.050322,0.60012,0.72686,0.97484,-0.64357,0.70738,0.97484,0.74678,2.4561,0.69211,0.17703,0.65387,1.6366,1.1313,0.65077,0.07055,0.79712,0.25506,0.065572,0.07055,0.58684,0.77273,0.96473,-0.54397,0.66422,0.96473,0.74077,2.4479,0.724,0.17515,0.62464,1.66,1.1888,0.68341,0.050582,0.85651,0.20023,0.048024,0.050582,0.59949,0.72815,0.97471,-0.64378,0.70711,0.97471,0.74629,2.4568,0.69311,0.17668,0.6544,1.6505,1.2137,0.69903,0.041427,0.88076,0.17245,0.039711,0.041427,0.61292,0.69607,0.97929,-0.68898,0.72122,0.97929,0.75554,2.4475,0.66741,0.17312,0.65331,1.872,0.11328,0.12109,0.15625,0.17969,0.19531,1.3173,31.944,249,1.0014,43.125,48,1.3374,32.586,278,26,21,2,0,6,3,2,33,28,5,2,0,0,1,33,118,0,0,0,0,0,2,118,114,0,0,0,0,11,59,86,18,70,78,29,5,0,0,1,8,3,15,47,84,14,7,22,10,8,28,26,34,7,7,85,58,21,55,25,1,1,8,38,37,118,94,14,3,0,0,0,0,16,35,118,103,0,0,0,0,2,95,118,60,0,0,0,0,4,118,118,8,0,0,0,0,95,93,0,0,0,0,0,0,44,66,26,2,0,0,0,0,34,111,85,1,0,0,0,4,4,52,84,27,15,2,1,1,57,9,1,0,0,0,0
550.78,1221.6,2,0,2900,1.7469,0.43494,2533,28.057,1.5426,40683,63.017,29.84,0.88078,42.967,1,1450,1.8177,1.1861,0.65595,0.041266,0.89753,0.17195,0.039563,0.041266,0.55772,0.75969,0.97937,-0.71743,0.75679,0.97937,0.69992,2.5589,0.73109,0.20144,0.76416,1.7917,1.1412,0.6323,0.063725,0.84002,0.2371,0.059665,0.063725,0.54203,0.81696,0.96814,-0.60905,0.71534,0.96814,0.69363,2.549,0.77281,0.19952,0.73289,1.8155,1.187,0.65705,0.041216,0.89749,0.17179,0.039518,0.041216,0.55842,0.7588,0.97939,-0.71698,0.75651,0.97939,0.70068,2.5574,0.73024,0.2013,0.76291,1.8031,1.1978,0.66711,0.038399,0.90351,0.16282,0.036924,0.038399,0.56514,0.74553,0.9808,-0.73008,0.75898,0.9808,0.7067,2.5482,0.71892,0.19915,0.75748,1.8584,0.11328,0.125,0.15234,0.17188,0.18359,1.1892,33.091,176,0.96595,40.508,59,1.215,33.608,199,0,0,0,8,40,39,29,23,0,0,0,1,1,5,80,110,0,0,0,0,0,49,130,18,0,0,0,0,0,12,130,45,15,2,8,65,24,3,2,8,0,0,0,52,43,36,36,12,0,4,24,33,30,124,85,2,27,74,35,4,1,24,84,46,45,3,2,19,26,8,14,34,0,12,27,69,50,5,2,0,0,85,130,54,13,0,0,0,1,130,130,3,0,0,0,0,21,1,0,0,1,4,44,99,48,61,9,1,2,3,5,14,58,130,42,0,0,0,0,2,16,130,106,2,0,0,0,0,57,10,1,0,0,0,0
