63.573,1244.4,2,0,922,1.5618,0.4967,720,28.562,3.5848,13167,30.007,20.359,0.73463,24.227,1,461,2.4903,7.1357,1.9962,0.14693,0.82243,0.41734,0.12534,0.14693,0.37187,1.296,0.92654,-0.49225,0.76143,0.92654,0.55172,2.9355,1.1994,0.40025,1.4906,2.4612,7.5898,2.121,0.13199,0.83658,0.39015,0.11457,0.13199,0.38005,1.2423,0.93401,-0.54694,0.78052,0.93401,0.55745,2.9146,1.1524,0.40607,1.4818,2.4702,6.9117,1.954,0.13988,0.82834,0.40475,0.12031,0.13988,0.38217,1.2807,0.93006,-0.50183,0.76369,0.93006,0.5625,2.9226,1.1867,0.41603,1.4791,2.413,6.1794,1.7921,0.23292,0.71738,0.54278,0.17867,0.23292,0.33785,1.4173,0.88354,-0.33117,0.66621,0.88354,0.53106,2.9161,1.2661,0.42385,1.3812,1.8769,0.11328,0.125,0.1875,0.23438,0.26563,1.349,34.924,119,0.93222,53.467,30,1.3511,34.849,119,35,89,5,0,0,0,0,2,24,119,10,0,0,0,0,0,26,119,93,10,1,1,0,1,0,8,83,119,28,4,0,0,119,88,1,0,0,0,0,3,83,88,2,0,0,0,8,47,61,38,4,2,2,19,109,81,0,1,3,19,44,107,86,3,109,20,0,0,0,0,0,32,17,3,0,4,6,6,24,46,0,0,0,4,28,82,119,25,7,9,1,0,5,87,119,18,39,8,9,3,0,0,0,22,49,10,4,18,9,0,0,9,0,11,46,73,60,19,3,0,5,119,114,14,11,12,9,4,56,1,1,0,0,0,0
68.17,1238.3,1.9967,0.057166,1220,1.5074,0.50036,921,27.9,3.6626,17047,37.047,21.722,0.81006,27.892,1,611,2.3524,5.7685,1.6578,0.1347,0.81413,0.39522,0.11655,0.1347,0.39184,1.232,0.93265,-0.49858,0.75128,0.93265,0.56466,2.8696,1.1405,0.35422,1.3095,2.3136,6.0584,1.7426,0.14286,0.79993,0.41012,0.12245,0.14286,0.38842,1.2269,0.92857,-0.49439,0.74421,0.92857,0.56473,2.8482,1.1281,0.35774,1.285,2.3431,5.6285,1.6342,0.1342,0.81412,0.39429,0.11619,0.1342,0.3963,1.2314,0.9329,-0.49596,0.74901,0.9329,0.57035,2.8636,1.1396,0.36754,1.3061,2.2723,5.0291,1.4998,0.22879,0.68181,0.53782,0.17645,0.22879,0.34849,1.3735,0.8856,-0.30776,0.63374,0.8856,0.53795,2.8493,1.2184,0.37176,1.1994,1.6886,0.10938,0.125,0.1875,0.23047,0.26563,1.2874,34.536,166,0.80346,53.844,32,1.2893,34.494,168,29,13,0,0,4,94,25,13,124,87,0,0,0,2,12,27,81,124,1,0,0,0,0,5,83,124,0,0,0,0,0,16,24,124,65,3,3,15,0,2,124,124,19,0,0,0,0,2,104,48,0,0,0,0,3,41,45,9,0,0,0,3,48,101,12,124,124,2,0,0,0,0,11,114,104,34,3,0,0,0,23,41,12,8,1,0,1,11,2,15,33,27,5,8,21,11,82,65,15,4,2,0,0,17,3,9,21,65,21,0,1,4,15,68,20,17,2,0,0,0,10,110,62,12,0,0,0,0,56,2,1,0,0,0,0
73.437,1232.9,2,0,1300,1.4815,0.50004,963,28.186,3.4647,18321,37.731,22.431,0.80409,28.768,1,650,2.3045,6.5918,1.9365,0.11831,0.8394,0.36355,0.10431,0.11831,0.41843,1.1824,0.94084,-0.537,0.76564,0.94084,0.59774,2.8261,1.1023,0.35999,1.3494,2.2596,6.7777,1.9906,0.12393,0.82795,0.37469,0.10857,0.12393,0.41873,1.1689,0.93803,-0.53624,0.75975,0.93803,0.60043,2.8013,1.0855,0.36297,1.3152,2.2775,6.3072,1.8727,0.13929,0.80867,0.40368,0.11989,0.13929,0.40918,1.2204,0.93035,-0.48359,0.73813,0.93035,0.59356,2.817,1.1259,0.37335,1.3137,2.2169,5.8007,1.7555,0.21261,0.70648,0.51739,0.16741,0.21261,0.37433,1.3278,0.8937,-0.33264,0.64765,0.8937,0.57051,2.8024,1.1842,0.37749,1.227,1.6981,0.11328,0.12891,0.19141,0.23438,0.26953,1.1823,36.291,117,0.79663,55.567,30,1.1749,36.017,116,16,5,0,0,0,109,103,6,73,90,2,0,0,9,56,32,32,109,35,0,0,0,11,28,99,78,7,0,0,0,1,11,87,120,0,0,0,18,33,3,120,120,3,0,0,0,1,3,25,120,61,0,0,0,5,4,46,68,15,0,0,1,24,14,116,120,0,0,0,0,0,10,120,68,0,0,0,0,1,106,22,11,2,0,1,23,54,53,3,1,0,0,3,56,120,9,40,55,6,0,0,0,0,13,60,34,3,0,0,0,0,89,30,12,2,6,13,15,14,37,0,5,26,24,33,49,18,0,56,3,1,0,0,0,0
76.812,1232.9,1.9956,0.066033,1369,1.5087,0.50029,1035,33.219,3.8522,22788,40.953,21.775,0.84693,29.554,1,686,3.7922,4.7432,0.17423,0.10526,0.84878,0.3365,0.094183,0.10526,0.39753,1.237,0.94737,-0.60013,0.80891,0.94737,0.58348,3.7405,1.1661,0.34642,1.2829,3.7387,4.6484,0.28982,0.1391,0.80097,0.40332,0.11975,0.1391,0.37215,1.2939,0.93045,-0.53235,0.78461,0.93045,0.56203,3.7199,1.1998,0.35808,1.2561,3.7399,4.5144,0.2288,0.15018,0.78531,0.42303,0.12763,0.15018,0.36505,1.3324,0.92491,-0.48936,0.76502,0.92491,0.55678,3.7234,1.2318,0.35874,1.2459,3.7068,4.2088,0.26996,0.20301,0.71045,0.50454,0.1618,0.20301,0.33402,1.4216,0.8985,-0.38835,0.70925,0.8985,0.53008,3.7199,1.2872,0.35937,1.1922,1.7366,0.12891,0.14453,0.20313,0.24609,0.28516,1.3145,40.128,195,0.95713,57.193,57,1.3307,40.301,206,23,11,0,0,4,89,72,22,106,87,2,0,0,0,38,74,54,76,30,0,0,0,3,34,113,31,7,0,0,0,0,18,73,127,3,2,7,28,1,1,127,127,9,0,0,0,0,4,23,127,105,7,4,2,2,2,45,44,33,3,2,7,17,9,72,127,18,1,0,0,0,2,127,85,0,0,0,0,13,93,21,13,7,2,5,36,72,62,1,1,2,1,7,103,63,2,12,83,28,3,0,0,0,2,16,8,5,6,2,0,13,73,4,3,0,0,1,15,51,78,1,24,30,9,20,51,13,2,56,4,1,0,0,0,0
84.834,1232.8,1.9967,0.057639,1200,1.5158,0.50017,911,33.511,4.0415,20140,40.33,19.252,0.87871,27.663,1,601,3.9032,4.3721,0.18779,0.1297,0.80261,0.38581,0.11288,0.1297,0.40269,1.256,0.93515,-0.53592,0.77661,0.93515,0.59868,3.8158,1.167,0.3303,1.1822,3.8255,4.0173,0.17805,0.16374,0.74557,0.44582,0.13693,0.16374,0.38547,1.3157,0.91813,-0.44364,0.73064,0.91813,0.58577,3.7875,1.2035,0.3291,1.1205,3.8367,3.9981,0.10694,0.16239,0.74875,0.44362,0.13602,0.16239,0.38437,1.3292,0.9188,-0.43483,0.72581,0.9188,0.585,3.792,1.2172,0.32907,1.1296,3.7934,3.5451,0.16121,0.23099,0.64017,0.54047,0.17764,0.23099,0.34653,1.4335,0.8845,-0.30798,0.63963,0.8845,0.55263,3.7885,1.2742,0.32462,1.0518,1.7172,0.12891,0.14844,0.20313,0.24609,0.28906,1.2941,41.389,180,0.97781,56.426,61,1.3121,41.74,192,1,5,4,4,21,110,41,2,104,87,4,1,2,15,35,43,110,127,19,3,0,0,2,17,10,23,42,22,0,0,0,0,6,80,25,9,10,8,3,1,107,131,14,1,0,0,0,0,94,131,28,11,0,0,0,0,1,18,55,58,8,9,0,0,10,131,36,0,0,0,0,0,131,131,6,0,0,0,0,11,104,53,2,3,1,28,27,33,0,2,3,10,17,131,16,1,13,77,39,1,0,1,3,9,33,28,11,1,0,8,18,25,13,7,3,0,1,39,76,39,0,34,52,10,12,101,14,0,56,5,1,0,0,0,0
88.42,1231.9,1.9971,0.053529,1392,1.5395,0.4988,1073,36.657,4.4919,25550,41.831,21.53,0.85737,29.79,1,697,4.6552,2.6352,0.39628,0.070734,0.84023,0.25553,0.065731,0.070734,0.56205,0.93075,0.96463,-0.62449,0.75666,0.96463,0.73033,4.2281,0.88196,0.21993,0.81445,4.5907,2.4761,0.40706,0.088828,0.79459,0.29982,0.080937,0.088828,0.55663,0.96293,0.95559,-0.55885,0.72571,0.95559,0.72894,4.2042,0.90138,0.21659,0.77606,4.5955,2.4197,0.3487,0.10089,0.76579,0.32704,0.090713,0.10089,0.54652,0.99988,0.94955,-0.49705,0.69727,0.94955,0.72321,4.2098,0.93014,0.21709,0.76044,4.5659,2.1849,0.35494,0.13828,0.68045,0.40183,0.11916,0.13828,0.51821,1.0771,0.93086,-0.38477,0.63642,0.93086,0.70421,4.2042,0.98178,0.21949,0.72661,1.7405,0.14063,0.16016,0.21094,0.25391,0.29297,1.2531,45.15,160,1.0287,58.521,73,1.262,44.839,161,1,5,8,5,15,126,83,1,96,59,7,0,1,21,67,50,126,22,0,0,0,0,7,42,48,36,8,0,0,0,0,18,0,80,75,14,10,12,0,0,30,126,108,2,0,0,0,0,70,57,48,19,0,0,0,30,88,3,1,2,0,0,4,85,3,126,49,0,0,0,0,0,12,126,105,13,0,0,0,1,2,15,80,126,32,1,0,2,17,0,3,26,41,33,39,41,13,116,40,0,1,1,1,4,20,50,10,3,1,11,20,13,0,5,8,40,85,34,15,3,0,11,65,46,112,24,5,0,56,6,1,0,0,0,0
102.62,1229.4,1.9969,0.055513,1294,1.517,0.5001,983,34.412,4.7871,22299,40.027,21.209,0.84808,28.724,1,648,4.0455,3.502,0.12491,0.11538,0.78434,0.35763,0.10207,0.11538,0.48008,1.1259,0.94231,-0.52989,0.74563,0.94231,0.67308,3.917,1.0459,0.26742,0.95465,3.9695,3.2416,0.17465,0.14947,0.71719,0.4218,0.12713,0.14947,0.45974,1.1765,0.92526,-0.45103,0.70502,0.92526,0.65789,3.8884,1.073,0.26531,0.90755,3.9877,3.1481,0.073008,0.15385,0.70766,0.42932,0.13018,0.15385,0.45723,1.2063,0.92308,-0.40797,0.67985,0.92308,0.65744,3.8995,1.0997,0.26424,0.89862,3.94,2.7734,0.10176,0.21368,0.59664,0.5188,0.16802,0.21368,0.41732,1.3064,0.89316,-0.28231,0.59204,0.89316,0.62526,3.8895,1.1584,0.2667,0.84568,1.6981,0.13281,0.14844,0.19922,0.23828,0.26563,1.2736,41.62,158,0.98919,56.111,63,1.2638,41.161,155,0,1,10,29,39,123,62,0,73,68,25,8,6,33,57,46,123,72,4,0,0,0,3,49,58,7,5,0,0,0,0,41,0,26,80,63,12,2,0,0,15,123,123,10,0,0,0,0,22,123,57,6,0,1,2,1,10,8,39,30,10,13,4,10,14,65,47,1,0,0,0,0,66,108,15,0,0,6,11,13,13,33,7,1,0,70,112,12,0,0,3,8,12,123,123,0,3,15,76,33,2,0,0,2,12,7,10,22,32,28,8,4,0,0,7,16,62,123,51,1,0,12,48,9,8,104,102,0,56,7,1,0,0,0,0
115.74,1227.4,1.9937,0.078994,1272,1.5423,0.4986,984,33.036,3.8447,21077,41.065,19.943,0.87416,28.501,1,638,3.7128,4.0339,0.19683,0.16513,0.74551,0.44808,0.13786,0.16513,0.3771,1.32,0.91744,-0.45091,0.7331,0.91744,0.57436,3.7262,1.2057,0.3259,1.1322,3.6464,3.8835,0.34327,0.21154,0.67375,0.51599,0.16679,0.21154,0.35028,1.3631,0.89423,-0.39697,0.70303,0.89423,0.54808,3.703,1.217,0.3288,1.0849,3.6812,3.8714,0.17773,0.18542,0.71428,0.47951,0.15104,0.18542,0.36372,1.3621,0.90729,-0.40023,0.70474,0.90729,0.5625,3.7146,1.2339,0.32785,1.1123,3.6207,3.3727,0.21395,0.26603,0.58924,0.57927,0.19526,0.26603,0.32054,1.4779,0.86699,-0.26341,0.60205,0.86699,0.52137,3.7041,1.2938,0.32566,1.0289,1.6959,0.12891,0.14844,0.20313,0.25,0.28711,1.2394,41.353,139,0.94264,56.981,53,1.252,41.735,147,2,1,5,58,99,47,8,2,122,43,11,17,9,4,9,62,122,51,4,0,0,0,2,63,26,59,26,0,0,0,6,15,0,6,42,122,33,0,0,0,59,122,85,30,1,0,0,0,122,122,6,0,0,0,0,13,33,122,66,0,1,4,5,16,1,6,39,67,3,0,0,0,68,65,25,10,0,0,0,11,102,28,0,0,0,0,26,122,20,10,0,0,1,30,122,98,3,3,37,86,3,0,0,3,10,33,52,32,0,0,0,1,7,20,54,20,3,1,18,16,0,48,78,9,4,9,69,8,56,8,1,0,0,0,0
119.83,1226.4,2,0,1230,1.5398,0.49882,947,30.886,3.9587,18995,38.156,20.727,0.83958,27.983,1,615,2.9786,4.9984,0.86201,0.15812,0.79517,0.43654,0.13312,0.15812,0.3148,1.3752,0.92094,-0.4882,0.76776,0.92094,0.40171,3.2692,1.266,0.385,1.3848,2.8933,4.8648,0.92925,0.20667,0.72803,0.50951,0.16396,0.20667,0.28864,1.4324,0.89667,-0.40841,0.72272,0.89667,0.37111,3.2356,1.2905,0.38457,1.3112,2.9286,4.6399,0.80632,0.18162,0.76288,0.47384,0.14864,0.18162,0.30453,1.4209,0.90919,-0.428,0.73578,0.90919,0.38486,3.2476,1.2958,0.38872,1.3495,2.8767,4.1681,0.73947,0.24,0.68393,0.55108,0.1824,0.24,0.27594,1.5095,0.88,-0.3221,0.66559,0.88,0.35889,3.2356,1.3437,0.38644,1.2778,1.6847,0.12109,0.13672,0.19141,0.23438,0.27539,1.2477,38.054,148,0.92321,53.729,48,1.2562,38.497,159,0,2,9,16,31,135,45,3,43,51,14,2,1,11,43,87,73,78,1,0,0,0,6,80,35,135,0,0,0,0,2,8,0,32,85,50,13,3,0,0,21,135,90,4,0,0,0,0,23,135,53,0,0,0,0,0,60,135,6,0,0,0,2,10,9,45,92,16,0,0,0,0,128,118,18,3,0,0,0,26,83,97,11,0,0,3,5,44,31,28,1,0,0,38,72,34,18,16,39,41,15,1,0,7,34,1,4,21,25,0,0,63,38,1,0,0,1,8,10,130,1,8,23,12,25,59,21,10,56,9,1,0,0,0,0
122.61,1230.1,2,0,1206,1.5357,0.49914,926,30.619,3.2031,18463,37.895,20.608,0.8392,27.709,1,603,2.7162,3.9101,0.73962,0.16008,0.76629,0.43981,0.13446,0.16008,0.33095,1.3117,0.91996,-0.45917,0.73868,0.91996,0.40748,3.1331,1.202,0.33759,1.2089,2.6368,3.847,0.79996,0.20865,0.69267,0.51216,0.16511,0.20865,0.30392,1.3758,0.89568,-0.37384,0.68594,0.89568,0.39676,3.0995,1.2318,0.34272,1.149,2.6621,3.7196,0.74151,0.17789,0.74021,0.46819,0.14625,0.17789,0.32341,1.3477,0.91105,-0.41001,0.71121,0.91105,0.41684,3.1042,1.2261,0.35005,1.1902,2.6195,3.343,0.68055,0.24324,0.64248,0.55479,0.18408,0.24324,0.28931,1.4422,0.87838,-0.29036,0.62772,0.87838,0.39027,3.0995,1.2769,0.3526,1.1144,1.6888,0.12109,0.13672,0.1875,0.22656,0.25781,1.1897,37.712,125,0.90755,52.383,47,1.2188,38.458,142,0,6,10,8,10,113,64,1,29,95,11,0,0,17,64,21,50,124,23,0,0,0,9,23,127,88,2,0,0,0,0,9,0,57,127,21,7,7,0,0,6,127,94,0,0,0,0,0,4,127,127,4,0,0,0,0,127,111,25,1,0,0,1,8,5,87,127,7,0,0,0,0,32,127,53,5,1,2,2,22,19,44,62,16,0,0,1,32,34,15,27,17,7,7,12,18,29,30,28,20,26,2,1,15,6,3,5,15,53,16,14,37,48,10,2,2,0,0,7,96,13,14,30,36,22,5,1,5,56,10,1,0,0,0,0
