125.73,889.76,2.0298,0.17021,2925,1.9028,0.32532,2742,24.187,2.5518,34853,54.744,33.649,0.78879,42.834,1,1441,1.5021,1.1936,0.68628,0.031464,0.89026,0.13979,0.030474,0.031464,0.68395,0.58936,0.98427,-0.70807,0.69543,0.98427,0.81167,2.3452,0.56876,0.14562,0.53976,1.494,1.2134,0.6961,0.023721,0.91555,0.11219,0.023158,0.023721,0.6965,0.55821,0.98814,-0.76264,0.70887,0.98814,0.81953,2.3372,0.54232,0.14187,0.53699,1.5195,1.2222,0.70319,0.025909,0.91132,0.12022,0.025238,0.025909,0.68278,0.58039,0.98705,-0.75478,0.71282,0.98705,0.80955,2.355,0.56263,0.14497,0.55807,1.4833,1.1311,0.65114,0.046512,0.8351,0.18811,0.044348,0.046512,0.67506,0.62622,0.97674,-0.60748,0.65621,0.97674,0.80791,2.3377,0.59557,0.13629,0.51481,1.8318,0.09375,0.10156,0.125,0.14063,0.14844,1.4639,26.721,441,1.0627,33.327,113,1.5229,27.365,553,4,9,122,98,4,0,0,2,23,43,75,64,5,0,1,17,108,122,7,0,0,0,0,7,54,122,61,10,0,2,1,2,9,2,32,57,61,37,16,40,35,30,19,54,64,45,0,20,122,120,4,0,0,0,1,30,74,37,0,0,1,46,44,24,39,3,1,5,45,49,25,47,54,16,11,15,54,60,0,36,122,30,2,0,0,1,2,73,25,7,3,28,44,68,20,18,14,28,89,14,11,1,0,4,13,48,122,33,11,0,0,0,109,111,18,1,0,0,1,11,22,23,16,64,28,6,4,7,64,1,1,0,0,0,0
133.19,891.93,2.0143,0.11867,2822,1.9208,0.30024,2691,25.094,2.897,35157,54.839,32.596,0.80417,42.235,1,1401,1.4767,1.156,0.66377,0.037239,0.86492,0.15907,0.035853,0.037239,0.68847,0.5954,0.98138,-0.67044,0.67223,0.98138,0.81629,2.3302,0.56959,0.13767,0.51411,1.4605,1.1229,0.6446,0.043016,0.84052,0.17741,0.041166,0.043016,0.68911,0.60408,0.97849,-0.62896,0.65263,0.97849,0.81781,2.3214,0.57427,0.13469,0.49643,1.4788,1.1505,0.66107,0.039448,0.85765,0.16619,0.037892,0.039448,0.68499,0.60365,0.98028,-0.65787,0.66832,0.98028,0.8141,2.3323,0.5763,0.13856,0.51479,1.458,1.0939,0.62904,0.051113,0.81098,0.20178,0.048501,0.051113,0.68109,0.62649,0.97444,-0.58086,0.63374,0.97444,0.81326,2.3224,0.59106,0.13538,0.4897,1.8121,0.097656,0.10938,0.13281,0.15234,0.16797,1.3008,28.959,244,1.0409,35.184,87,1.3687,29.667,312,0,0,26,132,46,10,6,1,0,0,22,132,23,13,37,1,55,15,27,57,6,3,35,52,132,12,7,1,0,1,7,75,0,0,2,85,91,132,92,3,0,0,8,132,79,49,16,0,17,29,57,106,27,4,0,0,59,32,17,8,6,14,18,35,17,23,15,1,0,42,118,34,4,10,33,15,20,40,26,5,1,62,56,16,16,6,0,0,1,47,47,56,15,4,1,1,4,52,132,26,0,0,0,3,1,30,132,39,2,0,0,0,4,29,77,42,21,12,10,1,4,17,10,15,10,35,58,3,64,2,1,0,0,0,0
136.32,889.17,2.0106,0.10256,2839,1.9171,0.32091,2707,25.373,3.0063,35827,56.14,32.101,0.82039,42.401,1,1412,1.4522,1.1246,0.64453,0.040123,0.8488,0.16834,0.038514,0.040123,0.69623,0.59008,0.97994,-0.64072,0.65533,0.97994,0.82253,2.3148,0.56239,0.13369,0.4904,1.4444,1.1373,0.65019,0.034067,0.86918,0.14861,0.032907,0.034067,0.70677,0.56611,0.98297,-0.67773,0.66546,0.98297,0.82914,2.3077,0.5426,0.13107,0.48659,1.4666,1.1542,0.66178,0.035186,0.87002,0.15233,0.033948,0.035186,0.69536,0.58296,0.98241,-0.68038,0.67252,0.98241,0.82101,2.3228,0.55857,0.13518,0.50621,1.4371,1.07,0.61425,0.051887,0.80132,0.20403,0.049195,0.051887,0.68976,0.61588,0.97406,-0.56419,0.62186,0.97406,0.81971,2.3087,0.58004,0.12925,0.47022,1.8015,0.097656,0.10938,0.13281,0.15234,0.16406,1.3407,28.809,298,0.99562,35.365,74,1.3979,29.418,368,0,0,52,125,13,1,7,2,0,0,20,111,56,20,29,2,0,0,0,15,73,52,94,11,4,0,0,0,2,6,97,70,0,0,11,88,52,86,41,0,0,0,6,86,125,99,3,0,0,10,5,20,125,44,3,2,18,76,19,2,11,3,7,23,1,0,0,0,6,76,122,25,0,0,0,2,121,125,12,0,7,86,17,10,91,45,0,0,13,125,46,1,1,0,0,0,4,3,33,23,9,12,9,13,0,1,6,52,73,29,1,0,54,56,7,12,16,2,0,12,57,62,2,0,0,0,9,35,64,3,1,0,0,0,0
134.2,891.45,2.0115,0.10675,2794,1.9309,0.28326,2682,28.138,2.8341,39083,56.371,31.453,0.82987,42.054,1,1389,1.8124,1.139,0.62575,0.062369,0.84588,0.23344,0.058479,0.062369,0.53731,0.81988,0.96882,-0.61597,0.7219,0.96882,0.68763,2.5624,0.77715,0.20382,0.74611,1.8018,1.1366,0.62679,0.064637,0.83914,0.23954,0.060459,0.064637,0.53809,0.82262,0.96768,-0.60486,0.71609,0.96768,0.68964,2.5561,0.77819,0.20227,0.73831,1.8363,1.1552,0.63032,0.051975,0.87312,0.20429,0.049274,0.051975,0.54111,0.79861,0.97401,-0.66808,0.7427,0.97401,0.68659,2.5748,0.76259,0.20459,0.76727,1.7927,1.0896,0.59773,0.086004,0.78625,0.29319,0.078608,0.086004,0.51949,0.87393,0.957,-0.51887,0.6791,0.957,0.67842,2.5572,0.8148,0.19894,0.71789,1.7986,0.10938,0.12109,0.15234,0.17578,0.1875,1.2788,31.93,227,0.99245,40.943,70,1.3473,33.007,297,2,2,117,117,11,2,6,13,7,21,117,45,0,0,30,59,71,28,39,5,0,0,27,115,60,3,0,6,5,14,9,100,0,0,45,117,80,56,34,0,0,0,106,117,35,44,1,0,36,24,48,32,9,24,6,9,52,12,6,8,20,24,10,21,29,0,0,1,12,40,92,87,2,0,2,25,91,80,7,4,82,39,7,9,18,35,7,12,63,64,29,45,19,2,0,8,58,72,79,9,1,0,0,25,7,12,20,59,66,18,1,2,37,13,7,13,23,37,58,46,31,12,1,5,6,25,117,71,64,4,1,0,0,0,0
135.1,892.46,2.0098,0.0987,2862,1.9206,0.28059,2735,27.736,2.769,39496,57.038,31.853,0.82953,42.58,1,1424,1.7136,1.1615,0.66033,0.060606,0.8375,0.22863,0.056933,0.060606,0.5701,0.77918,0.9697,-0.60887,0.70315,0.9697,0.72172,2.496,0.73717,0.18649,0.68534,1.7042,1.1739,0.6694,0.05607,0.84806,0.21601,0.052926,0.05607,0.57806,0.76262,0.97197,-0.62676,0.70872,0.97197,0.72788,2.4882,0.72378,0.18411,0.68196,1.7332,1.19,0.67533,0.048549,0.8714,0.19422,0.046192,0.048549,0.57632,0.75203,0.97573,-0.66816,0.72839,0.97573,0.72322,2.505,0.71841,0.18837,0.70643,1.6919,1.1025,0.62656,0.083848,0.77311,0.28807,0.076817,0.083848,0.55364,0.83032,0.95808,-0.5067,0.65684,0.95808,0.71348,2.4892,0.77221,0.18438,0.65523,1.8081,0.10938,0.11719,0.15234,0.17578,0.19141,1.3777,30.796,334,0.97139,41.603,68,1.4287,31.736,402,6,16,119,97,0,0,0,3,4,8,108,119,0,0,16,31,6,4,14,43,0,0,26,119,3,1,0,0,3,29,91,119,1,0,63,80,13,12,26,45,0,0,37,119,109,51,1,0,3,8,26,92,48,16,0,6,2,5,21,44,33,31,22,17,61,2,0,0,13,42,17,113,0,0,0,0,119,119,2,4,34,46,10,3,34,30,0,5,12,35,53,90,8,4,3,6,37,20,23,13,13,15,1,17,1,0,1,11,100,42,3,2,25,8,0,0,19,30,84,32,8,6,2,7,1,36,119,27,64,5,1,0,0,0,0
134.67,889.16,2.0063,0.079359,2851,1.9008,0.30835,2701,29.305,3.1304,41643,57.579,31.502,0.83706,42.536,1,1421,2.1823,0.97591,0.30412,0.10565,0.78359,0.33733,0.094489,0.10565,0.42185,1.0215,0.94717,-0.50545,0.70672,0.94717,0.53808,2.8221,0.94841,0.24444,0.87057,2.1632,0.93681,0.29191,0.13163,0.72945,0.38948,0.1143,0.13163,0.40256,1.0709,0.93418,-0.42856,0.66551,0.93418,0.52653,2.8183,0.9798,0.24306,0.84137,2.2042,0.9597,0.27813,0.10478,0.786,0.33545,0.093798,0.10478,0.41986,1.0207,0.94761,-0.50845,0.70881,0.94761,0.5307,2.8367,0.94816,0.24427,0.87442,2.1602,0.92761,0.28711,0.13914,0.7141,0.4034,0.11978,0.13914,0.39699,1.0848,0.93043,-0.40743,0.65374,0.93043,0.52252,2.8188,0.98854,0.24233,0.83404,1.8122,0.11328,0.12109,0.15625,0.17969,0.19922,1.4647,31.95,401,1.024,41.794,97,1.4878,32.978,502,3,19,127,73,0,0,0,1,12,27,127,68,8,0,1,11,17,1,23,44,11,2,10,57,13,0,0,2,6,39,45,72,2,0,51,33,3,31,32,56,0,0,34,58,45,127,11,0,1,0,3,28,45,127,36,2,0,0,0,0,7,127,68,7,42,9,0,3,19,41,17,61,0,0,0,23,116,127,11,0,0,0,0,17,52,127,39,0,0,0,0,14,33,98,22,0,11,27,85,33,11,1,0,1,0,0,17,127,113,6,0,0,0,0,0,59,118,26,1,0,0,0,0,16,18,27,7,0,64,6,1,0,0,0,0
133.25,897.01,2.0028,0.05287,2860,1.9076,0.29691,2724,28.167,2.9464,40222,57.242,31.838,0.83105,42.64,1,1428,1.8562,1.1048,0.58996,0.071925,0.82791,0.25859,0.066751,0.071925,0.51537,0.86012,0.96404,-0.58532,0.71444,0.96404,0.66667,2.5947,0.81035,0.20964,0.76384,1.8485,1.1054,0.59278,0.072727,0.82515,0.26064,0.067438,0.072727,0.51666,0.85985,0.96364,-0.58148,0.71174,0.96364,0.66869,2.5899,0.80947,0.20837,0.75909,1.883,1.1106,0.58518,0.064865,0.84705,0.24015,0.060657,0.064865,0.51527,0.84957,0.96757,-0.61857,0.73011,0.96757,0.66241,2.6103,0.80461,0.21185,0.78328,1.8359,1.0515,0.5595,0.099495,0.76095,0.32397,0.089596,0.099495,0.4943,0.92035,0.95025,-0.48153,0.66602,0.95025,0.65505,2.5904,0.85149,0.20712,0.73274,1.8109,0.10938,0.12109,0.15234,0.17578,0.19141,1.3186,32.067,267,0.97384,41.618,68,1.3784,32.901,332,12,27,121,64,1,0,0,15,6,14,85,65,8,0,26,44,0,0,2,23,18,7,78,121,0,0,0,5,6,22,121,121,0,0,82,66,13,37,46,8,0,0,42,93,80,115,11,0,0,0,3,38,121,54,18,13,0,0,6,33,30,63,99,27,9,0,0,0,5,75,103,69,2,0,0,0,26,121,53,3,48,22,16,8,25,61,27,10,9,20,54,119,20,10,0,1,15,6,37,26,14,22,15,15,4,5,53,52,40,47,6,1,78,30,20,6,2,7,12,14,17,10,6,18,8,58,35,11,64,7,1,0,0,0,0
132.01,899.99,2.0042,0.064415,2888,1.916,0.28968,2761,26.708,2.966,38486,58.53,31.459,0.84327,42.834,1,1441,1.5709,1.0957,0.63361,0.075862,0.76571,0.26854,0.070107,0.075862,0.60639,0.75444,0.96207,-0.49972,0.63152,0.96207,0.75911,2.4059,0.70217,0.1638,0.5712,1.5554,1.0623,0.61489,0.084712,0.73461,0.29013,0.077536,0.084712,0.60338,0.76804,0.95764,-0.45902,0.60789,0.95764,0.7584,2.3985,0.70944,0.1609,0.55348,1.6092,1.1563,0.66737,0.059454,0.82266,0.22546,0.055919,0.059454,0.60886,0.73046,0.97027,-0.588,0.67596,0.97027,0.75731,2.4259,0.68928,0.16705,0.61098,1.5534,1.0452,0.60516,0.090226,0.71784,0.30306,0.082085,0.090226,0.59856,0.77946,0.95489,-0.43451,0.59644,0.95489,0.75539,2.399,0.71738,0.15697,0.54857,1.8083,0.10156,0.11328,0.14453,0.16406,0.17969,1.3888,29.788,340,0.92976,38.82,61,1.4428,30.591,411,7,36,122,39,0,0,10,28,5,20,76,48,10,2,41,14,0,0,3,38,34,12,85,26,0,0,0,1,21,70,97,19,0,5,122,92,25,15,8,1,0,3,61,69,118,82,0,0,0,0,1,30,122,112,6,0,0,1,3,27,78,61,14,1,9,0,1,7,48,41,49,48,0,0,0,7,122,122,2,0,15,2,0,2,86,122,18,10,33,22,32,37,11,7,4,9,32,27,19,11,24,3,5,25,0,1,3,63,122,7,0,0,16,0,0,13,122,19,9,24,44,6,4,1,0,4,11,73,64,8,1,0,0,0,0
130.77,897.93,2.0007,0.026472,2855,1.9285,0.26838,2752,26.418,3.281,37699,56.729,32.161,0.82377,42.625,1,1427,1.6242,1.165,0.67172,0.057576,0.83183,0.22024,0.054261,0.057576,0.60527,0.73029,0.97121,-0.59474,0.68544,0.97121,0.75354,2.4354,0.6924,0.17451,0.6236,1.6121,1.1477,0.66216,0.062757,0.81482,0.23449,0.058819,0.062757,0.60433,0.73875,0.96862,-0.56676,0.67218,0.96862,0.75412,2.429,0.69743,0.17313,0.61122,1.6652,1.2166,0.69976,0.040541,0.88502,0.16966,0.038897,0.040541,0.60855,0.69962,0.97973,-0.69703,0.72654,0.97973,0.75125,2.457,0.67154,0.17668,0.66456,1.608,1.119,0.64551,0.072531,0.78568,0.26014,0.06727,0.072531,0.59555,0.76332,0.96373,-0.52319,0.65201,0.96373,0.74897,2.4295,0.71438,0.16463,0.60203,1.8081,0.10156,0.11328,0.14063,0.16406,0.17969,1.3301,30.051,277,1.0282,37.69,87,1.3967,30.854,357,0,8,76,119,17,2,19,10,0,9,90,49,3,5,37,8,11,3,18,53,6,4,21,35,13,1,2,9,3,15,27,54,0,0,38,119,108,71,6,0,0,0,52,58,22,101,25,0,1,0,9,62,51,51,28,3,1,0,0,14,54,49,18,7,0,0,0,0,29,119,79,0,0,0,0,0,16,119,106,4,22,0,0,1,8,56,119,88,21,1,5,61,41,5,2,22,0,0,12,64,61,41,20,1,2,0,1,30,119,119,29,6,94,1,2,4,6,15,37,118,59,1,1,12,11,7,6,62,64,9,1,0,0,0,0
133.59,901.52,2.0028,0.052668,2882,1.9138,0.29988,2754,26.325,3.7211,37881,58.625,31.401,0.84445,42.804,1,1439,1.9131,1.0938,0.56245,0.067568,0.84393,0.2473,0.063002,0.067568,0.50504,0.86452,0.96622,-0.60898,0.73115,0.96622,0.65058,2.6313,0.81868,0.21811,0.79647,1.9076,1.1083,0.57489,0.061425,0.85749,0.23087,0.057652,0.061425,0.51253,0.84597,0.96929,-0.63328,0.73992,0.96929,0.65651,2.6256,0.80463,0.21721,0.79836,1.9541,1.1231,0.56722,0.044019,0.89973,0.18051,0.042081,0.044019,0.51892,0.80834,0.97799,-0.71824,0.7721,0.97799,0.65263,2.6507,0.77784,0.21967,0.83398,1.8953,1.0602,0.54519,0.087469,0.7969,0.29664,0.079818,0.087469,0.49016,0.91019,0.95627,-0.53169,0.69706,0.95627,0.64324,2.626,0.85023,0.21299,0.77269,1.815,0.10156,0.11328,0.13281,0.15234,0.17188,1.2675,30.595,232,1.2174,35.189,190,1.3738,30.973,332,2,12,47,125,57,27,20,13,33,91,50,3,0,0,22,71,19,26,35,2,0,0,40,94,1,1,3,3,10,33,67,48,0,6,45,125,125,58,3,0,3,86,65,13,5,11,39,22,2,26,57,21,1,0,26,32,0,0,10,43,80,15,5,3,0,0,0,0,31,125,108,0,0,0,0,0,2,82,125,60,10,0,0,1,0,0,97,125,2,0,0,16,81,15,20,50,0,0,39,56,12,42,33,0,12,7,50,41,13,33,37,20,76,8,9,1,0,0,11,125,8,0,0,0,8,30,44,62,64,10,1,0,0,0,0
