131.36,1191.9,2.0005,0.021848,4191,2.1212,0.38551,4444,27.11,3.0144,56796,63.594,41.997,0.75093,51.647,1,2095,1.2115,0.62058,0.35154,0.056631,0.61516,0.21759,0.053424,0.056631,0.7995,0.45688,0.97168,-0.35435,0.42627,0.97168,0.89176,2.1599,0.41774,0.075042,0.23753,1.2022,0.51852,0.30252,0.076503,0.48125,0.27014,0.07065,0.076503,0.78191,0.49363,0.96175,-0.22852,0.34813,0.96175,0.8816,2.1603,0.44065,0.074944,0.21839,1.2259,0.69627,0.39021,0.047398,0.68936,0.19078,0.045152,0.047398,0.80227,0.44629,0.9763,-0.4419,0.47331,0.9763,0.89309,2.1664,0.41343,0.076141,0.25776,1.2095,0.59474,0.33923,0.061931,0.58017,0.23225,0.058095,0.061931,0.79447,0.46794,0.96903,-0.31836,0.40642,0.96903,0.88889,2.1603,0.42512,0.07219,0.23296,1.9067,0.09375,0.10156,0.11328,0.125,0.12891,1.5762,26.93,660,1.5372,29.962,582,1.7002,26.994,1032,114,28,18,0,0,0,0,78,60,50,114,8,0,1,3,44,1,3,114,64,47,11,4,4,0,1,50,47,95,20,0,0,114,58,18,0,0,0,0,69,109,19,1,0,0,1,8,114,15,10,11,37,60,18,13,20,0,0,23,112,97,11,0,0,19,105,114,0,0,0,0,2,61,114,57,0,0,0,0,9,18,87,44,41,4,0,0,2,0,1,44,114,22,2,0,0,64,51,69,1,0,0,0,27,4,69,77,5,0,0,0,0,4,57,22,25,15,0,0,0,0,0,2,34,93,17,1,0,67,1,1,0,0,0,0
130.23,1194.6,2,0,4268,2.1012,0.37261,4484,26.944,2.7931,57499,65.194,41.729,0.76832,52.126,1,2134,1.1673,0.49211,0.28015,0.054332,0.55236,0.21108,0.05138,0.054332,0.82742,0.40671,0.97283,-0.29617,0.36896,0.97283,0.90803,2.1296,0.36931,0.062919,0.1881,1.1609,0.43108,0.25113,0.064574,0.46478,0.23937,0.060404,0.064574,0.81912,0.42365,0.96771,-0.21849,0.31988,0.96771,0.90332,2.1288,0.37918,0.062909,0.17642,1.1721,0.52333,0.29556,0.050441,0.58965,0.19981,0.047897,0.050441,0.82919,0.40235,0.97478,-0.33949,0.39074,0.97478,0.90899,2.1316,0.3674,0.061916,0.19539,1.1605,0.42707,0.24925,0.065296,0.45839,0.2413,0.061032,0.065296,0.81848,0.42502,0.96735,-0.21583,0.31628,0.96735,0.90296,2.1288,0.37988,0.058515,0.17569,1.9115,0.097656,0.10547,0.11328,0.12109,0.125,1.625,27.92,777,1.5502,29.844,608,1.6416,27.473,791,114,84,29,0,0,0,0,44,25,102,114,3,0,4,31,31,0,9,114,71,51,46,26,1,0,0,20,94,114,12,0,0,114,26,1,0,0,0,4,114,29,8,0,0,0,5,110,93,2,11,8,8,26,55,75,7,0,1,32,109,83,14,1,0,46,114,110,0,0,0,0,8,18,76,104,3,0,0,5,11,2,66,57,10,5,0,2,2,0,4,33,49,23,18,1,0,33,58,72,6,1,0,1,69,0,10,76,35,17,11,2,4,0,7,21,15,28,8,4,1,0,0,0,25,74,22,2,0,67,2,1,0,0,0,0
129.7,1196.4,1.9995,0.021698,4247,2.1064,0.35659,4474,27.062,2.8297,57479,64.493,41.973,0.75924,52.003,1,2124,1.2071,0.61189,0.34629,0.055556,0.61692,0.21456,0.052469,0.055556,0.80328,0.44904,0.97222,-0.34641,0.42511,0.97222,0.89394,2.1566,0.41159,0.076689,0.23306,1.2045,0.58158,0.33184,0.061584,0.57524,0.2313,0.057791,0.061584,0.79766,0.4618,0.96921,-0.30751,0.4014,0.96921,0.89076,2.1569,0.41975,0.075981,0.22758,1.2297,0.71235,0.39868,0.045878,0.70268,0.18619,0.043773,0.045878,0.80196,0.44548,0.97706,-0.45438,0.48244,0.97706,0.89283,2.1685,0.41373,0.07624,0.26266,1.2031,0.56199,0.32254,0.065616,0.54956,0.24215,0.06131,0.065616,0.79388,0.4692,0.96719,-0.27858,0.38683,0.96719,0.88856,2.1573,0.42498,0.066999,0.22417,1.9091,0.09375,0.10156,0.11328,0.125,0.13281,1.5764,27.029,650,1.5434,29.881,579,1.6728,26.986,930,14,0,5,18,1,0,17,119,0,9,98,30,0,0,48,30,0,12,119,27,7,14,47,11,0,0,54,73,108,32,5,0,68,34,20,2,0,0,23,119,1,2,4,6,0,4,119,50,2,11,2,0,3,21,119,52,0,2,4,29,84,55,22,3,7,35,119,35,0,0,1,2,1,14,119,63,0,2,14,2,4,86,119,7,0,0,7,12,0,13,46,74,23,0,1,1,25,10,46,8,0,0,9,117,5,5,119,32,3,1,3,14,1,23,112,23,4,0,2,4,0,0,18,88,76,0,0,0,67,3,1,0,0,0,0
130.61,1198.3,1.9995,0.021642,4269,2.0974,0.35684,4478,30.25,2.6755,64583,64.97,41.898,0.76429,52.138,1,2135,1.877,0.95614,0.47792,0.14322,0.66916,0.41076,0.12271,0.14322,0.44494,1.0219,0.92839,-0.35926,0.60291,0.92839,0.61219,2.6324,0.92316,0.2185,0.72165,1.8629,0.89335,0.43838,0.17779,0.58999,0.46802,0.14618,0.17779,0.4207,1.0765,0.91111,-0.27443,0.54063,0.91111,0.59384,2.6345,0.9538,0.21904,0.68865,1.8975,0.9656,0.47653,0.1362,0.688,0.39801,0.11765,0.1362,0.44582,1.0154,0.9319,-0.38358,0.61852,0.9319,0.61004,2.6437,0.92104,0.2184,0.73687,1.8611,0.88474,0.43292,0.18255,0.57902,0.47524,0.14923,0.18255,0.41749,1.0835,0.90872,-0.26406,0.53176,0.90872,0.59128,2.6349,0.95736,0.2145,0.68415,1.9091,0.10547,0.11328,0.125,0.13672,0.14453,1.5813,30.018,657,1.5505,32.858,597,1.6981,30.035,1008,64,7,17,16,4,0,4,94,17,25,118,30,0,0,11,17,0,4,118,59,14,29,13,1,0,2,98,69,88,40,0,0,118,64,12,0,0,0,2,62,18,4,15,1,0,3,82,49,0,0,12,10,27,86,71,2,0,0,3,45,118,74,0,0,22,111,110,5,0,0,0,3,1,7,118,45,0,0,9,1,0,2,95,63,16,4,5,0,0,0,9,118,59,1,0,0,91,32,30,2,0,0,3,117,8,6,65,54,44,24,2,9,0,0,16,34,48,43,5,0,0,0,0,52,78,3,0,0,67,4,1,0,0,0,0
130.93,1200.2,1.9995,0.021587,4291,2.0899,0.35977,4485,30.001,2.6162,64383,65.867,41.531,0.77617,52.272,1,2146,1.7403,0.97059,0.5317,0.14025,0.64474,0.40542,0.12058,0.14025,0.48519,0.96839,0.92987,-0.33605,0.57202,0.92987,0.65975,2.5403,0.87177,0.20008,0.64838,1.7307,0.90784,0.49239,0.16824,0.57519,0.45309,0.13994,0.16824,0.46446,1.0131,0.91588,-0.26462,0.51827,0.91588,0.64426,2.5432,0.89699,0.20071,0.62313,1.7603,1.0283,0.565,0.1147,0.71074,0.35623,0.10155,0.1147,0.50192,0.92673,0.94265,-0.41783,0.62222,0.94265,0.6701,2.5451,0.84722,0.19819,0.67836,1.7326,0.91365,0.49579,0.1657,0.58182,0.449,0.13824,0.1657,0.46599,1.0097,0.91715,-0.27088,0.52358,0.91715,0.64535,2.5436,0.89534,0.1949,0.62601,1.6622,0.11328,0.12109,0.15234,0.17188,0.17969,1.4276,31.851,756,0.73869,41.379,29,1.4342,31.991,780,107,25,28,5,0,0,1,88,27,41,121,33,0,3,16,36,0,2,121,103,34,36,11,1,0,3,66,63,121,37,0,0,121,35,0,0,0,0,3,107,29,3,2,0,0,7,84,121,2,0,2,12,75,99,56,12,0,2,7,37,121,64,0,0,37,101,48,0,0,0,0,9,28,55,44,0,0,0,9,30,10,26,11,53,38,6,5,5,1,4,14,117,78,1,0,0,31,56,44,0,0,0,5,26,6,37,89,20,11,2,0,2,0,11,14,40,16,2,2,2,0,0,1,94,57,0,0,1,67,5,1,0,0,0,0
132.1,1201.5,1.9991,0.030521,4290,2.0815,0.34325,4467,31.19,2.7916,66933,65.915,41.502,0.7769,52.272,1,2146,2.2673,0.82606,0.13579,0.18182,0.63319,0.47414,0.14876,0.18182,0.35574,1.1616,0.90909,-0.3128,0.59188,0.90909,0.45635,2.9055,1.0358,0.24813,0.80925,2.2568,0.78581,0.11802,0.21941,0.55785,0.52617,0.17127,0.21941,0.33275,1.214,0.89029,-0.23806,0.52919,0.89029,0.4348,2.911,1.0621,0.24846,0.77266,2.2919,0.84435,0.12643,0.16279,0.67209,0.44427,0.13629,0.16279,0.36728,1.1331,0.9186,-0.35666,0.62339,0.9186,0.46082,2.9156,1.0203,0.24832,0.83008,2.2601,0.79153,0.11901,0.21392,0.56881,0.5191,0.16816,0.21392,0.33578,1.2072,0.89304,-0.24827,0.53848,0.89304,0.43736,2.9114,1.059,0.2478,0.77822,1.6613,0.11328,0.12109,0.13281,0.14844,0.16406,1.4551,31.84,848,1.2834,34.897,399,1.497,31.803,1040,23,11,42,9,0,0,2,71,23,32,119,9,0,0,0,18,2,28,119,17,42,12,0,1,0,3,21,18,119,41,0,0,119,11,0,0,0,0,1,119,119,8,0,2,1,0,0,49,19,3,0,17,119,16,0,2,0,0,4,27,119,28,0,0,93,119,15,0,0,0,0,4,113,89,12,2,1,0,0,1,20,9,1,28,119,0,0,0,0,2,5,48,119,0,0,0,29,119,34,0,0,0,0,7,6,72,78,16,12,0,0,0,1,4,9,27,109,6,0,0,0,0,4,63,76,0,0,0,67,6,1,0,0,0,0
133.95,1201,1.9986,0.036936,4391,2.0492,0.33244,4502,30.042,2.9853,66003,66.627,42.034,0.77588,52.89,1,2197,1.7622,0.97308,0.52763,0.13953,0.65252,0.40412,0.12006,0.13953,0.47925,0.97526,0.93023,-0.34314,0.58018,0.93023,0.65292,2.5546,0.87949,0.20395,0.6621,1.7521,0.90859,0.48697,0.16923,0.57981,0.45466,0.14059,0.16923,0.45731,1.0231,0.91538,-0.26775,0.52386,0.91538,0.63649,2.5578,0.90651,0.20445,0.63521,1.7832,0.99854,0.53898,0.12762,0.68508,0.38184,0.11133,0.12762,0.48342,0.96135,0.93619,-0.38439,0.60613,0.93619,0.65385,2.5647,0.87289,0.2024,0.68288,1.7542,0.9202,0.49421,0.16386,0.59313,0.44602,0.13701,0.16386,0.46107,1.0149,0.91807,-0.28039,0.53441,0.91807,0.63936,2.5574,0.90226,0.19716,0.64026,1.664,0.10547,0.11328,0.12109,0.13281,0.13672,1.4104,30.044,699,1.4214,31.946,747,1.4562,29.544,840,123,38,19,0,0,0,0,75,61,39,123,21,4,7,10,30,1,1,123,93,76,41,5,1,0,1,31,54,123,18,0,0,123,82,0,0,0,0,0,61,73,10,0,2,5,27,36,65,0,0,0,10,90,123,18,2,0,0,0,57,123,27,0,0,63,123,10,0,0,0,0,0,16,44,34,38,9,4,2,2,0,0,7,98,44,11,0,0,0,0,4,117,49,1,0,0,68,65,8,1,0,0,0,39,8,18,28,43,24,1,0,3,2,2,17,63,24,2,0,0,1,2,19,107,46,0,0,0,67,7,1,0,0,0,0
136.36,1209.9,1.9986,0.037503,4259,2.1037,0.35477,4483,28.316,2.7767,60341,65.39,41.553,0.77213,52.089,1,2131,1.4043,0.89779,0.52112,0.09195,0.64118,0.30703,0.083495,0.09195,0.66152,0.69261,0.95403,-0.34898,0.51281,0.95403,0.80394,2.3002,0.63042,0.13338,0.4183,1.3983,0.81925,0.47948,0.11374,0.55935,0.35425,0.1008,0.11374,0.64194,0.73354,0.94313,-0.26729,0.4573,0.94313,0.79142,2.3034,0.65578,0.13407,0.40103,1.4375,0.97658,0.56519,0.080611,0.699,0.28026,0.074113,0.080611,0.65808,0.69031,0.95969,-0.42473,0.5581,0.95969,0.80043,2.3185,0.63444,0.13354,0.455,1.4023,0.85401,0.49802,0.10465,0.59475,0.33518,0.093699,0.10465,0.64933,0.71788,0.94767,-0.29994,0.48197,0.94767,0.79615,2.3031,0.64692,0.12215,0.40961,1.6622,0.10156,0.10938,0.11719,0.125,0.12891,1.4276,28.785,752,1.3677,30.765,562,1.4435,28.449,801,81,33,39,9,0,0,2,92,4,4,83,116,27,17,5,13,0,0,116,116,68,9,0,0,0,0,49,116,82,0,0,0,116,27,0,0,0,1,9,116,13,0,0,4,19,106,48,35,0,0,0,14,112,116,9,0,0,0,0,63,116,12,0,0,54,100,10,4,14,7,3,7,4,1,0,7,50,116,31,4,0,0,0,1,21,115,46,0,0,0,0,9,75,42,5,0,2,14,3,10,18,4,24,13,0,0,0,77,80,12,3,2,0,0,0,41,53,18,8,0,0,0,0,0,49,53,2,0,67,8,1,0,0,0,0
137.88,1212,1.9986,0.037671,4221,2.1458,0.38756,4532,27.998,2.6367,59132,65.59,41.057,0.77985,51.856,1,2112,1.2546,0.68882,0.39448,0.069475,0.60407,0.25228,0.064648,0.069475,0.76117,0.52575,0.96526,-0.32308,0.44073,0.96526,0.86881,2.1929,0.47935,0.093353,0.27912,1.2507,0.62585,0.36395,0.084053,0.52534,0.28856,0.076988,0.084053,0.74706,0.55466,0.95797,-0.24859,0.39313,0.95797,0.86041,2.1951,0.49803,0.094619,0.26812,1.278,0.75377,0.43054,0.067033,0.63986,0.2459,0.06254,0.067033,0.75134,0.54177,0.96648,-0.37392,0.47053,0.96648,0.86264,2.2077,0.49532,0.093497,0.30522,1.2503,0.62624,0.36406,0.083677,0.52609,0.28766,0.076675,0.083677,0.74765,0.55387,0.95816,-0.25073,0.39338,0.95816,0.86079,2.1947,0.49716,0.081946,0.26789,1.6545,0.10156,0.10547,0.11328,0.125,0.12891,1.3957,27.959,681,1.4082,29.764,712,1.4299,27.508,744,17,3,13,20,1,5,15,106,0,0,42,101,26,60,20,5,0,0,57,109,92,86,1,0,0,0,16,39,115,47,0,0,51,12,4,0,1,14,44,115,0,0,0,3,14,115,73,11,0,0,0,15,83,115,7,0,0,8,19,43,100,38,0,0,10,16,60,29,6,5,6,6,0,0,74,76,26,37,7,1,0,0,34,115,37,19,0,0,0,4,9,71,51,14,3,0,19,36,52,10,1,0,0,4,2,13,115,86,15,1,1,1,0,0,25,115,115,4,0,0,0,0,0,15,115,34,1,0,67,9,1,0,0,0,0
139.2,1218.1,1.9995,0.021602,4285,2.1204,0.39543,4544,27.546,2.7987,59031,66.358,41.181,0.78413,52.236,1,2143,1.2082,0.57414,0.32949,0.066378,0.55461,0.24417,0.061972,0.066378,0.79019,0.47547,0.96681,-0.28018,0.39213,0.96681,0.88636,2.1609,0.4312,0.080275,0.22952,1.2051,0.53942,0.31285,0.07326,0.50875,0.26199,0.067893,0.07326,0.78404,0.48804,0.96337,-0.23969,0.36516,0.96337,0.88278,2.1612,0.43889,0.080485,0.22311,1.2358,0.69627,0.39307,0.054383,0.65999,0.21122,0.051425,0.054383,0.78863,0.47367,0.97281,-0.40558,0.46276,0.97281,0.88515,2.1753,0.43598,0.079973,0.26551,1.2051,0.54764,0.31659,0.071062,0.52167,0.25638,0.066012,0.071062,0.78654,0.48315,0.96447,-0.25079,0.37243,0.96447,0.88425,2.1604,0.43557,0.067267,0.22408,1.6613,0.10156,0.10547,0.11328,0.125,0.12891,1.3727,27.97,594,1.3701,29.853,612,1.3878,27.507,596,8,0,3,5,0,0,62,115,0,0,16,32,17,74,41,16,0,0,15,59,71,115,3,0,0,0,5,23,62,87,0,0,107,70,7,1,1,2,14,92,13,6,1,15,76,104,24,14,0,0,0,30,111,115,2,0,0,0,0,17,35,84,0,0,16,115,74,17,8,1,0,0,1,8,9,115,98,4,0,0,0,0,0,115,96,5,0,0,0,0,0,102,70,4,0,0,0,5,18,8,16,38,11,0,0,0,0,43,65,14,6,0,0,0,0,67,115,19,0,0,0,0,0,70,98,3,0,0,67,10,1,0,0,0,0
